OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
9944567004,63784853821651,0.534397,0.5010607,0.4578753,0.5036313,-14.82302,2.86319,-1.34235,0.001345375,0.9995634,0.01042916,-0.02761303,0,0,0,0,0,0,0,14.82383,-2.857834,1.31339,-0.8906659,-0.4546532,0.002181461,-0.03060275,0.005637909,-0.0268609,0.03222061,0.005074203,-0.03105719,0.01821899,0.0005493164,0.9998322,-0.03819275,0.005950928,0.9992523,0.003692123,0.003560562,True,True
9944575086,63784853821651,0.5388699,0.4964055,0.4600003,0.5035686,-14.82302,2.86319,-1.34235,0.001345375,0.9995634,0.01042916,-0.02761303,0,0,0,0,0,0,0,14.8238,-2.857633,1.312727,-0.8906544,-0.4546757,0.002181604,-0.03062677,0.00579657,-0.02734322,0.03218901,0.005316864,-0.03190196,0.03005981,-0.01315308,0.9994507,-0.03257751,0.005767822,0.9994507,0.003624908,0.003617157,True,True
9944583396,63784853821651,0.5371751,0.4882761,0.4616712,0.4838137,-14.82302,2.86319,-1.34235,0.001345375,0.9995634,0.01042916,-0.02761303,0,0,0,0,0,0,0,14.82377,-2.857182,1.311487,-0.8906133,-0.4547563,0.002179043,-0.03062837,0.006175644,-0.02830197,0.03212494,0.00584079,-0.03342345,0.02555847,-0.0370636,0.9989777,-0.02812195,-0.05223083,0.99823,0.003672012,0.003230514,True,True
9944590939,63784853821651,0.5435581,0.4515792,0.6176302,0.3446494,-14.82302,2.86319,-1.34235,0.001345375,0.9995634,0.01042916,-0.02761303,0,0,0,0,0,0,0,14.82381,-2.853467,1.297246,-0.8902833,-0.4554026,0.002038967,-0.0306427,0.006468933,-0.02863033,0.03222844,0.01297658,-0.06157713,0.04202271,-0.1435394,0.988739,0.3297729,-0.3956451,0.8571472,0.003103516,0.003337173,True,True
9944597301,63784853821651,NaN,NaN,NaN,NaN,-14.82302,2.86319,-1.34235,0.001345375,0.9995634,0.01042916,-0.02761303,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.8906595,-0.4546707,-0.0003006778,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,False,False
9944604753,63784853821651,NaN,NaN,NaN,NaN,-14.82302,2.86319,-1.34235,0.001345375,0.9995634,0.01042916,-0.02761303,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.8906595,-0.4546707,-0.0003006778,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,False,False
9944613079,63784853821651,NaN,NaN,NaN,NaN,-14.82302,2.86319,-1.34235,0.001345375,0.9995634,0.01042916,-0.02761303,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.8906595,-0.4546707,-0.0003006778,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,False,False
9944621328,63784853821651,NaN,NaN,NaN,NaN,-14.82302,2.86319,-1.34235,0.001345375,0.9995634,0.01042916,-0.02761303,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.8906595,-0.4546707,-0.0003006778,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,False,False
9944629660,63784853821651,NaN,NaN,NaN,NaN,-14.82302,2.86319,-1.34235,0.001345375,0.9995634,0.01042916,-0.02761303,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.8906595,-0.4546707,-0.0003006778,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,False,False
9944638056,63784853821651,NaN,NaN,NaN,NaN,-14.82302,2.86319,-1.34235,0.001345375,0.9995634,0.01042916,-0.02761303,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.8906595,-0.4546707,-0.0003006778,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,False,False
9944646768,63784853821651,NaN,NaN,NaN,NaN,-14.82302,2.86319,-1.34235,0.001345375,0.9995634,0.01042916,-0.02761303,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.8906595,-0.4546707,-0.0003006778,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,False,False
9944654970,63784853821651,NaN,NaN,NaN,NaN,-14.82302,2.86319,-1.34235,0.001345375,0.9995634,0.01042916,-0.02761303,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.8906595,-0.4546707,-0.0003006778,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,False,False
9944664492,63784853821651,0.5396833,0.4407598,NaN,NaN,-14.82302,2.86319,-1.34235,0.001345375,0.9995634,0.01042916,-0.02761303,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.8906595,-0.4546707,-0.0003006778,-0.03080267,0.01150987,-0.05050752,NaN,NaN,NaN,0.03172302,-0.1742401,0.9841766,NaN,NaN,NaN,0.001944885,NaN,True,False
9944672725,63784853821651,0.5593839,0.4744953,NaN,NaN,-14.82302,2.86319,-1.34235,0.001345375,0.9995634,0.01042916,-0.02761303,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.8906595,-0.4546707,-0.0003006778,-0.03070143,0.006577271,-0.02767072,NaN,NaN,NaN,0.08389282,-0.07717896,0.9934692,NaN,NaN,NaN,0.003382568,NaN,True,False
9944681128,63784853821651,0.5500147,0.4721311,NaN,NaN,-14.82302,2.86319,-1.34235,0.001345375,0.9995634,0.01042916,-0.02761303,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.8906595,-0.4546707,-0.0003006778,-0.03070984,0.00649112,-0.02777673,NaN,NaN,NaN,0.05929565,-0.084198,0.9946747,NaN,NaN,NaN,0.003191956,NaN,True,False
9944691223,63784853821651,0.5428395,0.495351,0.4561669,0.467771,-14.82302,2.86319,-1.34235,0.001345375,0.9995634,0.01042916,-0.02761303,0,0,0,0,0,0,0,14.8238,-2.857054,1.312476,-0.8906,-0.4547822,0.002177357,-0.03068161,0.006440445,-0.02790807,0.03223493,0.005831009,-0.0318389,0.04055786,-0.01625061,0.9990387,-0.04249573,-0.09892273,0.9941864,0.003708038,0.003144791,True,True
9944699814,63784853821651,0.5402192,0.496514,0.4645238,0.4993694,-14.82302,2.86319,-1.34235,0.001345375,0.9995634,0.01042916,-0.02761303,0,0,0,0,0,0,0,14.82379,-2.857037,1.312208,-0.8906444,-0.4546953,0.002181476,-0.03068182,0.006353775,-0.0278549,0.03222737,0.005951645,-0.03242821,0.03363037,-0.01283264,0.9993439,-0.02061462,-0.006576538,0.9997559,0.003630447,0.003523254,True,True
9944708133,63784853821651,0.5416158,0.5119863,0.4674646,0.4986587,-14.82302,2.86319,-1.34235,0.001345375,0.9995634,0.01042916,-0.02761303,0,0,0,0,0,0,0,14.82381,-2.857115,1.312354,-0.8906633,-0.4546583,0.002181362,-0.03067569,0.006321075,-0.0277865,0.03225186,0.005827622,-0.03220415,0.03730774,0.03268433,0.998764,-0.01283264,-0.008666992,0.9998779,0.003838776,0.003448074,True,True
9944716669,63784853821651,0.5376813,0.5016569,0.4662942,0.4992814,-14.82302,2.86319,-1.34235,0.001345375,0.9995634,0.01042916,-0.02761303,0,0,0,0,0,0,0,14.82383,-2.857244,1.312578,-0.8906524,-0.4546797,0.002181615,-0.03064284,0.006126541,-0.02741051,0.03225481,0.005765823,-0.0321332,0.0269165,0.002304077,0.9996338,-0.01593018,-0.006835938,0.9998474,0.003651978,0.003463211,True,True
9944725084,63784853821651,0.5364308,0.4997599,0.4630987,0.505302,-14.82302,2.86319,-1.34235,0.001345375,0.9995634,0.01042916,-0.02761303,0,0,0,0,0,0,0,14.82382,-2.857374,1.312895,-0.8906615,-0.4546618,0.002181628,-0.03064697,0.006027435,-0.02720045,0.03224966,0.005604538,-0.03170805,0.02360535,-0.00328064,0.9997101,-0.02438354,0.01086426,0.9996338,0.003582565,0.003552628,True,True
9944733387,63784853821651,0.5379643,0.5043783,0.4617879,0.5186015,-14.82302,2.86319,-1.34235,0.001345375,0.9995634,0.01042916,-0.02761303,0,0,0,0,0,0,0,14.82382,-2.857432,1.31297,-0.8906878,-0.4546103,0.002180585,-0.03064668,0.006014114,-0.02724216,0.03224906,0.005500442,-0.03151608,0.02766418,0.01031494,0.9995575,-0.02781677,0.04989624,0.9983521,0.003563934,0.003677093,True,True
9944741619,63784853821651,0.5349801,0.5071096,0.4635149,0.513655,-14.82302,2.86319,-1.34235,0.001345375,0.9995634,0.01042916,-0.02761303,0,0,0,0,0,0,0,14.82384,-2.857498,1.313083,-0.8906854,-0.4546149,0.002180795,-0.0306152,0.0059319,-0.02709509,0.03225725,0.005451065,-0.03143744,0.01976013,0.01835632,0.9996338,-0.02326965,0.03540039,0.9990997,0.003625717,0.003559021,True,True
9944750023,63784853821651,0.5365015,0.5072035,0.4637581,0.5126722,-14.82302,2.86319,-1.34235,0.001345375,0.9995634,0.01042916,-0.02761303,0,0,0,0,0,0,0,14.82384,-2.85755,1.313183,-0.8906829,-0.4546199,0.002180891,-0.03061952,0.005900268,-0.02703162,0.0322641,0.005378189,-0.03130125,0.02378845,0.01863098,0.9995422,-0.02262878,0.03251648,0.9992065,0.00356842,0.003609955,True,True
9944758562,63784853821651,0.5345427,0.5081465,0.4642868,0.5061945,-14.82302,2.86319,-1.34235,0.001345375,0.9995634,0.01042916,-0.02761303,0,0,0,0,0,0,0,14.82384,-2.857644,1.313434,-0.8906757,-0.454634,0.002181295,-0.03061925,0.005808533,-0.02681482,0.03226486,0.005282593,-0.03101611,0.01860046,0.02140808,0.999588,-0.02124023,0.01348877,0.9996796,0.003556961,0.003481277,True,True
