UnityTS,Heart,Breath,GSR
63784859531133,33060,32685,141
63784859531135,33000,32716,147
63784859531148,32982,32490,147
63784859531154,32976,32664,142
63784859531168,32988,32689,164
63784859531170,33008,32666,166
63784859531179,33024,32640,165
63784859531190,33044,32704,147
63784859531204,33072,32452,174
63784859531208,33100,32644,127
63784859531222,33108,32720,138
63784859531226,33114,32448,171
63784859531239,33137,32480,136
63784859531258,33165,32672,147
63784859531261,33204,32664,151
63784859531272,33228,32476,157
63784859531133,33060,32685,141
63784859531135,33000,32716,147
63784859531148,32982,32490,147
63784859531154,32976,32664,142
63784859531168,32988,32689,164
63784859531170,33008,32666,166
63784859531179,33024,32640,165
63784859531190,33044,32704,147
63784859531204,33072,32452,174
63784859531208,33100,32644,127
63784859531222,33108,32720,138
63784859531226,33114,32448,171
63784859531239,33137,32480,136
63784859531258,33165,32672,147
63784859531261,33204,32664,151
63784859531272,33228,32476,157
63784859531281,33268,32721,136
63784859531290,33348,32538,145
63784859531296,33512,32634,144
63784859531312,33760,32644,136
63784859531316,34057,32437,144
63784859531330,34392,32634,146
63784859531339,34717,32576,147
63784859531350,34994,32600,147
63784859531359,35224,32584,138
63784859531384,35361,32603,146
63784859531387,35400,32460,135
63784859531389,35386,32584,147
63784859531408,35318,32634,142
63784859531412,35200,32416,134
63784859531418,35029,32596,142
63784859531437,34856,32600,143
63784859531440,34672,32400,140
63784859531459,34465,32600,137
63784859531462,34284,32596,143
63784859531473,34068,32380,147
63784859531487,33856,32380,170
63784859531502,33656,32488,140
63784859531502,33490,32390,107
63784859531508,33361,32354,135
63784859531522,33274,32564,120
63784859531528,33232,32589,148
63784859531542,33216,32578,95
63784859531545,33248,32648,120
63784859531558,33304,32592,148
63784859531567,33372,32466,139
63784859531581,33420,32426,137
63784859531593,33467,32664,167
63784859531602,33532,32688,135
63784859531611,33568,32444,136
63784859531617,33560,32658,142
63784859531633,33550,32522,155
63784859531637,33536,32525,145
63784859531653,33506,32680,143
63784859531657,33464,32736,136
63784859531674,33412,32744,139
63784859531676,33352,32532,145
63784859531691,33306,32488,138
63784859531699,33276,32676,159
63784859531710,33260,32733,138
63784859531723,33226,32556,147
63784859531727,33200,32729,145
63784859531741,33188,32725,160
63784859531745,33164,32528,104
63784859531759,33152,32727,145
63784859531775,33136,32774,120
63784859531777,33100,32716,105
63784859531794,33081,32770,145
63784859531798,33088,32752,146
63784859531812,33104,32568,169
63784859531818,33104,32549,147
63784859531844,33128,32684,135
63784859531849,33162,32524,161
63784859531854,33184,32788,168
63784859531858,33201,32757,140
63784859531869,33161,32554,139
63784859531879,33094,32736,169
63784859531893,33032,32745,133
