OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
9525887308,63784853402968,0.5383251,0.6031071,0.4845327,0.6016862,-14.87919,2.850872,-1.868225,0.0004972244,0.9985363,-0.05326485,0.009362148,0,0,0,0,0,0,0,14.88013,-2.844946,1.839428,-0.03400151,-0.9994074,0.005361094,-0.03028545,0.006190307,-0.02669192,0.03214793,0.005661651,-0.03090295,0.02740479,0.2881775,0.9571686,0.03102112,0.282196,0.958847,0.003780838,0.003621857,True,True
9525895606,63784853402968,0.5372902,0.602402,0.4846204,0.6038513,-14.87919,2.850872,-1.868225,0.0004972244,0.9985363,-0.05326485,0.009362148,0,0,0,0,0,0,0,14.88012,-2.844939,1.839407,-0.0340087,-0.9994072,0.005358181,-0.03030826,0.006164093,-0.02660977,0.0321673,0.005701706,-0.03102715,0.02479553,0.286377,0.9577942,0.03118896,0.287796,0.9571686,0.003727951,0.003635498,True,True
9525903956,63784853402968,0.5391521,0.5981492,0.4842808,0.5998486,-14.87919,2.850872,-1.868225,0.0004972244,0.9985363,-0.05326485,0.009362148,0,0,0,0,0,0,0,14.88013,-2.844937,1.839348,-0.03399531,-0.9994075,0.005375168,-0.03032944,0.006097519,-0.02646545,0.03219733,0.005771073,-0.03128786,0.02961731,0.2752686,0.9608917,0.03042603,0.27742,0.9602509,0.00376416,0.003599747,True,True
9525912260,63784853402968,0.5417793,0.6008112,0.4822749,0.5975676,-14.87919,2.850872,-1.868225,0.0004972244,0.9985363,-0.05326485,0.009362148,0,0,0,0,0,0,0,14.88011,-2.844895,1.83916,-0.03399105,-0.9994076,0.005374263,-0.030368,0.006191421,-0.02681796,0.03220944,0.005761063,-0.031312,0.03622437,0.2821503,0.9586792,0.02537537,0.2714996,0.9620972,0.003803116,0.003591965,True,True
9525920657,63784853402968,0.541584,0.6000007,0.4838353,0.5984179,-14.87919,2.850872,-1.868225,0.0004972244,0.9985363,-0.05326485,0.009362148,0,0,0,0,0,0,0,14.88012,-2.844903,1.839147,-0.03398134,-0.999408,0.005373878,-0.03037625,0.006201508,-0.02686974,0.03222021,0.005736084,-0.03128685,0.03575134,0.2800446,0.9593048,0.02932739,0.2736969,0.9613647,0.003778381,0.00357634,True,True
9525928895,63784853403010,0.5414011,0.5992197,0.4826162,0.5990055,-14.87927,2.851173,-1.868225,0.0005187031,0.9986178,-0.05174731,0.009184832,0,0,0,0,0,0,0,14.88019,-2.845226,1.839173,-0.03301448,-0.9994406,0.005345211,-0.03038452,0.006211609,-0.02692151,0.03223042,0.005682617,-0.03118207,0.03530884,0.2780151,0.9599152,0.0262146,0.2752533,0.9609985,0.003754852,0.003497482,True,True
9525937209,63784853403020,0.5415595,0.5983272,0.4854343,0.5980817,-14.87913,2.852196,-1.868201,0.0004905332,0.9988792,-0.04653252,0.008647541,0,0,0,0,0,0,0,14.88005,-2.846272,1.839159,-0.02963885,-0.9995465,0.005318115,-0.03039281,0.006208313,-0.02696332,0.03224818,0.005639114,-0.03112057,0.03573608,0.2756805,0.9605713,0.03340149,0.2727814,0.9614868,0.00375029,0.003581833,True,True
9525945489,63784853403024,0.5417202,0.5971273,0.4851137,0.5984177,-14.87906,2.852522,-1.868182,0.0004872189,0.9989623,-0.04476197,0.008393764,0,0,0,0,0,0,0,14.87999,-2.846631,1.839186,-0.02850019,-0.9995797,0.005304186,-0.03040109,0.006205002,-0.0269901,0.03226784,0.005576935,-0.03100183,0.03617859,0.2725372,0.9614563,0.03257751,0.2736664,0.9612579,0.003746155,0.003586487,True,True
9525953837,63784853403030,0.5414303,0.5923719,0.4840156,0.599758,-14.879,2.852861,-1.86822,0.0004642945,0.9990447,-0.04290753,0.008281264,0,0,0,0,0,0,0,14.87993,-2.847029,1.839301,-0.02731855,-0.9996127,0.005312858,-0.03043738,0.006147705,-0.02696681,0.03228195,0.005515885,-0.0308721,0.03556824,0.2600098,0.9649353,0.02975464,0.2771912,0.9603424,0.003778213,0.003579132,True,True
9525962260,63784853403041,0.5429462,0.5927426,0.484235,0.5981649,-14.87905,2.853211,-1.868311,0.0003666132,0.9991201,-0.04112865,0.008201943,0,0,0,0,0,0,0,14.87997,-2.847396,1.839398,-0.02616414,-0.9996432,0.005365958,-0.0304489,0.006165634,-0.02705466,0.03229137,0.00546489,-0.03077158,0.03942871,0.2609558,0.9645386,0.03034973,0.2730255,0.9615173,0.003738037,0.003598023,True,True
9525970606,63784853403053,0.5431436,0.5911908,0.4836356,0.5968387,-14.87896,2.853535,-1.868318,0.0004287787,0.9991838,-0.03957389,0.008078814,0,0,0,0,0,0,0,14.87989,-2.847737,1.839431,-0.02516829,-0.9996691,0.005320216,-0.03045221,0.00616539,-0.02707162,0.03229861,0.00543161,-0.03070248,0.03997803,0.2568359,0.9656219,0.02885437,0.2695618,0.9625397,0.003717834,0.00351709,True,True
9525978860,63784853403063,0.5433466,0.5896384,0.4821733,0.5960205,-14.87879,2.853743,-1.868305,0.0005777531,0.9992441,-0.03802666,0.00805104,0,0,0,0,0,0,0,14.87971,-2.84795,1.839411,-0.02418555,-0.9996938,0.005220829,-0.03045554,0.006165146,-0.02708859,0.03230536,0.005420975,-0.03070036,0.0405426,0.2527008,0.9666901,0.02514648,0.2674408,0.9632416,0.003697784,0.003527191,True,True
9525987202,63784853403063,0.5435693,0.5898011,0.4818645,0.595543,-14.87879,2.853743,-1.868305,0.0005777531,0.9992441,-0.03802666,0.00805104,0,0,0,0,0,0,0,14.87971,-2.847968,1.839429,-0.02418609,-0.9996938,0.005221457,-0.030459,0.006156036,-0.0270916,0.0323123,0.005393829,-0.03066,0.04110718,0.2531281,0.9665527,0.02436829,0.2661896,0.9636078,0.003707352,0.003597809,True,True
9525995601,63784853403074,0.5437863,0.5899867,0.4823041,0.5926803,-14.8788,2.854034,-1.868418,0.0006542683,0.9992998,-0.03655043,0.007982369,0,0,0,0,0,0,0,14.87973,-2.848274,1.839542,-0.0232343,-0.9997167,0.00516802,-0.03046246,0.006146927,-0.02709462,0.03232056,0.005373184,-0.03065738,0.04165649,0.2536163,0.9664001,0.02554321,0.2586212,0.9656372,0.003716705,0.003586227,True,True
9526003956,63784853403085,0.5428274,0.5901489,0.4842935,0.592684,-14.87871,2.854284,-1.868473,0.0008705724,0.9993479,-0.03518758,0.008062731,0,0,0,0,0,0,0,14.87965,-2.848527,1.839551,-0.02235605,-0.9997374,0.00502383,-0.03046641,0.006138428,-0.02710365,0.03232893,0.0053768,-0.03073988,0.03919983,0.2540741,0.9663849,0.03062439,0.2585907,0.9654846,0.00372113,0.003545166,True,True
9526012206,63784853403096,0.5418772,0.5899858,0.4820961,0.5911505,-14.87863,2.854478,-1.868548,0.0009978968,0.9993962,-0.03376366,0.008139248,0,0,0,0,0,0,0,14.87956,-2.848734,1.839616,-0.02146755,-0.9997573,0.004940763,-0.03047037,0.006129928,-0.0270976,0.03233254,0.005358124,-0.03076729,0.03677368,0.2536621,0.9665833,0.02503967,0.2545624,0.9667206,0.003726166,0.003535019,True,True
9526020575,63784853403096,0.541359,0.5894657,0.4807712,0.5910559,-14.87863,2.854478,-1.868548,0.0009978968,0.9993962,-0.03376366,0.008139248,0,0,0,0,0,0,0,14.87956,-2.848751,1.839628,-0.02148058,-0.9997571,0.004942318,-0.03046641,0.006128723,-0.0270961,0.032336,0.00532666,-0.03074487,0.03546143,0.2522888,0.9669952,0.02165222,0.2543335,0.9668732,0.003721329,0.003554367,True,True
9526028934,63784853403108,0.5411935,0.5889903,0.4837081,0.589814,-14.87849,2.854666,-1.868773,0.001009292,0.999432,-0.03266141,0.008247799,0,0,0,0,0,0,0,14.87943,-2.848938,1.839825,-0.02075572,-0.9997724,0.004934672,-0.03046622,0.006127533,-0.02709462,0.03234123,0.005328034,-0.03080205,0.03504944,0.2510223,0.9673309,0.02919006,0.2509766,0.9675446,0.00372644,0.003513122,True,True
