OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
9539930239,63784853417043,None,None
9539946902,63784853417054,None,None
9539955233,63784853417066,None,None
9539963565,63784853417077,None,None
9539980228,63784853417088,None,None
9539988559,63784853417099,None,None
9539996891,63784853417110,None,None
9540013554,63784853417121,None,None
9540021886,63784853417133,None,None
9540030217,63784853417143,None,None
9540046880,63784853417155,None,None
9540055212,63784853417166,None,None
9540063543,63784853417177,None,None
9540080206,63784853417188,None,None
9540088538,63784853417199,None,None
9540105201,63784853417218,None,None
9540113532,63784853417226,None,None
9540121864,63784853417232,None,None
9540130195,63784853417243,None,None
9540138527,63784853417251,None,None
9540155190,63784853417262,None,None
9540163522,63784853417274,None,None
9540171853,63784853417284,None,None
9540188516,63784853417296,None,None
9540196848,63784853417307,None,None
9540205179,63784853417318,None,None
9540221842,63784853417329,None,None
9540230174,63784853417340,None,None
9540238505,63784853417351,None,None
9540255168,63784853417363,None,None
9540263500,63784853417374,None,None
9540271831,63784853417385,None,None
9540288494,63784853417396,None,None
9540296826,63784853417407,None,None
9540313489,63784853417419,None,None
9540321820,63784853417430,99_Bahnsteig_PF,None
9540338484,63784853417441,None,None
9540346815,63784853417452,None,None
9540355147,63784853417463,None,None
9540371810,63784853417475,None,None
9540380141,63784853417486,Cube (1),None
9540388473,63784853417497,Cube (1),None
9540396804,63784853417508,99_Bahnsteig_PF,99_Bahnsteig_PF
9540413467,63784853417520,Cube (1),99_Bahnsteig_PF
9540421799,63784853417531,Cube (1),Cube (1)
9540430130,63784853417542,Cube (1),99_Bahnsteig_PF
9540446793,63784853417553,Cube (1),Cube (1)
9540455125,63784853417565,Cube (1),Cube (1)
9540463456,63784853417575,Cube (1),Cube (1)
9540480119,63784853417586,Cube (1),99_Bahnsteig_PF
9540488451,63784853417598,Cube (1),Cube (1)
9540496783,63784853417609,Cube (1),Cube (1)
9540513446,63784853417620,Cube (1),Cube (1)
9540521777,63784853417631,Cube (1),Cube (1)
9540530109,63784853417643,Cube (1),Cube (1)
