OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
14224400924,63784858101483,0.5391119,0.4981985,0.4665774,0.4994206,-14.88492,2.37016,-0.119095,-0.01257467,0.9988799,0.0428466,-0.01564924,0,0,0,0,0,0,0,14.88329,-2.367691,0.08983524,-0.6628898,-0.3394999,-0.6673208,-0.03305597,0.001812393,-0.029965,0.02978795,0.003126022,-0.02855458,0.03070068,-0.007873535,0.9994965,-0.0151825,-0.00642395,0.9998627,0.003595566,0.003492676,True,True
14224409197,63784858101483,0.5389794,0.4981622,0.4666581,0.4996282,-14.88492,2.37016,-0.119095,-0.01257467,0.9988799,0.0428466,-0.01564924,0,0,0,0,0,0,0,14.88329,-2.367691,0.08982864,-0.6628899,-0.3394994,-0.6673208,-0.03305296,0.001812393,-0.029965,0.02978575,0.003126755,-0.02856778,0.03034973,-0.007980347,0.9994965,-0.01496887,-0.005813599,0.9998627,0.00359584,0.003490891,True,True
14224417525,63784858101483,0.5388006,0.4981519,0.4660758,0.4998877,-14.88492,2.37016,-0.119095,-0.01257467,0.9988799,0.0428466,-0.01564924,0,0,0,0,0,0,0,14.88329,-2.367691,0.08982825,-0.6628911,-0.3394984,-0.6673201,-0.03305019,0.001812393,-0.02996576,0.02978519,0.003126022,-0.02856778,0.02987671,-0.008010864,0.9995117,-0.01651001,-0.005050659,0.9998474,0.003593079,0.003489838,True,True
14224425944,63784858101483,0.5386218,0.4980223,0.4662372,0.4999292,-14.88492,2.37016,-0.119095,-0.01257467,0.9988799,0.0428466,-0.01564924,0,0,0,0,0,0,0,14.88329,-2.36769,0.08982491,-0.6628911,-0.3394986,-0.6673201,-0.03304829,0.001814453,-0.02996819,0.02978459,0.003126022,-0.02857204,0.02940369,-0.008392334,0.999527,-0.01608276,-0.004928589,0.9998474,0.003586929,0.003477951,True,True
14224434356,63784858101483,0.5377054,0.4976648,0.4663006,0.4999396,-14.88492,2.37016,-0.119095,-0.01257467,0.9988799,0.0428466,-0.01564924,0,0,0,0,0,0,0,14.8833,-2.367692,0.08982275,-0.6628921,-0.339499,-0.6673189,-0.03303818,0.001811188,-0.0299725,0.02978384,0.003126022,-0.02857204,0.02697754,-0.00944519,0.999588,-0.01591492,-0.004898071,0.9998474,0.00357373,0.003444717,True,True
14224442526,63784858101483,0.5376419,0.4981158,0.4660642,0.499924,-14.88492,2.37016,-0.119095,-0.01257467,0.9988799,0.0428466,-0.01564924,0,0,0,0,0,0,0,14.8833,-2.367693,0.08981515,-0.6628928,-0.3394977,-0.6673188,-0.03303554,0.001808273,-0.02998454,0.0297833,0.003126022,-0.02857521,0.02680969,-0.008117676,0.9996033,-0.01654053,-0.004943848,0.9998474,0.003558426,0.003444519,True,True
14224450930,63784858101483,0.5375211,0.497613,0.4660987,0.4994621,-14.88492,2.37016,-0.119095,-0.01257467,0.9988799,0.0428466,-0.01564924,0,0,0,0,0,0,0,14.8833,-2.367693,0.08981515,-0.6628923,-0.3395,-0.6673182,-0.03303436,0.001808273,-0.02998454,0.02978293,0.003126022,-0.02857521,0.02648926,-0.009597778,0.999588,-0.01644897,-0.00630188,0.9998322,0.003544037,0.003442535,True,True
14224459335,63784858101483,0.5384321,0.4966433,0.466116,0.4994569,-14.88492,2.37016,-0.119095,-0.01257467,0.9988799,0.0428466,-0.01564924,0,0,0,0,0,0,0,14.8833,-2.367648,0.08968235,-0.6628904,-0.3395029,-0.6673186,-0.03303194,0.001899002,-0.03025015,0.02978293,0.003126022,-0.02857521,0.02890015,-0.01245117,0.9994965,-0.0164032,-0.006317139,0.9998322,0.003534195,0.003437683,True,True
14224467760,63784858101483,0.5383167,0.4966486,0.4661276,0.499322,-14.88492,2.37016,-0.119095,-0.01257467,0.9988799,0.0428466,-0.01564924,0,0,0,0,0,0,0,14.8833,-2.367648,0.08968235,-0.6628904,-0.3395032,-0.6673183,-0.03303085,0.001899002,-0.03025015,0.02978293,0.003126022,-0.02857521,0.02859497,-0.01243591,0.9995117,-0.01637268,-0.006713867,0.9998322,0.003529617,0.00343277,True,True
14224475841,63784858101483,0.538363,0.4966018,0.4661679,0.4993116,-14.88492,2.37016,-0.119095,-0.01257467,0.9988799,0.0428466,-0.01564924,0,0,0,0,0,0,0,14.8833,-2.367648,0.08968235,-0.6628903,-0.3395033,-0.6673185,-0.03303078,0.001899002,-0.03025015,0.02978293,0.003126022,-0.02857521,0.02871704,-0.01257324,0.9994965,-0.01626587,-0.006744385,0.9998322,0.003513824,0.003429627,True,True
