UnityTS,Heart,Breath,GSR
63784859354127,32234,32536,142
63784859354142,32328,32628,142
63784859354144,32408,32620,135
63784859354169,32472,32606,161
63784859354171,32528,32600,156
63784859354175,32566,32376,145
63784859354182,32608,32492,160
63784859354190,32648,32644,144
63784859354204,32640,32474,136
63784859354218,32613,32385,160
63784859354221,32592,32592,144
63784859354238,32568,32544,151
63784859354241,32518,32356,144
63784859354260,32472,32514,134
63784859354263,32412,32312,140
63784859354279,32348,32336,147
63784859354283,32320,32304,147
63784859354298,32304,32499,134
63784859354300,32264,32296,141
63784859354317,32248,32523,139
63784859354323,32252,32481,142
63784859354127,32234,32536,142
63784859354142,32328,32628,142
63784859354144,32408,32620,135
63784859354169,32472,32606,161
63784859354171,32528,32600,156
63784859354175,32566,32376,145
63784859354182,32608,32492,160
63784859354190,32648,32644,144
63784859354204,32640,32474,136
63784859354218,32613,32385,160
63784859354221,32592,32592,144
63784859354238,32568,32544,151
63784859354241,32518,32356,144
63784859354260,32472,32514,134
63784859354263,32412,32312,140
63784859354279,32348,32336,147
63784859354283,32320,32304,147
63784859354298,32304,32499,134
63784859354300,32264,32296,141
63784859354317,32248,32523,139
63784859354323,32252,32481,142
63784859354337,32274,32321,144
63784859354346,32272,32312,142
63784859354357,32284,32476,138
63784859354361,32300,32478,139
63784859354375,32312,32444,143
63784859354383,32332,32512,136
63784859354398,32358,32220,164
63784859354402,32352,32460,146
63784859354416,32369,32484,142
63784859354422,32384,32296,165
63784859354438,32412,32257,143
63784859354442,32408,32480,139
63784859354456,32384,32460,138
63784859354465,32348,32377,148
63784859354476,32313,32528,144
63784859354489,32312,32334,139
63784859354491,32313,32332,130
63784859354504,32284,32562,138
63784859354515,32272,32464,129
63784859354524,32260,32632,137
63784859354538,32264,32396,137
63784859354544,32274,32660,134
63784859354555,32336,32600,143
63784859354564,32450,32524,144
63784859354578,32632,32684,145
63784859354582,32898,32428,138
63784859354613,33201,32681,133
63784859354617,33480,32656,137
63784859354620,33692,32472,146
63784859354624,33850,32749,138
63784859354635,33964,32742,143
63784859354644,34002,32786,138
63784859354658,34011,32754,134
63784859354664,33965,32816,133
63784859354680,33893,32789,137
63784859354683,33800,32790,128
63784859354697,33700,32802,149
63784859354701,33576,32800,139
63784859354737,33439,32772,139
63784859354740,33340,32777,145
63784859354742,33231,32854,105
63784859354745,33105,32601,109
63784859354756,33000,32812,95
63784859354765,32872,32684,135
63784859354778,32784,32636,138
63784859354784,32738,32904,136
63784859354800,32733,32660,166
63784859354808,32734,32636,140
63784859354811,32756,32914,145
63784859354825,32810,32883,147
63784859354836,32865,32896,143
63784859354845,32911,32880,137
63784859354859,32976,32880,143
63784859354865,33036,32876,135
63784859354872,33050,32904,166
63784859354885,33091,32818,127
63784859354899,33108,32860,142
63784859354903,33108,32856,134
63784859354920,33088,32861,134
63784859354927,33056,32916,132
63784859354940,33024,32888,143
63784859354944,32994,32864,142
63784859354956,32934,32860,121
63784859354969,32914,32726,138
63784859354973,32896,32640,147
63784859354987,32858,32911,134
63784859354998,32756,32828,134
63784859355002,32688,32613,144
63784859355016,32640,32866,137
63784859355023,32608,32689,134
63784859355043,32580,32756,138
63784859355045,32555,32748,144
63784859355058,32520,32560,154
63784859355062,32492,32766,169
63784859355078,32484,32514,142
63784859355082,32488,32516,145
63784859355095,32496,32496,112
63784859355104,32472,32505,136
63784859355116,32456,32704,165
63784859355129,32472,32728,135
63784859355144,32466,32446,144
63784859355144,32472,32656,143
63784859355155,32456,32648,139
63784859355164,32437,32645,155
63784859355178,32400,32473,136
63784859355182,32396,32456,161
63784859355193,32376,32598,139
63784859355207,32356,32432,145
63784859355210,32356,32386,157
63784859355224,32376,32384,144
63784859355232,32424,32596,137
63784859355253,32548,32544,146
63784859355254,32728,32364,140
63784859355277,32984,32516,144
63784859355277,33276,32456,138
63784859355283,33596,32238,152
63784859355297,33892,32480,145
63784859355311,34108,32448,134
63784859355314,34272,32488,144
63784859355336,34368,32232,144
63784859355336,34408,32416,136
63784859354127,32234,32536,142
63784859354142,32328,32628,142
63784859354144,32408,32620,135
63784859354169,32472,32606,161
63784859354171,32528,32600,156
63784859354175,32566,32376,145
63784859354182,32608,32492,160
63784859354190,32648,32644,144
63784859354204,32640,32474,136
63784859354218,32613,32385,160
63784859354221,32592,32592,144
63784859354238,32568,32544,151
63784859354241,32518,32356,144
63784859354260,32472,32514,134
63784859354263,32412,32312,140
63784859354279,32348,32336,147
63784859354283,32320,32304,147
63784859354298,32304,32499,134
63784859354300,32264,32296,141
63784859354317,32248,32523,139
63784859354323,32252,32481,142
63784859354337,32274,32321,144
63784859354346,32272,32312,142
63784859354357,32284,32476,138
63784859354361,32300,32478,139
63784859354375,32312,32444,143
63784859354383,32332,32512,136
63784859354398,32358,32220,164
63784859354402,32352,32460,146
63784859354416,32369,32484,142
63784859354422,32384,32296,165
63784859354438,32412,32257,143
63784859354442,32408,32480,139
63784859354456,32384,32460,138
63784859354465,32348,32377,148
63784859354476,32313,32528,144
63784859354489,32312,32334,139
63784859354491,32313,32332,130
63784859354504,32284,32562,138
63784859354515,32272,32464,129
63784859354524,32260,32632,137
63784859354538,32264,32396,137
63784859354544,32274,32660,134
63784859354555,32336,32600,143
63784859354564,32450,32524,144
63784859354578,32632,32684,145
63784859354582,32898,32428,138
63784859354613,33201,32681,133
63784859354617,33480,32656,137
63784859354620,33692,32472,146
63784859354624,33850,32749,138
63784859354635,33964,32742,143
63784859354644,34002,32786,138
63784859354658,34011,32754,134
63784859354664,33965,32816,133
63784859354680,33893,32789,137
63784859354683,33800,32790,128
63784859354697,33700,32802,149
63784859354701,33576,32800,139
63784859354737,33439,32772,139
63784859354740,33340,32777,145
63784859354742,33231,32854,105
63784859354745,33105,32601,109
63784859354756,33000,32812,95
63784859354765,32872,32684,135
63784859354778,32784,32636,138
63784859354784,32738,32904,136
63784859354800,32733,32660,166
63784859354808,32734,32636,140
63784859354811,32756,32914,145
63784859354825,32810,32883,147
63784859354836,32865,32896,143
63784859354845,32911,32880,137
63784859354859,32976,32880,143
63784859354865,33036,32876,135
63784859354872,33050,32904,166
63784859354885,33091,32818,127
63784859354899,33108,32860,142
63784859354903,33108,32856,134
63784859354920,33088,32861,134
63784859354927,33056,32916,132
63784859354940,33024,32888,143
63784859354944,32994,32864,142
63784859354956,32934,32860,121
63784859354969,32914,32726,138
63784859354973,32896,32640,147
63784859354987,32858,32911,134
63784859354998,32756,32828,134
63784859355002,32688,32613,144
63784859355016,32640,32866,137
63784859355023,32608,32689,134
63784859355043,32580,32756,138
63784859355045,32555,32748,144
63784859355058,32520,32560,154
63784859355062,32492,32766,169
63784859355078,32484,32514,142
63784859355082,32488,32516,145
63784859355095,32496,32496,112
63784859355104,32472,32505,136
63784859355116,32456,32704,165
63784859355129,32472,32728,135
63784859355144,32466,32446,144
63784859355144,32472,32656,143
63784859355155,32456,32648,139
63784859355164,32437,32645,155
63784859355178,32400,32473,136
63784859355182,32396,32456,161
63784859355193,32376,32598,139
63784859355207,32356,32432,145
63784859355210,32356,32386,157
63784859355224,32376,32384,144
63784859355232,32424,32596,137
63784859355253,32548,32544,146
63784859355254,32728,32364,140
63784859355277,32984,32516,144
63784859355277,33276,32456,138
63784859355283,33596,32238,152
63784859355297,33892,32480,145
63784859355311,34108,32448,134
63784859355314,34272,32488,144
63784859355336,34368,32232,144
63784859355336,34408,32416,136
63784859355350,34388,32466,138
63784859355353,34312,32216,146
63784859355378,34204,32185,158
63784859355381,34064,32452,135
63784859355383,33936,32244,149
63784859355395,33793,32288,143
63784859355403,33656,32189,143
63784859355417,33516,32428,139
63784859355423,33372,32469,144
63784859355433,33248,32409,141
63784859355447,33120,32400,119
63784859355465,33016,32206,142
63784859355465,32928,32396,139
63784859355475,32870,32240,145
63784859355485,32860,32264,134
63784859355498,32884,32473,144
63784859355501,32904,32404,134
63784859355513,32936,32412,147
63784859355526,32997,32488,167
63784859355530,33056,32252,136
63784859355544,33112,32302,148
63784859355560,33144,32432,139
63784859355564,33172,32442,142
63784859355578,33182,32299,145
63784859355582,33181,32284,147
63784859355598,33160,32476,144
63784859355604,33112,32512,147
63784859355618,33061,32262,146
63784859355624,33008,32438,137
63784859355646,32944,32328,146
63784859355650,32872,32488,142
63784859355653,32800,32544,172
63784859355667,32736,32498,136
63784859355678,32672,32312,146
63784859355687,32632,32490,147
63784859355701,32592,32328,143
63784859355703,32548,32557,144
63784859355715,32512,32530,168
63784859355729,32476,32504,144
63784859355732,32448,32556,167
63784859355749,32416,32490,139
63784859355754,32384,32488,93
63784859355766,32347,32552,145
63784859355784,32314,32338,144
63784859355784,32292,32517,108
63784859355795,32260,32529,142
63784859355805,32221,32584,152
63784859355819,32208,32528,144
63784859355825,32220,32365,150
63784859355835,32215,32328,143
63784859355842,32214,32360,145
63784859355855,32177,32605,136
63784859355864,32142,32616,125
63784859355875,32100,32604,138
63784859355889,32092,32392,144
63784859355893,32073,32404,147
63784859355906,32042,32393,117
63784859355910,32048,32648,144
63784859355924,32088,32588,139
63784859355938,32164,32636,134
63784859355942,32326,32626,171
63784859355958,32560,32321,142
63784859355975,32856,32296,146
63784859355975,33172,32504,133
63784859355984,33472,32436,136
63784859356015,33734,32467,138
63784859356018,33897,32476,146
63784859356020,33992,32362,145
63784859356023,34032,32462,142
63784859356034,34016,32469,144
63784859356048,33948,32528,145
63784859356052,33840,32456,140
