UnityTS,Heart,Breath,GSR
63784853182987,30224,28840,2721
63784853183002,30212,28760,2740
63784853183009,30192,28732,2681
63784853183016,30182,28576,2699
63784853183030,30176,28533,2746
63784853183036,30160,28672,2726
63784853183065,30170,28752,2753
63784853183067,30188,28614,2706
63784853183070,30240,28764,2720
63784853183074,30300,28584,2689
63784853183088,30440,28674,2645
63784853183096,30656,28708,2732
63784853183105,30964,28568,2743
63784853183122,31324,28660,2599
63784853183124,31684,28636,2665
63784853183140,32040,28588,2701
63784853183147,32330,28488,2651
63784853183160,32594,28470,2723
63784853183163,32806,28480,2695
63784853183179,32949,28448,2750
63784853183186,33062,28386,2595
63784853183199,33098,28353,2749
63784853183213,33060,28348,2712
63784853183222,33008,28312,2635
63784853183224,32916,28220,2782
63784853183238,32796,28296,2627
63784853183247,32696,28338,2709
63784853183258,32601,28336,2718
63784853183272,32512,28340,2687
63784853183276,32400,28368,2744
63784853183290,32314,28396,2768
63784853183293,32240,28340,2740
63784853183307,32230,28416,2751
63784853183326,32280,28400,2781
63784853183329,32338,28356,2759
63784853183340,32372,28377,2751
63784853183344,32448,28357,2730
63784853183358,32552,28336,2756
63784853183366,32656,28298,2649
63784853183378,32754,28284,2715
63784853183386,32856,28320,2760
63784853183400,32954,28293,2766
63784853183406,33026,28280,2615
63784853183418,33126,28271,2719
63784853183430,33176,28266,2693
63784853183434,33200,28212,2768
63784853183448,33212,28194,2616
63784853183464,33215,28200,2784
63784853183467,33204,28168,2764
63784853183480,33164,28104,2676
63784853183483,33114,28067,2622
63784853183499,33080,28015,2598
63784853183505,33040,27953,2735
63784853183519,33032,27930,2738
63784853183528,33000,27898,2702
63784853183536,32974,27872,2688
63784853183549,32954,27760,2639
63784853183553,32938,27826,2748
63784853183567,32953,27812,2754
63784853183582,32992,27794,2710
63784853183587,33035,27788,2618
63784853183601,33076,27800,2687
63784853183603,33136,27788,2627
63784853183620,33186,27816,2749
63784853183626,33240,27789,2633
63784853183638,33288,27824,2747
63784853183647,33364,27818,2688
63784853183658,33440,27858,2766
63784853183667,33520,27916,2773
63784853183673,33580,27939,2696
63784853183705,33652,27988,2758
63784853183708,33720,27976,2619
63784853183713,33850,28014,2683
63784853183716,34044,28048,2631
63784853183731,34288,28084,2762
63784853183735,34552,28074,2784
63784853183748,34824,28088,2747
63784853183757,35064,28116,2744
63784853183771,35244,28164,2639
63784853183775,35328,28189,2746
63784853183788,35336,28224,2755
63784853183801,35292,28314,2629
63784853183819,35176,28346,2710
63784853183819,35020,28402,2698
63784853183825,34796,28474,2639
63784853183839,34545,28536,2740
63784853183843,34257,28568,2722
63784853183857,33962,28610,2726
63784853183863,33660,28730,2632
63784853182987,30224,28840,2721
63784853183002,30212,28760,2740
63784853183009,30192,28732,2681
63784853183016,30182,28576,2699
63784853183030,30176,28533,2746
63784853183036,30160,28672,2726
63784853183065,30170,28752,2753
63784853183067,30188,28614,2706
63784853183070,30240,28764,2720
63784853183074,30300,28584,2689
63784853183088,30440,28674,2645
63784853183096,30656,28708,2732
63784853183105,30964,28568,2743
63784853183122,31324,28660,2599
63784853183124,31684,28636,2665
63784853183140,32040,28588,2701
63784853183147,32330,28488,2651
63784853183160,32594,28470,2723
63784853183163,32806,28480,2695
63784853183179,32949,28448,2750
63784853183186,33062,28386,2595
63784853183199,33098,28353,2749
63784853183213,33060,28348,2712
63784853183222,33008,28312,2635
63784853183224,32916,28220,2782
63784853183238,32796,28296,2627
63784853183247,32696,28338,2709
63784853183258,32601,28336,2718
63784853183272,32512,28340,2687
63784853183276,32400,28368,2744
63784853183290,32314,28396,2768
63784853183293,32240,28340,2740
63784853183307,32230,28416,2751
63784853183326,32280,28400,2781
63784853183329,32338,28356,2759
63784853183340,32372,28377,2751
63784853183344,32448,28357,2730
63784853183358,32552,28336,2756
63784853183366,32656,28298,2649
63784853183378,32754,28284,2715
63784853183386,32856,28320,2760
63784853183400,32954,28293,2766
63784853183406,33026,28280,2615
63784853183418,33126,28271,2719
