OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
15332999825,63784859210077,NaN,NaN,NaN,NaN,-14.81425,2.909081,-1.346809,0.0002229809,0.9969508,0.07400479,0.02474708,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.8930194,-0.4500178,-0.0006044882,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,False,False
15333008001,63784859210077,NaN,NaN,NaN,NaN,-14.81425,2.909081,-1.346809,0.0002229809,0.9969508,0.07400479,0.02474708,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.8930194,-0.4500178,-0.0006044882,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,False,False
15333016295,63784859210077,NaN,NaN,NaN,NaN,-14.81425,2.909081,-1.346809,0.0002229809,0.9969508,0.07400479,0.02474708,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.8930194,-0.4500178,-0.0006044882,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,False,False
15333024623,63784859210077,NaN,NaN,NaN,NaN,-14.81425,2.909081,-1.346809,0.0002229809,0.9969508,0.07400479,0.02474708,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.8930194,-0.4500178,-0.0006044882,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,False,False
15333033049,63784859210077,NaN,NaN,NaN,NaN,-14.81425,2.909081,-1.346809,0.0002229809,0.9969508,0.07400479,0.02474708,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.8930194,-0.4500178,-0.0006044882,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,False,False
15333041518,63784859210077,NaN,NaN,NaN,NaN,-14.81425,2.909081,-1.346809,0.0002229809,0.9969508,0.07400479,0.02474708,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.8930194,-0.4500178,-0.0006044882,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,False,False
15333049862,63784859210133,NaN,NaN,NaN,NaN,-14.81427,2.909117,-1.347103,0.0002327805,0.9969584,0.07389681,0.02476316,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.8930277,-0.4500013,-0.0006068923,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,False,False
15333059069,63784859210144,NaN,NaN,NaN,NaN,-14.81443,2.909139,-1.348472,0.0002581469,0.9969515,0.07380842,0.02529684,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.8930961,-0.4498654,-0.0006252971,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,False,False
15333068194,63784859210151,NaN,NaN,0.6281934,0.3882439,-14.81447,2.909147,-1.34874,0.0001135931,0.9969504,0.07377229,0.02544619,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.8931144,-0.4498291,-0.0005858539,NaN,NaN,NaN,0.03039188,0.01025761,-0.05151514,NaN,NaN,NaN,0.364563,-0.2944946,0.8833771,NaN,0.003568649,False,True
15333076603,63784859210151,NaN,NaN,0.4533345,0.468201,-14.81447,2.909147,-1.34874,0.0001135931,0.9969504,0.07377229,0.02544619,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.8931144,-0.4498291,-0.0005858539,NaN,NaN,NaN,0.02983655,0.005517471,-0.03013036,NaN,NaN,NaN,-0.04994202,-0.09764099,0.9939575,NaN,0.00283075,False,True
15333085638,63784859210162,0.5556998,0.4500638,0.4611212,0.5036301,-14.81449,2.909196,-1.34908,0.0001548684,0.9969602,0.0736467,0.02542612,0,0,0,0,0,0,0,14.8128,-2.904776,1.319147,-0.8930343,-0.4499844,0.001936808,-0.03319177,0.003234161,-0.02931128,0.02980936,0.005607086,-0.03055469,0.07365417,-0.147583,0.9862976,-0.02961731,0.005950928,0.9995422,0.002167603,0.003224289,True,True
15333094328,63784859210174,0.5359634,0.490472,0.4678344,0.5194808,-14.81448,2.909177,-1.349349,8.563069E-05,0.9969551,0.0737106,0.02544015,0,0,0,0,0,0,0,14.81284,-2.904593,1.318752,-0.8931239,-0.4498064,0.001963343,-0.03309435,0.003619522,-0.03066876,0.02982332,0.005549545,-0.0305242,0.02235413,-0.03060913,0.9992676,-0.01184082,0.05249023,0.9985504,0.00288594,0.003452682,True,True
15333102820,63784859210185,0.5286686,0.5084087,0.4626734,0.5183235,-14.81446,2.909177,-1.349617,0.0001273814,0.9969619,0.07361429,0.02545608,0,0,0,0,0,0,0,14.81284,-2.904597,1.318859,-0.8931656,-0.4497238,0.001949835,-0.03306024,0.00378096,-0.03137735,0.02982207,0.00537793,-0.03013844,0.003036499,0.02218628,0.9997406,-0.02548218,0.04908752,0.9984589,0.003280136,0.003420593,True,True
15333110984,63784859210196,0.5309762,0.5187171,0.4599303,0.5278172,-14.81447,2.909201,-1.349978,5.58747E-05,0.9969636,0.07363171,0.02533809,0,0,0,0,0,0,0,14.81284,-2.90467,1.319199,-0.8931798,-0.4496955,0.001969561,-0.03303551,0.003769516,-0.03153822,0.02978134,0.005292801,-0.03001941,0.009140015,0.05247498,0.9985657,-0.03266907,0.07681274,0.9965057,0.003448731,0.003637955,True,True
15333119618,63784859210196,0.5330744,0.5237511,0.4639463,0.5335081,-14.81447,2.909201,-1.349978,5.58747E-05,0.9969636,0.07363171,0.02533809,0,0,0,0,0,0,0,14.81283,-2.9048,1.319443,-0.8931916,-0.449672,0.0019669,-0.0330612,0.003635437,-0.03127913,0.02979442,0.005165115,-0.02979118,0.01467896,0.06721497,0.9976196,-0.02204895,0.09338379,0.9953766,0.003455322,0.003639679,True,True
15333128057,63784859210207,0.5285446,0.5266674,0.4594456,0.5251231,-14.81449,2.909169,-1.350291,-1.548277E-05,0.9969662,0.07359679,0.02533702,0,0,0,0,0,0,0,14.81287,-2.904902,1.320032,-0.8931907,-0.4496736,0.001989291,-0.03304991,0.003467758,-0.03093286,0.0298022,0.005066101,-0.02958466,0.002700806,0.07574463,0.9971161,-0.03396606,0.06895447,0.9970398,0.003518997,0.003591492,True,True
15333136126,63784859210219,0.526806,0.5300738,0.4609644,0.5286168,-14.81453,2.909174,-1.350598,-2.965063E-05,0.9969668,0.07359698,0.025314,0,0,0,0,0,0,0,14.8129,-2.905101,1.320767,-0.8931983,-0.4496586,0.001991965,-0.03304469,0.003323105,-0.03070384,0.02977626,0.004823578,-0.02895914,-0.00189209,0.0856781,0.9963074,-0.02993774,0.07914734,0.9963989,0.003511291,0.003602707,True,True
15333144747,63784859210230,0.5297409,0.5286863,0.4606289,0.5285074,-14.81447,2.909121,-1.350786,-7.055933E-06,0.996973,0.07353038,0.02525897,0,0,0,0,0,0,0,14.81285,-2.905136,1.321162,-0.8931919,-0.4496713,0.001987571,-0.03303949,0.003279633,-0.03062338,0.02979216,0.004690323,-0.02862405,0.005859375,0.08163452,0.9966431,-0.03082275,0.0788269,0.9963989,0.003476746,0.00345784,True,True
15333153060,63784859210230,0.5316548,0.5240942,0.4581758,0.5294624,-14.81447,2.909121,-1.350786,-7.055933E-06,0.996973,0.07353038,0.02525897,0,0,0,0,0,0,0,14.81285,-2.905173,1.321211,-0.8931869,-0.4496813,0.001988584,-0.03303244,0.003182053,-0.03041782,0.02979698,0.004714767,-0.02873171,0.01092529,0.06822205,0.9976044,-0.03727722,0.08158875,0.9959564,0.003412002,0.00356044,True,True
