OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
9741378182,63784853618515,Cube,Cube
9741378182,63784853618528,Cube,Cube
9741378182,63784853618538,Cube,Cube
9741378182,63784853618549,Cube,Cube
9741378182,63784853618559,Cube,Cube
9741378182,63784853618570,Cube,Cube
9741378182,63784853618582,Cube,Cube
9741478160,63784853618593,Cube,Cube
9741494823,63784853618604,None,Cube
9741503155,63784853618616,None,Cube
9741511486,63784853618627,None,Cube
9741528149,63784853618638,None,Cube
9741536481,63784853618649,None,Cube
9741544812,63784853618660,None,Cube
9741561475,63784853618671,None,Cube
9741569807,63784853618683,None,Cube
9741578138,63784853618693,None,Cube
9741594801,63784853618705,None,None
9741603133,63784853618717,None,None
9741619796,63784853618728,None,None
9741628128,63784853618739,None,None
9741636459,63784853618750,None,None
9741644791,63784853618761,None,None
9741661454,63784853618771,None,None
9741669785,63784853618783,None,None
9741686448,63784853618794,None,None
9741694780,63784853618805,None,None
9741703111,63784853618816,None,None
9741719774,63784853618828,None,None
9741728106,63784853618839,None,None
9741736437,63784853618850,None,None
9741753100,63784853618861,None,None
9741761432,63784853618873,None,None
9741769763,63784853618884,None,None
9741786427,63784853618895,None,None
9741794758,63784853618907,None,None
9741803090,63784853618917,None,None
9741819753,63784853618929,None,None
9741828084,63784853618940,None,None
9741836416,63784853618951,None,None
9741853079,63784853618962,None,None
9741861410,63784853618973,None,None
9741869742,63784853618985,None,None
9741886405,63784853618996,None,None
9741894736,63784853619007,None,None
9741903068,63784853619018,None,None
9741919731,63784853619029,None,None
9741928062,63784853619041,None,Occluder (1)
9741936394,63784853619052,Cube,Cube
9741953057,63784853619063,Cube,Cube
9741961389,63784853619075,Cube,Cube
9741969720,63784853619084,Cube,Cube
9741986383,63784853619096,Cube,Cube
9741994715,63784853619106,Cube,Cube
9742003046,63784853619118,Cube,Cube
9742019709,63784853619129,Cube,Cube
9742028041,63784853619140,Cube,Cube
9742044704,63784853619152,Cube,Cube
