OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
14514981846,63784858392058,0.5372631,0.546944,0.4748698,0.5512502,-14.89585,2.904406,-0.787806,0.003939333,0.9996132,-0.003382014,-0.02732177,0,0,0,0,0,0,0,14.89435,-2.900585,0.7584373,-0.001961439,-0.9999939,0.002886734,-0.03287671,0.003108994,-0.03014577,0.02987562,0.004534195,-0.02859149,0.02557373,0.1343994,0.9905853,0.006698608,0.144455,0.9894867,0.003360352,0.003479065,True,True
14514990236,63784858392058,0.5366679,0.5463881,0.4745728,0.5513146,-14.89585,2.904406,-0.787806,0.003939333,0.9996132,-0.003382014,-0.02732177,0,0,0,0,0,0,0,14.89436,-2.900583,0.7584265,-0.00196781,-0.9999939,0.002887362,-0.03287663,0.003112564,-0.03016248,0.02987949,0.004534271,-0.02859633,0.02401733,0.1328125,0.9908447,0.00592041,0.1446381,0.9894562,0.003391174,0.003473755,True,True
14514998691,63784858392058,0.5373222,0.5456562,0.4745198,0.550683,-14.89585,2.904406,-0.787806,0.003939333,0.9996132,-0.003382014,-0.02732177,0,0,0,0,0,0,0,14.89436,-2.90058,0.7584127,-0.001963452,-0.9999939,0.002888747,-0.03287654,0.003116135,-0.03017917,0.02988284,0.00453566,-0.02860742,0.02574158,0.1307068,0.9910736,0.005783081,0.1428375,0.9897156,0.003369827,0.003484177,True,True
14515006944,63784858392058,0.5375434,0.5457472,0.4740418,0.5499386,-14.89585,2.904406,-0.787806,0.003939333,0.9996132,-0.003382014,-0.02732177,0,0,0,0,0,0,0,14.89436,-2.900579,0.7584016,-0.001965277,-0.9999939,0.002889462,-0.03287499,0.003117249,-0.03019023,0.02988622,0.004537048,-0.0286185,0.02632141,0.1309662,0.9910278,0.00453186,0.1407166,0.990036,0.003388931,0.003471039,True,True
14515015270,63784858392099,0.5373853,0.5454489,0.473937,0.5499124,-14.89581,2.904422,-0.7877563,0.004043664,0.9996145,-0.003359567,-0.02726041,0,0,0,0,0,0,0,14.89431,-2.900596,0.7583553,-0.001951545,-0.9999941,0.002825141,-0.03287344,0.003116135,-0.03017917,0.02989026,0.00453566,-0.02862274,0.02590942,0.1301117,0.9911499,0.004257202,0.1406403,0.990036,0.003383621,0.003471466,True,True
14515023482,63784858392108,0.5372463,0.5456182,0.4738204,0.5497193,-14.89578,2.904443,-0.7876452,0.004153585,0.9996183,-0.003276603,-0.02711568,0,0,0,0,0,0,0,14.89429,-2.900619,0.7582442,-0.001900127,-0.9999944,0.002758339,-0.03287302,0.00311351,-0.03018365,0.0298943,0.004534271,-0.0286185,0.02554321,0.1306,0.9911041,0.003952026,0.1400909,0.9901276,0.003395645,0.003470947,True,True
14515031943,63784858392113,0.5373855,0.5455071,0.4739538,0.5490623,-14.89575,2.904452,-0.7876058,0.004261834,0.9996203,-0.003308079,-0.02702242,0,0,0,0,0,0,0,14.89426,-2.90063,0.7582113,-0.001916387,-0.9999946,0.002691148,-0.03287344,0.003110886,-0.03017917,0.02989673,0.004532807,-0.02860983,0.02590942,0.1302795,0.9911346,0.004302979,0.1382141,0.990387,0.003383392,0.003470047,True,True
14515040264,63784858392120,0.5375351,0.5451141,0.4733777,0.5491259,-14.89575,2.904474,-0.7876321,0.004314358,0.9996197,-0.003408786,-0.02702103,0,0,0,0,0,0,0,14.89427,-2.900653,0.7582424,-0.00198159,-0.9999945,0.002656947,-0.03287357,0.003110626,-0.03017821,0.02989917,0.004531342,-0.02860117,0.02630615,0.1291504,0.991272,0.002792358,0.1383972,0.9903717,0.003388855,0.003470047,True,True
14515048549,63784858392131,0.5374349,0.5447153,0.4735524,0.5492171,-14.89572,2.904472,-0.7876199,0.004288858,0.9996219,-0.003532688,-0.02693054,0,0,0,0,0,0,0,14.89424,-2.900651,0.7582319,-0.00205941,-0.9999943,0.002671467,-0.03287369,0.003110382,-0.03017726,0.02990123,0.004530212,-0.02859876,0.02604675,0.128006,0.9914246,0.003250122,0.1386566,0.9903259,0.003394379,0.003470139,True,True
14515056928,63784858392131,0.5375682,0.5445938,0.4737211,0.5492119,-14.89572,2.904472,-0.7876199,0.004288858,0.9996219,-0.003532688,-0.02693054,0,0,0,0,0,0,0,14.89424,-2.900652,0.7582343,-0.002057239,-0.9999943,0.002671566,-0.03287357,0.00310968,-0.0301748,0.02990331,0.004529068,-0.02859633,0.02639771,0.127655,0.9914551,0.003692627,0.1386414,0.9903259,0.003400177,0.003470703,True,True
14515065397,63784858392143,0.5414819,0.5490568,0.4785887,0.5540841,-14.8957,2.904438,-0.7875772,0.004422619,0.9996219,-0.003583049,-0.02689959,0,0,0,0,0,0,0,14.89425,-2.900628,0.7583308,-0.002024106,-0.9999946,0.002575687,-0.03282654,0.003084381,-0.02997043,0.02993155,0.00453714,-0.02852239,0.03660583,0.1403961,0.9894104,0.01641846,0.1524963,0.9881592,0.003430145,0.003406403,True,True
14515073713,63784858392154,0.5410001,0.557206,0.477598,0.559299,-14.89561,2.904387,-0.7874826,0.004456189,0.9996182,-0.003739095,-0.0270115,0,0,0,0,0,0,0,14.89418,-2.900493,0.7582309,-0.002131972,-0.9999945,0.002535779,-0.03278595,0.003154449,-0.02994881,0.02992583,0.004633453,-0.02855469,0.03521729,0.163559,0.9859009,0.01379395,0.1672516,0.9858093,0.003486389,0.003462738,True,True
