OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
15059909053,63784858937018,None,None
15059925716,63784858937030,None,None
15059934048,63784858937040,None,None
15059942379,63784858937052,None,None
15059959042,63784858937063,None,None
15059967374,63784858937074,None,None
15059975705,63784858937085,None,None
15059992368,63784858937096,None,None
15060000700,63784858937108,None,None
15060009031,63784858937119,None,None
15060025695,63784858937131,None,None
15060034026,63784858937142,None,None
15060050689,63784858937153,None,None
15060059021,63784858937164,None,None
15060067352,63784858937175,None,None
15060075684,63784858937185,None,None
15060092347,63784858937197,None,None
15060100678,63784858937208,None,None
15060109010,63784858937220,None,None
15060125673,63784858937230,None,None
15060134004,63784858937243,None,None
15060142336,63784858937253,None,None
15060158999,63784858937265,None,None
15060167330,63784858937276,None,None
15060183993,63784858937288,None,None
15060192325,63784858937299,None,None
15060200657,63784858937310,None,None
15060217320,63784858937321,None,None
15060225651,63784858937332,None,None
15060233983,63784858937342,None,None
15060242314,63784858937354,None,None
15060258977,63784858937365,None,None
15060267309,63784858937375,None,None
15060283972,63784858937387,None,None
15060292303,63784858937399,None,None
15060300635,63784858937409,None,None
15060317298,63784858937420,None,None
15060325629,63784858937433,None,None
15060333961,63784858937442,None,None
15060350624,63784858937455,None,None
15060358955,63784858937466,None,None
15060367287,63784858937477,None,None
15060383950,63784858937488,None,None
15060392282,63784858937498,None,None
15060408945,63784858937509,None,None
15060417276,63784858937521,None,None
15060425608,63784858937532,None,None
15060442271,63784858937543,None,None
15060450602,63784858937555,None,None
15060458934,63784858937566,None,None
15060467265,63784858937576,None,None
15060483928,63784858937587,None,None
15060492260,63784858937599,None,None
15060500591,63784858937611,None,None
15060517255,63784858937621,None,None
15060525586,63784858937633,None,None
15060533918,63784858937644,None,None
15060550581,63784858937655,None,None
15060558912,63784858937666,None,None
15060567244,63784858937678,None,None
15060583907,63784858937689,None,None
15060592238,63784858937700,None,None
15060608901,63784858937711,None,None
15060617233,63784858937723,None,None
15060633896,63784858937734,None,None
15060642227,63784858937745,None,None
15060650559,63784858937756,None,None
15060667222,63784858937767,None,None
15060675553,63784858937778,None,None
15060683885,63784858937789,None,None
15060692217,63784858937800,None,None
15060708880,63784858937811,None,None
15060717211,63784858937823,None,None
15060725543,63784858937834,None,None
15060733874,63784858937845,None,None
15060750537,63784858937856,None,None
15060758869,63784858937867,None,None
15060775532,63784858937878,None,None
15060783863,63784858937891,None,None
15060800526,63784858937902,None,None
15060808858,63784858937913,None,None
15060808858,63784858937923,None,None
15060808858,63784858937934,None,None
15060808858,63784858937945,None,None
15060808858,63784858937958,None,None
15060808858,63784858937968,None,None
15060808858,63784858937979,None,None
15060808858,63784858937990,None,None
15060808858,63784858938001,None,None
15060808858,63784858938012,None,None
15060925499,63784858938029,None,None
15060925499,63784858938036,None,None
15060933831,63784858938041,None,None
15060942162,63784858938053,None,None
15060958825,63784858938064,None,None
15060967157,63784858938076,None,None
15060983820,63784858938086,None,None
15060992151,63784858938097,None,None
15061000483,63784858938109,None,None
15061017146,63784858938121,None,None
15061025477,63784858938132,None,None
15061033809,63784858938143,None,None
15061050472,63784858938154,None,None
15061058804,63784858938164,None,None
15061067135,63784858938175,None,None
15061083798,63784858938186,None,None
15061092130,63784858938198,None,None
15061100461,63784858938210,None,None
15061117124,63784858938221,None,None
15061125456,63784858938232,None,None
15061142119,63784858938244,None,None
15061150450,63784858938255,None,None
15061158782,63784858938266,None,None
15061175445,63784858938276,None,None
15061183777,63784858938287,None,None
15061192108,63784858938298,None,None
15061208771,63784858938309,None,None
15061217103,63784858938320,None,None
