OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
10693910991,63784854570987,0.4993285,0.4868955,0.4441384,0.4927107,-14.81696,2.868029,-1.175671,0.02132654,0.9970805,0.04378855,-0.05880671,0,0,0,0,0,0,0,14.81736,-2.863353,1.145359,-0.8850306,-0.465524,-0.002878018,-0.03106808,0.004752747,-0.028286,0.0318721,0.004598984,-0.03233789,-0.07444763,-0.04101563,0.9963684,-0.07435608,-0.02607727,0.9968872,0.003396881,0.003404205,True,True
10693919438,63784854570987,0.5011484,0.487546,0.4483589,0.4959016,-14.81696,2.868029,-1.175671,0.02132654,0.9970805,0.04378855,-0.05880671,0,0,0,0,0,0,0,14.81738,-2.863483,1.145709,-0.8850321,-0.4655212,-0.002876259,-0.03104375,0.00463829,-0.02796368,0.03189276,0.004453751,-0.03196194,-0.06967163,-0.03912354,0.9967957,-0.0632782,-0.01673889,0.9978485,0.003383972,0.003408081,True,True
10693927767,63784854570987,0.5025654,0.4880853,0.4455436,0.4956281,-14.81696,2.868029,-1.175671,0.02132654,0.9970805,0.04378855,-0.05880671,0,0,0,0,0,0,0,14.8174,-2.863473,1.145638,-0.8850335,-0.4655185,-0.002876532,-0.03102327,0.004659302,-0.02810684,0.03190968,0.004451706,-0.03196092,-0.06594849,-0.03755188,0.9971008,-0.07067871,-0.01753235,0.9973297,0.003384903,0.003404862,True,True
10693935971,63784854570987,0.5037777,0.4907766,0.4472913,0.4876213,-14.81696,2.868029,-1.175671,0.02132654,0.9970805,0.04378855,-0.05880671,0,0,0,0,0,0,0,14.81742,-2.863513,1.145737,-0.8850234,-0.4655378,-0.002876494,-0.03100621,0.004616791,-0.02800473,0.03192392,0.004415085,-0.03186369,-0.06277466,-0.02966309,0.9975739,-0.06604004,-0.04100037,0.9969635,0.003339264,0.00327681,True,True
10693944367,63784854570987,0.5013801,0.4895032,0.4480597,0.490593,-14.81696,2.868029,-1.175671,0.02132654,0.9970805,0.04378855,-0.05880671,0,0,0,0,0,0,0,14.81743,-2.863498,1.145701,-0.8850271,-0.4655307,-0.002876629,-0.03099561,0.004609024,-0.02796869,0.03193028,0.004453018,-0.03197246,-0.06907654,-0.03338623,0.9970398,-0.06404114,-0.03230286,0.9974213,0.003310532,0.003268555,True,True
10693952529,63784854571034,0.5032227,0.4887788,0.4512437,0.4911398,-14.81719,2.868168,-1.175858,0.02176032,0.9971478,0.04383997,-0.0574528,0,0,0,0,0,0,0,14.81767,-2.863624,1.1459,-0.8851822,-0.4652348,-0.003017068,-0.03099002,0.004622131,-0.02796303,0.0319516,0.004466141,-0.03195456,-0.06422424,-0.03552246,0.9972992,-0.05566406,-0.03071594,0.9979706,0.003279129,0.00323732,True,True
10693961017,63784854571043,0.5065163,0.4877815,0.4472369,0.5002643,-14.81831,2.868569,-1.176553,0.02387575,0.9973325,0.04492904,-0.05233707,0,0,0,0,0,0,0,14.81882,-2.864036,1.146705,-0.8857431,-0.4641612,-0.003676419,-0.03098827,0.004683151,-0.02806688,0.03199835,0.004383515,-0.03163033,-0.05554199,-0.03846741,0.9977112,-0.0662384,-0.003936768,0.9977875,0.00334552,0.003417633,True,True
10693969197,63784854571049,0.5054083,0.4924108,0.4504461,0.496226,-14.81857,2.868657,-1.176716,0.02446382,0.9973741,0.04520676,-0.05101773,0,0,0,0,0,0,0,14.81908,-2.864034,1.146692,-0.8858844,-0.4638901,-0.003859218,-0.03098384,0.004653045,-0.02786339,0.03198618,0.00459288,-0.03218347,-0.05848694,-0.02487183,0.9979706,-0.05778503,-0.01579285,0.9981995,0.003411972,0.003440231,True,True
10693977309,63784854571060,0.5089679,0.4871671,0.4579677,0.4742835,-14.81882,2.868829,-1.17687,0.02466294,0.9974166,0.04519793,-0.0500911,0,0,0,0,0,0,0,14.81931,-2.864062,1.146558,-0.885947,-0.4637697,-0.003931374,-0.03100955,0.004818054,-0.02824248,0.03199028,0.004715439,-0.0323813,-0.04907227,-0.0402832,0.9979706,-0.03782654,-0.08003235,0.9960632,0.003360748,0.003025742,True,True
10693985047,63784854571060,0.5065522,0.463748,0.4398368,0.4293263,-14.81882,2.868829,-1.17687,0.02466294,0.9974166,0.04519793,-0.0500911,0,0,0,0,0,0,0,14.81936,-2.860676,1.133352,-0.8858606,-0.4639347,-0.003961334,-0.03101482,0.004961624,-0.02840517,0.03208809,0.01134291,-0.05863086,-0.05516052,-0.1085205,0.9925537,-0.08380127,-0.2071838,0.9747009,0.003071533,0.002165161,True,True
