UnityTS,Heart,Breath,GSR
63784854386023,40904,32416,2205
63784854386027,41176,32395,2306
63784854386037,41448,32392,2345
63784854386051,41704,32537,2187
63784854386055,41924,32465,2334
63784854386067,42096,32448,2354
63784854386082,42196,32564,2336
63784854386086,42248,32612,2308
63784854386118,42260,32657,2247
63784854386127,42198,32648,2213
63784854386132,42064,32722,2291
63784854386136,41836,32733,2258
63784854386139,41612,32793,2332
63784854386160,41384,32692,2210
63784854386162,41168,32645,2225
63784854386165,40981,32628,2354
63784854386184,40804,32638,2208
63784854386186,40640,32544,2327
63784854386194,40512,32472,2335
63784854386200,40400,32476,2220
63784854386214,40296,32384,2313
63784854386224,40184,32436,2377
63784854386238,40109,32354,2385
63784854386244,40020,32336,2276
63784854386258,39940,32380,2348
63784854386262,39844,32298,2332
63784854386292,39728,32280,2263
63784854386294,39632,32288,2328
63784854386308,39528,32283,2297
63784854386310,39456,32292,2364
63784854386313,39392,32304,2376
63784854386334,39348,32345,2286
63784854386337,39352,32392,2325
63784854386343,39450,32402,2331
63784854386362,39644,32440,2352
63784854386364,39932,32436,2266
63784854386378,40298,32424,2293
63784854386386,40655,32412,2335
63784854386389,41006,32392,2382
63784854386410,41300,32389,2329
63784854386412,41520,32432,2298
63784854386435,41644,32353,2220
63784854386443,41700,32360,2312
63784854386446,41681,32352,2196
63784854386457,41604,32344,2237
63784854386463,41476,32300,2236
63784854386476,41292,32273,2352
63784854386487,41053,32277,2358
63784854386491,40765,32320,2187
63784854386507,40454,32288,2337
63784854386514,40120,32205,2218
63784854386520,39740,32209,2225
63784854386534,39368,32207,2208
63784854386543,39000,32224,2273
63784854386572,38670,32220,2197
63784854386574,38396,32296,2245
63784854386577,38192,32324,2221
63784854386586,38028,32364,2361
63784854386589,37929,32414,2226
63784854386023,40904,32416,2205
63784854386027,41176,32395,2306
63784854386037,41448,32392,2345
63784854386051,41704,32537,2187
63784854386055,41924,32465,2334
63784854386067,42096,32448,2354
63784854386082,42196,32564,2336
63784854386086,42248,32612,2308
63784854386118,42260,32657,2247
63784854386127,42198,32648,2213
63784854386132,42064,32722,2291
63784854386136,41836,32733,2258
63784854386139,41612,32793,2332
63784854386160,41384,32692,2210
63784854386162,41168,32645,2225
63784854386165,40981,32628,2354
63784854386184,40804,32638,2208
63784854386186,40640,32544,2327
63784854386194,40512,32472,2335
63784854386200,40400,32476,2220
63784854386214,40296,32384,2313
63784854386224,40184,32436,2377
63784854386238,40109,32354,2385
63784854386244,40020,32336,2276
63784854386258,39940,32380,2348
63784854386262,39844,32298,2332
63784854386292,39728,32280,2263
63784854386294,39632,32288,2328
63784854386308,39528,32283,2297
63784854386310,39456,32292,2364
63784854386313,39392,32304,2376
63784854386334,39348,32345,2286
63784854386337,39352,32392,2325
63784854386343,39450,32402,2331
63784854386362,39644,32440,2352
63784854386364,39932,32436,2266
63784854386378,40298,32424,2293
63784854386386,40655,32412,2335
63784854386389,41006,32392,2382
63784854386410,41300,32389,2329
63784854386412,41520,32432,2298
63784854386435,41644,32353,2220
63784854386443,41700,32360,2312
63784854386446,41681,32352,2196
63784854386457,41604,32344,2237
63784854386463,41476,32300,2236
63784854386476,41292,32273,2352
63784854386487,41053,32277,2358
