UnityTS,Heart,Breath,GSR
63784859210136,32700,32976,149
63784859210144,32690,32994,131
63784859210154,32696,32780,142
63784859210159,32658,33037,157
63784859210179,32628,33040,146
63784859210181,32597,32996,142
63784859210193,32568,32960,148
63784859210195,32546,32744,138
63784859210222,32520,32732,138
63784859210224,32529,32950,147
63784859210228,32504,32984,136
63784859210239,32472,32785,167
63784859210249,32456,32968,154
63784859210259,32432,32962,142
63784859210266,32396,33000,142
63784859210278,32357,32994,148
63784859210291,32348,32988,94
63784859210297,32328,32840,147
63784859210312,32314,32776,146
63784859210315,32338,32788,143
63784859210331,32334,33040,160
63784859210337,32332,32964,146
63784859210344,32336,32760,146
63784859210361,32332,33032,137
63784859210136,32700,32976,149
63784859210144,32690,32994,131
63784859210154,32696,32780,142
63784859210159,32658,33037,157
63784859210179,32628,33040,146
63784859210181,32597,32996,142
63784859210193,32568,32960,148
63784859210195,32546,32744,138
63784859210222,32520,32732,138
63784859210224,32529,32950,147
63784859210228,32504,32984,136
63784859210239,32472,32785,167
63784859210249,32456,32968,154
63784859210259,32432,32962,142
63784859210266,32396,33000,142
63784859210278,32357,32994,148
63784859210291,32348,32988,94
63784859210297,32328,32840,147
63784859210312,32314,32776,146
63784859210315,32338,32788,143
63784859210331,32334,33040,160
63784859210337,32332,32964,146
63784859210344,32336,32760,146
63784859210361,32332,33032,137
63784859210365,32340,33012,138
63784859210380,32309,33008,138
63784859210391,32312,32830,148
63784859210395,32300,33090,136
63784859210410,32304,32812,151
63784859210420,32312,32976,110
63784859210426,32336,32828,148
63784859210439,32420,33035,169
63784859210449,32628,33064,145
63784859210459,32894,32840,136
63784859210469,33202,33059,137
63784859210482,33488,32916,140
63784859210485,33764,33098,140
63784859210504,33989,33024,136
63784859210504,34140,33018,144
63784859210519,34244,33072,137
63784859210522,34244,32840,147
63784859210536,34193,32858,138
63784859210545,34118,32944,142
63784859210551,33988,32900,142
63784859210565,33832,33060,96
63784859210579,33648,33128,155
63784859210583,33500,32864,162
63784859210609,33336,33152,143
63784859210619,33178,33084,148
63784859210626,33028,32962,134
63784859210629,32865,32932,140
63784859210629,32700,33040,145
63784859210647,32586,33140,147
63784859210653,32498,33124,143
63784859210667,32432,32939,146
63784859210673,32394,33157,147
63784859210686,32392,33120,146
63784859210690,32406,33116,145
63784859210703,32449,33196,157
63784859210745,32516,33190,137
63784859210747,32564,33152,138
63784859210750,32608,33206,136
63784859210752,32676,33128,140
63784859210755,32718,33168,175
63784859210769,32756,33120,141
63784859210772,32752,33032,147
63784859210786,32749,33172,156
63784859210798,32724,33182,141
63784859210806,32708,33052,146
63784859210825,32690,33131,139
63784859210825,32653,33162,140
63784859210851,32602,33083,140
63784859210854,32566,32888,141
63784859210860,32522,33138,138
63784859210864,32496,32912,132
63784859210875,32456,33144,138
63784859210884,32426,33076,148
63784859210903,32398,32932,137
63784859210906,32364,32920,135
63784859210917,32341,33141,146
63784859210929,32312,33066,159
63784859210936,32296,32876,149
63784859210955,32284,33065,148
63784859210955,32304,33160,95
63784859210969,32308,33112,141
63784859210972,32288,33092,141
63784859210986,32288,33130,117
63784859211004,32288,33056,146
63784859211007,32280,32994,147
63784859211013,32296,33088,140
63784859211038,32286,32892,138
63784859211041,32260,33136,142
63784859211043,32220,33132,150
63784859211057,32172,33099,103
63784859211060,32124,32954,111
63784859211087,32056,33144,135
63784859211089,32008,32958,138
63784859211104,31962,32954,140
63784859211107,31928,32972,134
63784859211123,31932,33044,137
63784859211126,31971,33188,143
63784859211134,32068,33169,148
63784859211141,32268,33104,149
63784859211157,32536,33132,148
63784859211166,32856,32910,148
63784859211180,33163,33180,138
63784859211189,33460,33136,151
63784859211191,33688,33156,139
63784859211207,33861,33101,138
63784859211211,33984,32908,138
63784859211225,34016,33100,150
63784859211241,33976,33136,143
63784859211244,33891,33058,148
63784859211258,33756,33160,98
63784859211261,33605,33118,139
63784859211278,33424,32903,136
63784859211281,33280,33116,148
63784859211295,33140,33058,125
63784859211304,33018,32872,147
63784859211315,32897,33008,133
63784859211324,32770,32888,157
63784859211338,32644,32875,142
63784859211348,32550,32880,146
63784859210136,32700,32976,149
63784859210144,32690,32994,131
63784859210154,32696,32780,142
63784859210159,32658,33037,157
63784859210179,32628,33040,146
63784859210181,32597,32996,142
63784859210193,32568,32960,148
63784859210195,32546,32744,138
63784859210222,32520,32732,138
63784859210224,32529,32950,147
63784859210228,32504,32984,136
63784859210239,32472,32785,167
63784859210249,32456,32968,154
63784859210259,32432,32962,142
63784859210266,32396,33000,142
63784859210278,32357,32994,148
63784859210291,32348,32988,94
63784859210297,32328,32840,147
63784859210312,32314,32776,146
63784859210315,32338,32788,143
63784859210331,32334,33040,160
63784859210337,32332,32964,146
63784859210344,32336,32760,146
63784859210361,32332,33032,137
63784859210365,32340,33012,138
63784859210380,32309,33008,138
63784859210391,32312,32830,148
63784859210395,32300,33090,136
63784859210410,32304,32812,151
63784859210420,32312,32976,110
63784859210426,32336,32828,148
63784859210439,32420,33035,169
63784859210449,32628,33064,145
63784859210459,32894,32840,136
63784859210469,33202,33059,137
63784859210482,33488,32916,140
63784859210485,33764,33098,140
63784859210504,33989,33024,136
63784859210504,34140,33018,144
63784859210519,34244,33072,137
63784859210522,34244,32840,147
63784859210536,34193,32858,138
63784859210545,34118,32944,142
63784859210551,33988,32900,142
63784859210565,33832,33060,96
63784859210579,33648,33128,155
63784859210583,33500,32864,162
63784859210609,33336,33152,143
63784859210619,33178,33084,148
63784859210626,33028,32962,134
63784859210629,32865,32932,140
63784859210629,32700,33040,145
63784859210647,32586,33140,147
63784859210653,32498,33124,143
63784859210667,32432,32939,146
63784859210673,32394,33157,147
63784859210686,32392,33120,146
63784859210690,32406,33116,145
63784859210703,32449,33196,157
63784859210745,32516,33190,137
63784859210747,32564,33152,138
63784859210750,32608,33206,136
63784859210752,32676,33128,140
63784859210755,32718,33168,175
63784859210769,32756,33120,141
63784859210772,32752,33032,147
63784859210786,32749,33172,156
63784859210798,32724,33182,141
63784859210806,32708,33052,146
63784859210825,32690,33131,139
63784859210825,32653,33162,140
63784859210851,32602,33083,140
63784859210854,32566,32888,141
63784859210860,32522,33138,138
63784859210864,32496,32912,132
63784859210875,32456,33144,138
63784859210884,32426,33076,148
63784859210903,32398,32932,137
63784859210906,32364,32920,135
63784859210917,32341,33141,146
63784859210929,32312,33066,159
63784859210936,32296,32876,149
63784859210955,32284,33065,148
63784859210955,32304,33160,95
63784859210969,32308,33112,141
63784859210972,32288,33092,141
63784859210986,32288,33130,117
63784859211004,32288,33056,146
63784859211007,32280,32994,147
63784859211013,32296,33088,140
63784859211038,32286,32892,138
63784859211041,32260,33136,142
63784859211043,32220,33132,150
63784859211057,32172,33099,103
63784859211060,32124,32954,111
63784859211087,32056,33144,135
63784859211089,32008,32958,138
63784859211104,31962,32954,140
63784859211107,31928,32972,134
63784859211123,31932,33044,137
63784859211126,31971,33188,143
63784859211134,32068,33169,148
63784859211141,32268,33104,149
63784859211157,32536,33132,148
63784859211166,32856,32910,148
63784859211180,33163,33180,138
63784859211189,33460,33136,151
63784859211191,33688,33156,139
63784859211207,33861,33101,138
63784859211211,33984,32908,138
63784859211225,34016,33100,150
63784859211241,33976,33136,143
63784859211244,33891,33058,148
63784859211258,33756,33160,98
63784859211261,33605,33118,139
63784859211278,33424,32903,136
63784859211281,33280,33116,148
63784859211295,33140,33058,125
63784859211304,33018,32872,147
63784859211315,32897,33008,133
63784859211324,32770,32888,157
63784859211338,32644,32875,142
63784859211348,32550,32880,146
63784859211375,32480,32884,144
63784859211378,32424,32856,138
63784859211380,32386,33046,146
63784859211389,32379,32849,140
63784859211393,32400,32880,150
63784859211411,32434,32817,147
63784859211414,32488,32830,159
63784859211427,32528,33024,99
63784859211434,32557,33010,143
63784859211450,32577,32872,149
63784859211465,32608,33033,147
63784859211465,32616,32852,141
63784859211476,32586,32788,143
63784859211485,32572,33077,138
63784859211499,32542,32809,145
63784859211507,32497,32812,137
63784859211511,32480,32871,140
63784859211529,32442,33048,142
63784859211532,32400,32988,135
63784859211546,32365,32941,142
63784859211559,32324,32961,136
63784859211565,32285,32782,139
63784859211579,32248,32740,168
63784859211596,32234,32900,143
63784859211596,32216,32870,154
63784859211608,32204,32910,141
63784859211612,32191,32917,149
63784859211625,32161,32677,135
63784859211641,32139,32888,146
63784859211644,32107,32759,139
63784859211657,32076,32861,139
63784859211664,32044,32868,139
63784859211684,31996,32672,149
63784859211686,31970,32944,146
63784859211695,31948,32928,147
63784859211709,31940,32672,162
63784859211715,31938,32876,154
63784859211729,31916,32902,139
63784859211733,31916,32680,137
63784859211747,31925,32892,141
63784859211771,31938,32868,149
63784859211776,31960,32919,148
63784859211781,31964,32872,137
63784859211783,31952,32725,143
63784859211799,31966,32860,170
63784859211815,31956,32864,138
63784859211817,31944,32666,149
63784859211830,31920,32950,174
63784859211832,31888,32860,144
63784859211846,31860,32854,138
63784859211860,31828,32886,174
63784859211864,31800,32864,149
63784859211876,31780,32736,137
63784859211890,31824,32880,139
63784859211896,31936,32638,134
63784859211903,32136,32544,162
63784859211919,32408,32740,138
63784859211922,32719,32736,172
63784859211936,33040,32508,100
63784859211945,33305,32680,148
63784859211961,33526,32688,142
63784859211964,33658,32673,143
63784859211976,33705,32654,135
63784859211988,33700,32672,141
63784859212013,33636,32464,168
63784859212018,33528,32612,94
63784859212023,33397,32701,148
63784859212025,33248,32729,149
63784859212042,33104,32512,139
63784859212045,32981,32485,135
63784859212059,32856,32676,98
63784859212063,32730,32730,147
63784859212083,32585,32688,176
63784859212088,32452,32733,176
63784859212108,32325,32726,144
63784859212108,32204,32648,147
63784859212114,32140,32652,147
63784859212128,32080,32644,139
