OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
10128886842,63784854005967,0.5531016,0.5241628,0.4989756,0.5236754,-14.7752,2.870971,-1.076475,0.007494283,0.9287815,0.06993333,0.3638929,0,0,0,0,0,0,0,14.77652,-2.865618,1.047584,-0.932233,-0.3617856,-0.007267265,-0.03003468,0.00548143,-0.02642317,0.03268512,0.005223465,-0.03135944,0.06747437,0.06826782,0.9953766,0.07025146,0.06460571,0.9954224,0.003345932,0.003117004,True,True
10128895361,63784854005967,0.564079,0.5263376,0.5218502,0.525706,-14.7752,2.870971,-1.076475,0.007494283,0.9287815,0.06993333,0.3638929,0,0,0,0,0,0,0,14.77679,-2.865566,1.047538,-0.9322229,-0.3618115,-0.007279836,-0.02975012,0.005533203,-0.02646475,0.03293285,0.005276398,-0.0314095,0.09616089,0.07443237,0.992569,0.1296997,0.07009888,0.9890594,0.003225876,0.003221344,True,True
10128903668,63784854005967,0.5761064,0.5257592,0.5313604,0.5254105,-14.7752,2.870971,-1.076475,0.007494283,0.9287815,0.06993333,0.3638929,0,0,0,0,0,0,0,14.77703,-2.865339,1.046933,-0.9322118,-0.3618397,-0.007289447,-0.02951228,0.005692566,-0.02682347,0.03317111,0.005571731,-0.03226149,0.1273651,0.07249451,0.9891968,0.154068,0.06900024,0.9856415,0.003275757,0.003160339,True,True
10128911946,63784854005967,0.5899324,0.5235529,0.5408055,0.5272992,-14.7752,2.870971,-1.076475,0.007494283,0.9287815,0.06993333,0.3638929,0,0,0,0,0,0,0,14.77721,-2.865153,1.046436,-0.9322007,-0.3618679,-0.007302195,-0.0293419,0.00578273,-0.02697507,0.03337175,0.005853394,-0.03310329,0.1628265,0.06575012,0.9844513,0.1779175,0.07414246,0.9812469,0.003343185,0.003313751,True,True
10128919925,63784854005967,0.5998455,0.5232102,0.5634548,0.5243865,-14.7752,2.870971,-1.076475,0.007494283,0.9287815,0.06993333,0.3638929,0,0,0,0,0,0,0,14.77737,-2.865178,1.04677,-0.932182,-0.3619161,-0.007322863,-0.02916609,0.005962082,-0.02734015,0.03350099,0.005623917,-0.03207051,0.187851,0.06446838,0.980072,0.2340546,0.06498718,0.970047,0.003327362,0.003238892,True,True
10128928146,63784854006012,0.6306306,0.5208767,0.587211,0.4734292,-14.77843,2.870763,-1.078623,0.007866525,0.9392334,0.06653886,0.336677,0,0,0,0,0,0,0,14.78071,-2.865144,1.049957,-0.92916,-0.36962,-0.006530148,-0.02908958,0.005647842,-0.02589975,0.03365117,0.005588791,-0.03143201,0.2631683,0.05673218,0.9630737,0.2901001,-0.07902527,0.9537201,0.003387711,0.00246344,True,True
10128935532,63784854006017,0.6316457,0.4819751,NaN,NaN,-14.77962,2.870716,-1.079444,0.007629994,0.9430028,0.06536574,0.3262128,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.9281172,-0.3721878,-0.008652667,-0.02891302,0.005517578,-0.02502034,NaN,NaN,NaN,0.265625,-0.05357361,0.9625854,NaN,NaN,NaN,0.002696854,NaN,True,False
10128943573,63784854006029,0.6656179,0.4533776,NaN,NaN,-14.78226,2.870599,-1.081119,0.007265138,0.9502763,0.06320607,0.3048399,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.9257947,-0.3779438,-0.007914304,-0.02881546,0.005236114,-0.02341055,NaN,NaN,NaN,0.3407593,-0.1302338,0.931076,NaN,NaN,NaN,0.002249619,NaN,True,False
10128951224,63784854006029,0.6558134,0.3831587,NaN,NaN,-14.78226,2.870599,-1.081119,0.007265138,0.9502763,0.06320607,0.3048399,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.9257947,-0.3779438,-0.007914304,-0.02871954,0.004864655,-0.02207263,NaN,NaN,NaN,0.3058472,-0.3118439,0.8995514,NaN,NaN,NaN,0.003216187,NaN,True,False
10128958171,63784854006040,NaN,NaN,NaN,NaN,-14.78378,2.870428,-1.082046,0.007269598,0.9540285,0.06199132,0.2931449,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.9245285,-0.3810375,-0.007578401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,False,False
10128966427,63784854006051,NaN,NaN,NaN,NaN,-14.78537,2.87021,-1.082941,0.007478024,0.9579965,0.05995249,0.2803431,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.923172,-0.3843195,-0.007217743,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,False,False
10128976131,63784854006051,0.6744099,0.512545,NaN,NaN,-14.78537,2.87021,-1.082941,0.007478024,0.9579965,0.05995249,0.2803431,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.923172,-0.3843195,-0.007217743,-0.02810374,0.006218063,-0.02825977,NaN,NaN,NaN,0.3625793,0.03201294,0.9313965,NaN,NaN,NaN,0.003482147,NaN,True,False
10128984233,63784854006061,0.6703461,0.5186569,NaN,NaN,-14.78729,2.869964,-1.083693,0.008012069,0.9618453,0.05779628,0.2672992,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.9217991,-0.3876056,-0.006954343,-0.02805228,0.006401413,-0.02957457,NaN,NaN,NaN,0.3535767,0.04891968,0.9341125,NaN,NaN,NaN,0.003464493,NaN,True,False
10128992699,63784854006072,0.6802576,0.5061848,NaN,NaN,-14.78908,2.869692,-1.084564,0.008508932,0.9656324,0.0554352,0.2537886,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.9203826,-0.3909622,-0.006675136,-0.02797598,0.006291016,-0.02956712,NaN,NaN,NaN,0.3751678,0.01449585,0.9268341,NaN,NaN,NaN,0.003300857,NaN,True,False
10129002581,63784854006084,0.6875744,0.5068519,0.6379644,0.4951914,-14.79085,2.869477,-1.085486,0.008327647,0.9694439,0.0534832,0.2392674,0,0,0,0,0,0,0,14.79424,-2.862862,1.051724,-0.9186781,-0.3949883,-0.003857627,-0.02789958,0.005796265,-0.02795712,0.03467761,0.007432694,-0.03956589,0.3904419,0.01620483,0.9204712,0.4015656,-0.01727295,0.9156647,0.003358032,0.003136459,True,True
10129010911,63784854006095,0.6941274,0.5027826,0.6292877,0.4973296,-14.79295,2.869468,-1.086387,0.007834686,0.9729663,0.0520757,0.224863,0,0,0,0,0,0,0,14.79639,-2.862887,1.052543,-0.9171048,-0.3986317,-0.003387255,-0.02782733,0.005570526,-0.02741733,0.03470262,0.007592575,-0.04027151,0.4039154,0.005142212,0.9147797,0.383728,-0.01161194,0.9233551,0.003324173,0.003038498,True,True
10129019246,63784854006095,0.6999223,0.5018537,0.6446785,0.4897025,-14.79295,2.869468,-1.086387,0.007834686,0.9729663,0.0520757,0.224863,0,0,0,0,0,0,0,14.79643,-2.863371,1.053996,-0.9170851,-0.3986767,-0.003412271,-0.02773152,0.005577469,-0.02778812,0.03470015,0.00661647,-0.03699376,0.4155731,0.002624512,0.9095459,0.4149323,-0.03182983,0.9092865,0.003313721,0.002939926,True,True
10129027845,63784854006106,0.7104889,0.4974705,0.656975,0.4992262,-14.79491,2.869355,-1.08727,0.007190981,0.9763794,0.05099853,0.2098348,0,0,0,0,0,0,0,14.79842,-2.863836,1.056735,-0.9154236,-0.4024808,-0.002952301,-0.02773097,0.005270477,-0.0269762,0.03473251,0.005767319,-0.03409436,0.4362946,-0.009017944,0.8997498,0.4391937,-0.006286621,0.8983612,0.003268143,0.003244461,True,True
10129036281,63784854006118,0.6988673,0.5002877,0.6459075,0.4959575,-14.79673,2.869243,-1.088069,0.006718208,0.9795846,0.04982122,0.1946453,0,0,0,0,0,0,0,14.80017,-2.863835,1.05779,-0.9137612,-0.4062441,-0.00248904,-0.02778815,0.005221893,-0.02690959,0.0346602,0.005594116,-0.03364847,0.4134674,-0.001571655,0.9105072,0.4175415,-0.01509094,0.9085236,0.003292892,0.00318103,True,True
10129044674,63784854006129,0.6913311,0.5014613,0.647434,0.4957142,-14.79907,2.86921,-1.088946,0.006330865,0.9825495,0.04826558,0.1795184,0,0,0,0,0,0,0,14.80237,-2.864084,1.059535,-0.9121181,-0.4099224,-0.002062216,-0.02791298,0.005193893,-0.02694981,0.03450734,0.005056259,-0.03187108,0.3982239,0.001586914,0.9172821,0.4205627,-0.01571655,0.9071198,0.003204483,0.0031427,True,True
10129053223,63784854006129,0.6867378,0.5001372,0.6339495,0.4992804,-14.79907,2.86921,-1.088946,0.006330865,0.9825495,0.04826558,0.1795184,0,0,0,0,0,0,0,14.80227,-2.864017,1.059213,-0.9121289,-0.4098985,-0.002041449,-0.02805122,0.005192612,-0.02706776,0.03444435,0.005192459,-0.03239865,0.3887634,-0.001998901,0.9213257,0.3934021,-0.006286621,0.9193268,0.003281601,0.003130508,True,True
10129061793,63784854006140,0.6792531,0.5029569,0.6219512,0.4979165,-14.80118,2.868926,-1.089581,0.006192705,0.985341,0.04641489,0.1640441,0,0,0,0,0,0,0,14.80425,-2.863782,1.059963,-0.9104701,-0.4135717,-0.001668168,-0.0282146,0.005048157,-0.02660533,0.03434885,0.00523999,-0.03263019,0.3730774,0.005691528,0.9277649,0.3682861,-0.01008606,0.9296417,0.003256302,0.003117264,True,True
10129070248,63784854006151,0.6706477,0.504088,0.6125317,0.5054582,-14.80311,2.868641,-1.090269,0.00600646,0.9878817,0.04450943,0.1485687,0,0,0,0,0,0,0,14.80607,-2.8636,1.061006,-0.9088223,-0.4171813,-0.001299089,-0.02833035,0.004974243,-0.02633609,0.03425018,0.005109619,-0.03218944,0.3546448,0.008850098,0.9349518,0.3479919,0.01062012,0.9374237,0.003256103,0.003154388,True,True
10129078456,63784854006162,0.6593117,0.5037113,0.6062253,0.5039786,-14.80547,2.868596,-1.091075,0.0056063,0.9901491,0.04285874,0.1331779,0,0,0,0,0,0,0,14.80831,-2.863612,1.062079,-0.9071553,-0.4207949,-0.0008985548,-0.02844694,0.005028351,-0.02644331,0.03411557,0.004940201,-0.03154877,0.3297272,0.007888794,0.9440308,0.334137,0.006576538,0.9424896,0.003271484,0.003199524,True,True
10129086670,63784854006162,0.648913,0.5056748,0.5946355,0.507557,-14.80547,2.868596,-1.091075,0.0056063,0.9901491,0.04285874,0.1331779,0,0,0,0,0,0,0,14.80819,-2.863562,1.062008,-0.9071743,-0.4207542,-0.0008773674,-0.02859106,0.00504721,-0.02640016,0.03401584,0.005020691,-0.03173421,0.3062286,0.01345825,0.9518585,0.3080444,0.01664734,0.9512177,0.003230743,0.003262512,True,True
10129095232,63784854006173,0.6396567,0.5049875,0.5853397,0.5033444,-14.80748,2.868522,-1.091667,0.004667847,0.99211,0.04216582,0.1179748,0,0,0,0,0,0,0,14.81008,-2.863415,1.06247,-0.9054713,-0.4244073,-0.000373144,-0.02871422,0.005122025,-0.02654359,0.03389958,0.005092056,-0.03184926,0.2848511,0.01161194,0.9584961,0.2866669,0.004898071,0.9580078,0.003253189,0.00318428,True,True
10129103554,63784854006185,0.6304708,0.5047572,0.5783094,0.5041873,-14.80946,2.868634,-1.0923,0.00361934,0.9937631,0.04192118,0.1032684,0,0,0,0,0,0,0,14.81193,-2.863519,1.063125,-0.9038054,-0.4279436,0.0001332715,-0.02885184,0.005075882,-0.02633177,0.03379227,0.005154266,-0.03201955,0.2631989,0.0110321,0.9646606,0.2701721,0.00730896,0.9627686,0.003228439,0.003092545,True,True
10129112031,63784854006196,0.6221892,0.5047523,0.5685517,0.5049365,-14.81162,2.868633,-1.092715,0.00260149,0.9951606,0.04170252,0.08893646,0,0,0,0,0,0,0,14.81395,-2.863534,1.06361,-0.90218,-0.4313595,0.0006233025,-0.02899455,0.005054505,-0.02623381,0.0336702,0.005143723,-0.03197719,0.2433319,0.01107788,0.9698639,0.2468872,0.009490967,0.9689941,0.003177353,0.003112015,True,True
10129120365,63784854006196,0.6115698,0.5064111,0.5635445,0.5040774,-14.81162,2.868633,-1.092715,0.00260149,0.9951606,0.04170252,0.08893646,0,0,0,0,0,0,0,14.81384,-2.863548,1.063599,-0.9021901,-0.4313382,0.000634959,-0.02910934,0.005081329,-0.02639941,0.03355922,0.005089523,-0.03183286,0.217392,0.01591492,0.9759521,0.2347717,0.007064819,0.9720154,0.003163513,0.003097763,True,True
10129128761,63784854006207,0.6064149,0.5075607,0.5514629,0.5070617,-14.81356,2.868479,-1.093086,0.001592638,0.9963486,0.04083741,0.07496209,0,0,0,0,0,0,0,14.81567,-2.863458,1.064131,-0.9006423,-0.4345596,0.001126592,-0.02924292,0.005073669,-0.02642432,0.03344978,0.004968857,-0.0314843,0.2046204,0.01927185,0.9786377,0.2050629,0.01570129,0.9786072,0.003101517,0.003046844,True,True
10129136935,63784854006218,0.596864,0.5079187,0.5433143,0.5058562,-14.81552,2.868281,-1.093389,0.0008295589,0.9973415,0.03954068,0.06120288,0,0,0,0,0,0,0,14.81751,-2.863225,1.064299,-0.8991371,-0.4376644,0.001543054,-0.0293394,0.005158233,-0.02676211,0.03332188,0.004952774,-0.03141751,0.1807098,0.020401,0.9833221,0.1847229,0.01228333,0.9827118,0.003181229,0.002990845,True,True
10129145109,63784854006229,0.5922937,0.5051587,0.5381091,0.5072896,-14.81747,2.868059,-1.093663,0.000240556,0.998126,0.0380532,0.04791975,0,0,0,0,0,0,0,14.81935,-2.863019,1.064625,-0.8976923,-0.4406188,0.001889243,-0.02947069,0.005153687,-0.02670888,0.03323314,0.004926147,-0.03136702,0.1691742,0.01243591,0.9855042,0.1715851,0.01646423,0.9850311,0.003106262,0.003012817,True,True
10129153571,63784854006229,0.596613,0.5072275,0.5388883,0.5054575,-14.81747,2.868059,-1.093663,0.000240556,0.998126,0.0380532,0.04791975,0,0,0,0,0,0,0,14.8194,-2.863029,1.064574,-0.8976895,-0.4406246,0.001886387,-0.0293942,0.005156677,-0.02681576,0.03326506,0.004903122,-0.03136075,0.1800842,0.0184021,0.9834747,0.1735687,0.01115417,0.9847565,0.003130279,0.003105133,True,True
