OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
14361035742,63784858238133,None,None
14361044073,63784858238140,None,None
14361044073,63784858238144,None,None
14361052405,63784858238149,None,None
14361052405,63784858238154,None,None
14361069068,63784858238166,None,None
14361077399,63784858238177,None,None
14361085731,63784858238188,None,None
14361102394,63784858238199,None,None
14361110725,63784858238210,None,None
14361119057,63784858238221,None,None
14361127388,63784858238232,None,None
14361144051,63784858238243,None,None
14361152383,63784858238254,None,None
14361160714,63784858238266,None,None
14361177377,63784858238277,None,None
14361185709,63784858238289,None,None
14361194041,63784858238299,None,None
14361210704,63784858238313,None,None
14361219035,63784858238322,None,None
14361235698,63784858238333,None,None
14361244030,63784858238344,None,None
14361252361,63784858238355,None,None
14361260693,63784858238366,None,None
14361277356,63784858238377,None,None
14361285687,63784858238389,None,None
14361302350,63784858238400,None,None
14361310682,63784858238411,None,None
14361319013,63784858238423,None,None
14361335677,63784858238433,None,None
14361344008,63784858238445,None,None
14361352340,63784858238456,None,None
14361369003,63784858238467,None,None
14361377334,63784858238477,None,None
14361385666,63784858238489,None,None
14361402329,63784858238500,None,None
14361410660,63784858238511,None,None
14361418992,63784858238523,None,None
14361435655,63784858238534,None,None
14361443986,63784858238545,None,None
14361460649,63784858238557,None,None
14361468981,63784858238568,None,None
14361485644,63784858238579,None,None
14361493975,63784858238589,None,None
14361502307,63784858238601,None,None
14361518970,63784858238613,None,None
14361527302,63784858238624,None,None
14361535633,63784858238635,None,None
14361543965,63784858238645,None,None
14361560628,63784858238656,None,None
14361568959,63784858238668,None,None
14361577291,63784858238680,None,None
14361585622,63784858238690,None,None
14361602285,63784858238701,None,None
14361610617,63784858238713,None,None
14361627280,63784858238724,None,None
14361635611,63784858238735,None,None
14361643943,63784858238746,None,None
14361660606,63784858238758,None,None
14361668937,63784858238771,None,None
14361685601,63784858238783,None,None
14361693932,63784858238795,None,None
14361702264,63784858238807,None,None
14361718927,63784858238818,None,None
14361727258,63784858238830,None,None
14361735590,63784858238840,None,None
14361752253,63784858238852,None,None
14361760584,63784858238863,None,None
14361768916,63784858238874,None,None
14361785579,63784858238886,None,None
14361793910,63784858238897,None,None
14361810573,63784858238908,None,None
14361818905,63784858238919,None,None
14361835568,63784858238929,None,None
14361843899,63784858238942,None,None
14361852231,63784858238952,None,None
14361868894,63784858238963,None,None
14361877226,63784858238975,None,None
14361885557,63784858238986,None,None
14361893889,63784858238997,None,None
14361910552,63784858239009,None,None
14361918883,63784858239020,None,None
14361927215,63784858239030,None,None
14361943878,63784858239042,None,None
14361952209,63784858239053,None,None
14361960541,63784858239064,None,None
14361977204,63784858239075,None,None
14361985535,63784858239086,None,None
14361993867,63784858239098,None,None
14362010530,63784858239109,None,None
14362018862,63784858239119,None,None
14362027193,63784858239130,None,None
14362043856,63784858239142,None,None
14362052188,63784858239154,None,None
14362060519,63784858239165,None,None
14362077182,63784858239176,None,None
14362085514,63784858239187,None,None
14362093845,63784858239198,None,None
14362110508,63784858239210,None,None
14362118840,63784858239221,None,None
14362127171,63784858239232,None,None
14362143834,63784858239242,None,None
14362152166,63784858239254,None,None
14362160497,63784858239264,None,None
14362177161,63784858239276,None,None
14362185492,63784858239288,None,None
14362202155,63784858239299,None,None
14362210487,63784858239310,None,None
14362227150,63784858239322,None,None
14362235481,63784858239332,None,None
14362243813,63784858239343,None,None
14362260476,63784858239354,None,None
14362268807,63784858239365,None,None
14362277139,63784858239376,None,None
14362285470,63784858239388,None,None
14362302133,63784858239399,None,None
14362310465,63784858239410,None,None
14362318796,63784858239421,None,None
14362335459,63784858239433,None,None
14362343791,63784858239444,None,None
14362352123,63784858239455,None,None
14362368786,63784858239466,None,None
14362377117,63784858239477,None,None
14362385449,63784858239489,None,None
14362402112,63784858239500,None,None
14362410443,63784858239511,None,None
14362418775,63784858239521,None,None
14362435438,63784858239532,None,None
14362443769,63784858239544,None,None
14362452101,63784858239554,None,None
14362468764,63784858239568,None,None
14362477095,63784858239577,None,None
14362485427,63784858239589,None,None
14362502090,63784858239599,None,None
14362510421,63784858239611,None,None
14362518753,63784858239622,None,None
14362535416,63784858239635,None,None
14362543748,63784858239645,None,None
14362552079,63784858239656,None,None
14362568742,63784858239667,None,None
14362577074,63784858239679,None,None
14362585405,63784858239689,None,None
14362602068,63784858239701,None,None
14362610400,63784858239713,None,None
14362618731,63784858239723,None,None
14362635394,63784858239735,None,None
14362643726,63784858239746,None,None
14362652057,63784858239756,None,None
14362668721,63784858239767,None,None
14362677052,63784858239779,None,None
14362685384,63784858239789,None,None
14362693715,63784858239802,None,None
14362693715,63784858239813,None,None
14362693715,63784858239823,None,None
14362693715,63784858239834,None,None
14362693715,63784858239846,None,None
14362693715,63784858239857,None,None
14362693715,63784858239868,None,None
14362693715,63784858239880,None,None
14362693715,63784858239890,None,None
14362802025,63784858239902,None,None
14362810356,63784858239913,None,None
14362818688,63784858239924,None,None
14362835351,63784858239936,None,None
14362843683,63784858239945,None,None
14362852014,63784858239957,None,None
14362868677,63784858239969,None,None
14362877009,63784858239980,None,None
14362893672,63784858239991,None,None
14362902003,63784858240001,None,None
14362910335,63784858240012,None,None
14362926998,63784858240024,None,None
14362935329,63784858240036,None,None
14362951992,63784858240047,None,None
14362960324,63784858240058,None,None
14362968655,63784858240069,None,None
14362985318,63784858240081,None,None
14362993650,63784858240092,None,None
14363001981,63784858240102,None,None
14363018645,63784858240113,None,None
14363026976,63784858240125,None,None
14363035308,63784858240136,None,None
