UnityTS,Heart,Breath,GSR
63784853821905,32578,30948,3285
63784853821915,32518,30929,3252
63784853821939,32448,30729,3166
63784853821954,32380,30830,3269
63784853821968,32316,30768,3278
63784853821973,32276,30572,3324
63784853821978,32220,30664,3195
63784853821983,32165,30440,3332
63784853821986,32140,30595,3200
63784853822000,32108,30332,3333
63784853822003,32110,30477,3268
63784853822020,32104,30520,3232
63784853822023,32072,30300,3240
63784853822037,32057,30412,3336
63784853822046,32034,30378,3242
63784853822057,32013,30184,3345
63784853822070,32008,30321,3286
63784853822074,31997,30236,3301
63784853822088,31978,30149,3283
63784853822091,31962,30322,3202
63784853822105,31985,30284,3254
63784853822119,32032,30280,3204
63784853822123,32088,30293,3166
63784853822139,32220,30242,3120
63784853822143,32468,30223,3325
63784853822157,32806,30224,3153
63784853822166,33216,30158,3281
63784853822178,33657,29992,3316
63784853822190,34048,30082,3285
63784853822194,34360,30014,3234
63784853822208,34612,29910,3345
63784853822212,34760,29944,3259
63784853822225,34801,29936,3257
63784853822239,34744,29836,3257
63784853822243,34628,29880,3310
63784853822269,34448,29856,3278
63784853822272,34228,29796,3151
63784853822276,33998,29792,3330
63784853822290,33752,29740,3171
63784853822297,33477,29698,3213
63784853822311,33210,29712,3204
63784853822315,32949,29713,3238
63784853822329,32688,29736,3166
63784853822332,32436,29696,3288
63784853822346,32262,29676,3296
63784853822354,32146,29708,3280
63784853822368,32093,29536,3289
63784853822379,32104,29544,3256
63784853822386,32146,29532,3276
63784853822404,32224,29508,3288
63784853822407,32338,29605,3294
63784853822438,32449,29668,3303
63784853822441,32548,29600,3336
63784853822443,32634,29537,3216
63784853822446,32712,29600,3275
63784853822457,32773,29520,3189
63784853822463,32800,29634,3184
63784853822482,32820,29634,3280
63784853822484,32776,29646,3263
63784853822500,32736,29628,3316
63784853822504,32684,29656,3195
63784853822515,32644,29640,3288
63784853822524,32580,29541,3164
63784853822535,32504,29552,3261
63784853822544,32444,29568,3227
63784853822558,32381,29600,3271
63784853822564,32340,29688,3156
63784853822581,32312,29560,3253
63784853822584,32256,29497,3282
63784853822598,32220,29688,3284
63784853822602,32192,29648,3279
63784853822619,32164,29660,3315
