OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
10508895731,63784854385979,NaN,NaN,NaN,NaN,-14.66951,2.857121,-1.372309,-0.0006469652,0.9980847,-0.009322181,-0.06115324,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.002639565,-0.4609956,-0.8873985,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,False,False
10508904038,63784854385979,NaN,NaN,NaN,NaN,-14.66951,2.857121,-1.372309,-0.0006469652,0.9980847,-0.009322181,-0.06115324,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.002639565,-0.4609956,-0.8873985,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,False,False
10508912097,63784854385979,NaN,NaN,NaN,NaN,-14.66951,2.857121,-1.372309,-0.0006469652,0.9980847,-0.009322181,-0.06115324,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.002639565,-0.4609956,-0.8873985,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,False,False
10508920489,63784854385979,NaN,NaN,NaN,NaN,-14.66951,2.857121,-1.372309,-0.0006469652,0.9980847,-0.009322181,-0.06115324,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.002639565,-0.4609956,-0.8873985,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,False,False
10508929003,63784854385979,NaN,NaN,NaN,NaN,-14.66951,2.857121,-1.372309,-0.0006469652,0.9980847,-0.009322181,-0.06115324,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.002639565,-0.4609956,-0.8873985,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,False,False
10508937278,63784854385979,NaN,NaN,NaN,NaN,-14.66951,2.857121,-1.372309,-0.0006469652,0.9980847,-0.009322181,-0.06115324,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.002639565,-0.4609956,-0.8873985,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,False,False
10508946323,63784854386028,NaN,NaN,NaN,NaN,-14.67017,2.858144,-1.373517,0.0006007672,0.9987601,-0.006346203,-0.04937142,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.003893849,-0.9999923,-0.0005637654,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,False,False
10508954583,63784854386035,NaN,NaN,NaN,NaN,-14.67049,2.85836,-1.37384,0.0008835674,0.998885,-0.0057924,-0.04684384,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.003551193,-0.9999934,-0.0007133679,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,False,False
10508962540,63784854386041,NaN,NaN,NaN,NaN,-14.67044,2.858432,-1.373945,0.001264857,0.9990122,-0.005129635,-0.04412086,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.003138707,-0.9999946,-0.0009226369,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,False,False
10508970618,63784854386052,NaN,NaN,NaN,NaN,-14.67059,2.858608,-1.37417,0.001406296,0.9991137,-0.004822806,-0.04179022,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.002951626,-0.9999951,-0.0009963145,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,False,False
