OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
8860984411,63784852738065,0.5659391,0.5037861,0.4934007,0.5036701,-14.75319,2.848452,-1.1872,0.001058413,0.9953566,-0.09374012,0.02183919,0,0,0,0,0,0,0,14.75425,-2.845569,1.157731,-0.02666383,-0.4431039,-0.8960736,-0.03027443,0.003205261,-0.02735597,0.03240135,0.002559463,-0.03158131,0.1012878,0.008529663,0.994812,0.05574036,0.006057739,0.9984131,0.003960343,0.003889618,True,True
8860992745,63784852738065,0.5658228,0.5041038,0.4936146,0.5033947,-14.75319,2.848452,-1.1872,0.001058413,0.9953566,-0.09374012,0.02183919,0,0,0,0,0,0,0,14.75425,-2.845571,1.157724,-0.02666351,-0.4431038,-0.8960736,-0.03027528,0.003201263,-0.02736327,0.03240257,0.002560638,-0.03158877,0.1009827,0.009460449,0.9948273,0.05630493,0.005249023,0.9983978,0.003963211,0.003890442,True,True
8861000994,63784852738065,0.566074,0.504229,0.4938404,0.502979,-14.75319,2.848452,-1.1872,0.001058413,0.9953566,-0.09374012,0.02183919,0,0,0,0,0,0,0,14.75425,-2.845573,1.157728,-0.02666194,-0.4431047,-0.8960733,-0.03027614,0.003197281,-0.02736198,0.03240381,0.002559463,-0.03158131,0.1016388,0.00982666,0.9947662,0.05690002,0.00402832,0.9983673,0.003960831,0.003888657,True,True
8861009329,63784852738065,0.565887,0.5045362,0.4942285,0.5030414,-14.75319,2.848452,-1.1872,0.001058413,0.9953566,-0.09374012,0.02183919,0,0,0,0,0,0,0,14.75425,-2.845574,1.157723,-0.02666129,-0.4431035,-0.8960739,-0.03027658,0.003194412,-0.02736525,0.03240648,0.002560638,-0.03158877,0.1011505,0.01072693,0.994812,0.05792236,0.004211426,0.9983063,0.003949295,0.003889877,True,True
8861017660,63784852738065,0.5657353,0.5046454,0.4946167,0.5031455,-14.75319,2.848452,-1.1872,0.001058413,0.9953566,-0.09374012,0.02183919,0,0,0,0,0,0,0,14.75425,-2.845575,1.157721,-0.02666052,-0.4431029,-0.8960742,-0.03027702,0.003191544,-0.02736198,0.03240915,0.002561813,-0.03159624,0.1007538,0.01104736,0.9948425,0.0589447,0.004516602,0.9982452,0.003946396,0.003891281,True,True
8861025925,63784852738065,0.5656416,0.5045047,0.4947787,0.5027192,-14.75319,2.848452,-1.1872,0.001058413,0.9953566,-0.09374012,0.02183919,0,0,0,0,0,0,0,14.75425,-2.845572,1.157717,-0.02666027,-0.4431045,-0.8960734,-0.03027727,0.003191345,-0.02736435,0.03240976,0.002569092,-0.03160214,0.1005096,0.01063538,0.994873,0.05937195,0.003265381,0.99823,0.003952621,0.003889801,True,True
8861034294,63784852738065,0.5655131,0.5044681,0.4949353,0.5022774,-14.75319,2.848452,-1.1872,0.001058413,0.9953566,-0.09374012,0.02183919,0,0,0,0,0,0,0,14.75425,-2.845568,1.157713,-0.02666015,-0.443106,-0.8960727,-0.03027753,0.003191147,-0.02736671,0.03241035,0.002576355,-0.03160806,0.100174,0.01052856,0.9949036,0.05978394,0.001968384,0.9981995,0.003946091,0.003887909,True,True
8861042574,63784852738065,0.5655131,0.5044577,0.4948891,0.5031715,-14.75319,2.848452,-1.1872,0.001058413,0.9953566,-0.09374012,0.02183919,0,0,0,0,0,0,0,14.75426,-2.845565,1.157674,-0.02666034,-0.4431034,-0.8960741,-0.03027783,0.003190933,-0.02736757,0.03241289,0.002582977,-0.0316834,0.100174,0.01049805,0.9949036,0.05966187,0.004592896,0.9981995,0.003952576,0.003881622,True,True
8861051060,63784852738065,0.5654778,0.5044628,0.4945243,0.5042214,-14.75319,2.848452,-1.1872,0.001058413,0.9953566,-0.09374012,0.02183919,0,0,0,0,0,0,0,14.75426,-2.845564,1.15764,-0.0266617,-0.4431003,-0.8960755,-0.03027812,0.003190704,-0.02736671,0.0324154,0.002585831,-0.03175403,0.1000824,0.01051331,0.9949188,0.05870056,0.007675171,0.9982452,0.003945953,0.003875504,True,True
8861059374,63784852738065,0.5656416,0.504562,0.4945763,0.5036808,-14.75319,2.848452,-1.1872,0.001058413,0.9953566,-0.09374012,0.02183919,0,0,0,0,0,0,0,14.75426,-2.845563,1.157638,-0.02666098,-0.4431016,-0.8960749,-0.03027986,0.003189285,-0.02736757,0.03241679,0.002587723,-0.03175638,0.1005096,0.01080322,0.994873,0.05883789,0.006088257,0.9982452,0.003952759,0.003871124,True,True
