OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
15487416264,63784859364526,Cube,Occluder (1)
15487424595,63784859364537,Cube,Occluder (1)
15487441259,63784859364548,Cube,Occluder (1)
15487449590,63784859364560,Cube,Occluder (1)
15487457922,63784859364571,Cube,Occluder (1)
15487474585,63784859364582,Cube,Occluder (1)
15487482916,63784859364593,Cube,Occluder (1)
15487491248,63784859364604,Cube,Occluder (1)
15487507911,63784859364615,Cube,Occluder (1)
15487516242,63784859364627,Cube,Occluder (1)
15487524574,63784859364637,Cube,Occluder (1)
15487541237,63784859364649,Cube,Occluder (1)
15487549568,63784859364660,Cube,Occluder (1)
15487557900,63784859364671,Cube,Occluder (1)
15487574563,63784859364683,Cube,Occluder (1)
15487582894,63784859364693,Cube,Occluder (1)
15487591226,63784859364706,Cube,Occluder (1)
15487607889,63784859364716,Cube,Occluder (1)
15487616221,63784859364727,Cube,Occluder (1)
15487624552,63784859364738,Cube,Occluder (1)
15487641215,63784859364749,Cube,Occluder (1)
15487649547,63784859364760,Cube,Occluder (1)
15487657878,63784859364771,Cube,Occluder (1)
15487674541,63784859364783,Cube,Occluder (1)
15487682873,63784859364794,Cube,Occluder (1)
15487691204,63784859364805,Cube,Occluder (1)
15487707867,63784859364816,Cube,Occluder (1)
15487716199,63784859364828,Cube,Occluder (1)
15487724530,63784859364839,Cube,Occluder (1)
15487741193,63784859364850,Cube,Occluder (1)
15487749525,63784859364861,Cube,Occluder (1)
15487757857,63784859364872,Cube,Occluder (1)
15487774520,63784859364883,Cube,4_GroßeTreppe_RailingCover
15487782851,63784859364894,Cube,Occluder (1)
15487791183,63784859364905,Cube,Occluder (1)
15487807846,63784859364916,Cube,Occluder (1)
15487816177,63784859364928,Cube,Occluder (1)
15487824509,63784859364939,Cube,Occluder (1)
15487841172,63784859364950,Cube,Occluder (1)
15487849503,63784859364961,Cube,Occluder (1)
15487857835,63784859364972,Cube,Occluder (1)
15487874498,63784859364984,Cube,Occluder (1)
15487882829,63784859364995,Cube,None
15487891161,63784859365006,Cube,Occluder (1)
15487907824,63784859365017,Cube,Occluder (1)
15487916155,63784859365029,Cube,Occluder (1)
15487932819,63784859365040,None,Occluder (1)
15487941150,63784859365052,Cube,Occluder (1)
15487949482,63784859365062,Cube,Occluder (1)
15487966145,63784859365073,Cube,Occluder (1)
15487974476,63784859365084,Cube,Occluder (1)
15487982808,63784859365097,Cube,Occluder (1)
15487999471,63784859365107,Cube,Occluder (1)
15488007802,63784859365118,Cube,Occluder (1)
15488016134,63784859365130,Cube,Occluder (1)
15488032797,63784859365141,Cube,Occluder (1)
15488041128,63784859365152,Cube,Occluder (1)
15488049460,63784859365162,Cube,Occluder (1)
15488066123,63784859365174,Cube,Occluder (1)
15488074454,63784859365185,Cube,Occluder (1)
15488082786,63784859365196,Cube,Occluder (1)
15488099449,63784859365207,None,Occluder (1)
15488107781,63784859365219,None,Occluder (1)
15488116112,63784859365230,Occluder (1),Occluder (1)
15488132775,63784859365241,Cube,Occluder (1)
15488141107,63784859365251,None,Occluder (1)
15488149438,63784859365263,Occluder (1),Occluder (1)
15488166101,63784859365274,None,Occluder (1)
15488174433,63784859365285,Cube,Occluder (1)
15488182764,63784859365297,Cube,Occluder (1)
15488199427,63784859365308,Cube,Occluder (1)
15488207759,63784859365319,Cube,Occluder (1)
15488216090,63784859365330,Cube,Occluder (1)
15488232753,63784859365343,Cube,Occluder (1)
15488241085,63784859365353,Cube,Occluder (1)
15488249416,63784859365364,Cube,Occluder (1)
15488266079,63784859365375,Cube,Wayfinding_S
15488274411,63784859365386,Occluder (1),Orientation Highlighting Plane
15488282743,63784859365397,Occluder (1),Occluder (1)
15488299406,63784859365409,Occluder (1),Occluder (1)
15488307737,63784859365420,Occluder (1),Occluder (1)
15488316069,63784859365430,Cube,Occluder (1)
15488332732,63784859365442,Cube,Occluder (1)
15488341063,63784859365453,Cube,Orientation Highlighting Plane
15488349395,63784859365464,Cube,Orientation Highlighting Plane
15488366058,63784859365476,Occluder (1),Occluder (1)
15488374389,63784859365486,None,Occluder (1)
15488391052,63784859365498,Occluder (1),Notruf_nach-links
15488399384,63784859365509,None,Occluder (1)
15488407715,63784859365520,Cube,Wayfinding_S
15488424379,63784859365532,Cube,Occluder (1)
15488432710,63784859365542,Cube,None
15488441042,63784859365554,Cube,Orientation Highlighting Plane
15488457705,63784859365565,None,Occluder (1)
15488466036,63784859365576,None,Occluder (1)
15488474368,63784859365587,None,Wayfinding_S
15488491031,63784859365598,Cube,None
15488499362,63784859365610,Occluder (1),Occluder (1)
15488507694,63784859365621,Cube,Occluder (1)
15488524357,63784859365633,3_Rolltreppe_PF (3),Occluder (2)
15488532688,63784859365643,Cube,Wayfinding_S
15488541020,63784859365654,Cube,Cube
15488557683,63784859365666,Cube,Cube
15488566014,63784859365677,Cube,Cube
15488574346,63784859365688,Cube,Cube
15488591009,63784859365699,Cube,Cube
15488599341,63784859365710,Cube,Cube
15488607672,63784859365721,Cube,Cube
15488624335,63784859365732,Cube,Cube
15488632667,63784859365744,Cube,Cube
15488640998,63784859365754,Cube,Cube
15488657661,63784859365765,Cube,Cube
15488665993,63784859365777,Cube,None
15488674324,63784859365788,Cube,Cube
15488690987,63784859365799,Cube,Cube
15488699319,63784859365811,Cube,Cube
15488707650,63784859365822,Cube,Cube
15488724313,63784859365833,Cube,Cube
15488732645,63784859365844,Cube,None
15488740976,63784859365855,Cube,None
15488757639,63784859365866,Cube,None
15488765971,63784859365878,Cube,None
15488774303,63784859365889,Cube,None
15488790966,63784859365900,Cube,None
15488799297,63784859365911,Cube,None
15488807629,63784859365922,Cube,None
15488824292,63784859365933,Cube,None
15488832623,63784859365945,Cube,None
15488840955,63784859365956,Cube,None
15488857618,63784859365968,Cube,None
15488865949,63784859365977,Cube,None
15488874281,63784859365989,Cube,None
15488890944,63784859366000,Cube,None
15488899275,63784859366011,Cube,None
15488915938,63784859366023,Cube,None
15488924270,63784859366034,Cube,None
15488932601,63784859366045,Cube,None
15488949265,63784859366056,Cube,None
15488957596,63784859366067,Cube,None
15488965928,63784859366078,Cube,None
15488982591,63784859366090,Cube,None
15488990922,63784859366102,None,None
15488999254,63784859366112,Cube,None
15489015917,63784859366123,Cube,None
15489024248,63784859366134,None,None
15489032580,63784859366146,None,Station Name
15489049243,63784859366157,None,Orientation Highlighting Plane
15489057574,63784859366168,Orientation Highlighting Plane,Orientation Highlighting Plane
15489065906,63784859366180,Orientation Highlighting Plane,None
15489082569,63784859366191,Orientation Highlighting Plane,Orientation Highlighting Plane
15489090901,63784859366201,Orientation Highlighting Plane,Orientation Highlighting Plane
15489099232,63784859366213,Orientation Highlighting Plane,Orientation Highlighting Plane
15489115895,63784859366224,Orientation Highlighting Plane,Orientation Highlighting Plane
15489124227,63784859366235,Orientation Highlighting Plane,Orientation Highlighting Plane
15489132558,63784859366246,Station Name,Orientation Highlighting Plane
15489149221,63784859366257,Orientation Highlighting Plane,Orientation Highlighting Plane
15489157553,63784859366267,Orientation Highlighting Plane,Orientation Highlighting Plane
15489165884,63784859366279,None,Orientation Highlighting Plane
15489182547,63784859366290,None,Orientation Highlighting Plane
15489190879,63784859366301,None,Orientation Highlighting Plane
15489199210,63784859366313,None,Orientation Highlighting Plane
15489215873,63784859366324,None,Orientation Highlighting Plane
15489224205,63784859366334,None,Orientation Highlighting Plane
15489232536,63784859366346,None,Orientation Highlighting Plane
15489249199,63784859366357,None,Orientation Highlighting Plane
15489257531,63784859366368,None,Orientation Highlighting Plane
15489265863,63784859366380,None,Orientation Highlighting Plane
15489282526,63784859366391,Orientation Highlighting Plane,Orientation Highlighting Plane
15489290857,63784859366402,Orientation Highlighting Plane,Orientation Highlighting Plane
15489299189,63784859366413,Orientation Highlighting Plane,Orientation Highlighting Plane
