OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
11532564410,63784855409694,Wayfinding_S,Wayfinding_S
11532581073,63784855409705,Wayfinding_S,Wayfinding_S
11532589405,63784855409717,Wayfinding_S,Wayfinding_S
11532597736,63784855409729,Wayfinding_S,Wayfinding_S
11532614399,63784855409739,Wayfinding_S,Wayfinding_S
11532622731,63784855409751,Wayfinding_S,Wayfinding_S
11532631062,63784855409761,Wayfinding_S,Wayfinding_S
11532647725,63784855409773,Wayfinding_S,Wayfinding_S
11532656057,63784855409784,Wayfinding_S,Wayfinding_S
11532664388,63784855409796,Wayfinding_S,Wayfinding_S
11532681051,63784855409806,Wayfinding_S,Wayfinding_S
11532689383,63784855409817,Wayfinding_S,Wayfinding_S
11532697714,63784855409828,Wayfinding_S,Wayfinding_S
11532714377,63784855409840,Wayfinding_S,Wayfinding_S
11532722709,63784855409852,Wayfinding_S,Wayfinding_S
11532731041,63784855409862,Wayfinding_S,Wayfinding_S
11532747704,63784855409874,Wayfinding_S,Wayfinding_S
11532756035,63784855409885,Wayfinding_S,Wayfinding_S
11532764367,63784855409896,Wayfinding_S,Wayfinding_S
11532781030,63784855409908,Wayfinding_S,Wayfinding_S
11532789361,63784855409918,Wayfinding_S,Wayfinding_S
11532797693,63784855409929,Wayfinding_S,Wayfinding_S
11532814356,63784855409940,Wayfinding_S,Wayfinding_S
11532822687,63784855409952,Wayfinding_S,Wayfinding_S
11532831019,63784855409964,None,None
11532847682,63784855409974,Wayfinding_S,Wayfinding_S
11532856013,63784855409985,Wayfinding_S,Wayfinding_S
11532864345,63784855409996,Wayfinding_S,Wayfinding_S
11532881008,63784855410007,Wayfinding_S,Wayfinding_S
11532889339,63784855410018,Wayfinding_S,Wayfinding_S
11532897671,63784855410029,Wayfinding_S,Wayfinding_S
11532914334,63784855410041,Wayfinding_S,Wayfinding_S
11532922666,63784855410052,Wayfinding_S,Wayfinding_S
11532939329,63784855410064,Wayfinding_S,Wayfinding_S
11532947660,63784855410074,None,Wayfinding_S
11532955992,63784855410085,None,Wayfinding_S
11532972655,63784855410096,None,None
11532980986,63784855410108,None,None
11532989318,63784855410119,None,None
11533005981,63784855410130,None,None
11533014312,63784855410141,None,None
11533022644,63784855410152,None,None
11533039307,63784855410163,None,None
11533047638,63784855410175,None,None
11533055970,63784855410186,None,None
11533072633,63784855410197,None,None
11533080965,63784855410208,None,None
11533089296,63784855410220,None,None
11533105959,63784855410231,None,None
11533114291,63784855410242,None,None
11533122622,63784855410253,None,None
11533139285,63784855410264,None,None
11533147617,63784855410276,None,None
11533155948,63784855410287,None,None
11533172611,63784855410298,None,None
11533180943,63784855410309,None,None
11533189274,63784855410321,None,None
11533205937,63784855410333,None,None
11533214269,63784855410343,None,None
11533222601,63784855410356,None,None
11533239264,63784855410366,None,None
11533247595,63784855410378,None,None
11533255927,63784855410387,None,None
11533272590,63784855410399,None,None
11533280921,63784855410410,None,None
11533289253,63784855410421,None,None
11533305916,63784855410432,Orientation Highlighting Plane,Orientation Highlighting Plane
11533314247,63784855410444,Orientation Highlighting Plane,None
11533322579,63784855410455,Orientation Highlighting Plane,None
11533339242,63784855410465,Orientation Highlighting Plane,None
11533347573,63784855410477,Orientation Highlighting Plane,None
11533364236,63784855410488,Orientation Highlighting Plane,Orientation Highlighting Plane
11533372568,63784855410500,Orientation Highlighting Plane,Orientation Highlighting Plane
11533380899,63784855410511,Orientation Highlighting Plane,Orientation Highlighting Plane
11533389231,63784855410521,Orientation Highlighting Plane,None
11533405894,63784855410533,Orientation Highlighting Plane,Orientation Highlighting Plane
11533414226,63784855410544,Orientation Highlighting Plane,Orientation Highlighting Plane
11533422557,63784855410555,Orientation Highlighting Plane,Orientation Highlighting Plane
11533439220,63784855410567,Orientation Highlighting Plane,Orientation Highlighting Plane
11533447552,63784855410577,Orientation Highlighting Plane,Orientation Highlighting Plane
11533455883,63784855410588,Orientation Highlighting Plane,None
11533472546,63784855410600,Orientation Highlighting Plane,Orientation Highlighting Plane
11533480878,63784855410610,Orientation Highlighting Plane,Orientation Highlighting Plane
11533497541,63784855410622,Orientation Highlighting Plane,Orientation Highlighting Plane
11533505872,63784855410633,Orientation Highlighting Plane,Orientation Highlighting Plane
11533514204,63784855410644,Orientation Highlighting Plane,Orientation Highlighting Plane
11533530867,63784855410655,Orientation Highlighting Plane,Orientation Highlighting Plane
11533539198,63784855410666,Orientation Highlighting Plane,Orientation Highlighting Plane
11533547530,63784855410678,Station Name,Orientation Highlighting Plane
11533564193,63784855410689,Orientation Highlighting Plane,Orientation Highlighting Plane
11533572525,63784855410701,Orientation Highlighting Plane,Orientation Highlighting Plane
11533580856,63784855410711,None,Orientation Highlighting Plane
11533597519,63784855410724,None,Orientation Highlighting Plane
11533605851,63784855410734,None,None
11533614182,63784855410744,None,None
11533630845,63784855410756,None,Notruf_nach-links
11533639177,63784855410767,None,None
11533647508,63784855410779,Occluder (1),None
11533664171,63784855410789,None,Occluder (1)
11533672503,63784855410800,None,Occluder (1)
11533680834,63784855410811,Occluder (1),Occluder (1)
11533697497,63784855410822,Occluder (1),Occluder (1)
11533705829,63784855410835,Notruf_nach-links,None
11533714160,63784855410845,Occluder (1),Occluder (1)
11533730824,63784855410856,None,None
11533739155,63784855410867,Occluder (1),Occluder (1)
11533747487,63784855410878,Occluder (1),None
11533764150,63784855410889,Occluder (1),None
11533772481,63784855410901,Occluder (1),None
11533780813,63784855410912,Occluder (1),None
11533797476,63784855410923,Occluder (1),None
11533805807,63784855410934,Occluder (1),None
11533814139,63784855410945,Occluder (1),None
11533830802,63784855410956,Occluder (1),None
11533839133,63784855410968,Occluder (1),Occluder (1)
11533847465,63784855410980,Occluder (1),None
11533864128,63784855410990,Occluder (1),None
11533872459,63784855411002,Occluder (1),None
11533880791,63784855411013,Occluder (1),None
11533897454,63784855411024,Cube,Cube
11533905786,63784855411035,Cube,Cube
11533914117,63784855411047,Cube,None
11533930780,63784855411057,Cube,Cube
11533939112,63784855411069,Cube,Cube
11533947443,63784855411079,Cube,Cube
11533964106,63784855411090,None,Cube
11533964106,63784855411101,None,Cube
11533964106,63784855411113,None,Cube
11533964106,63784855411124,None,Cube
11533964106,63784855411135,None,Cube
11533964106,63784855411146,None,Cube
11533964106,63784855411158,None,Cube
11533964106,63784855411169,None,Cube
11533964106,63784855411180,None,Cube
11533964106,63784855411191,None,Cube
11534072416,63784855411203,Cube,None
11534089079,63784855411214,Cube,Cube
11534097411,63784855411225,Cube,Cube
11534105742,63784855411236,Cube,Cube
11534122405,63784855411247,None,Cube
11534130737,63784855411258,None,Cube
11534139068,63784855411270,None,Cube
11534155731,63784855411281,None,Cube
11534164063,63784855411292,None,Cube
11534172394,63784855411304,Cube,Cube
11534189057,63784855411315,Cube,Cube
11534197389,63784855411326,Cube,Cube
11534205720,63784855411337,Cube,Cube
11534222383,63784855411348,Cube,Cube
11534230715,63784855411359,Cube,Cube
11534239047,63784855411371,Cube,Cube
11534255710,63784855411381,3_Rolltreppe_PF (3),None
11534264041,63784855411393,Cube,None
11534272373,63784855411405,Cube,None
11534289036,63784855411415,Cube,Cube
11534297367,63784855411426,Cube,None
11534305699,63784855411437,Cube,None
11534330693,63784855411460,Cube,None
11534339025,63784855411467,Cube,None
11534347356,63784855411476,Cube,None
11534355688,63784855411484,Cube,None
11534364019,63784855411491,Cube,None
11534372351,63784855411501,Cube,None
11534380682,63784855411512,Cube,None
11534397346,63784855411524,Cube,None
11534405677,63784855411535,Cube,None
11534414009,63784855411545,Cube,None
11534430672,63784855411556,Cube,None
11534439003,63784855411568,Cube,None
11534447335,63784855411578,Cube,None
11534463998,63784855411590,Cube,None
11534472329,63784855411600,Cube,None
11534480661,63784855411612,Cube,None
11534497324,63784855411624,Cube,None
11534505655,63784855411634,Cube,None
11534513987,63784855411646,Cube,Cube
11534530650,63784855411657,Cube,None
11534538981,63784855411668,Cube,None
11534547313,63784855411679,Cube,None
11534563976,63784855411691,Cube,None
11534572308,63784855411701,Cube,None
11534580639,63784855411713,Cube,None
11534597302,63784855411726,Cube,Cube
11534605634,63784855411735,Cube,Cube
11534613965,63784855411746,Cube,Cube
11534630628,63784855411757,Cube,Cube
11534638960,63784855411769,Cube,Cube
11534655623,63784855411780,None,None
11534663954,63784855411791,Cube,Cube
11534672286,63784855411802,Cube,Cube
11534688949,63784855411814,Cube,Cube
11534697280,63784855411825,Cube,Cube
11534705612,63784855411836,Cube,Cube
11534722275,63784855411848,Cube,Cube
11534730607,63784855411859,Cube,Cube
11534738938,63784855411870,Cube,Cube
11534755601,63784855411881,Cube,None
11534763933,63784855411892,4_GroßeTreppe_Handrails,Occluder (2)
11534772264,63784855411903,Cube,4_GroßeTreppe_RailingCover
11534788927,63784855411913,None,None
11534797259,63784855411924,None,None
11534805590,63784855411936,None,None
11534822253,63784855411947,None,None
11534830585,63784855411959,None,None
11534838916,63784855411970,None,None
11534855579,63784855411982,None,None
11534863911,63784855411993,None,None
11534872242,63784855412004,None,None
11534888905,63784855412016,None,None
11534897237,63784855412027,None,None
11534913900,63784855412040,None,None
11534922232,63784855412052,None,None
11534938895,63784855412063,None,None
11534947226,63784855412074,None,None
11534955558,63784855412085,None,None
11534972221,63784855412097,None,None
11534980552,63784855412107,None,None
11534988884,63784855412119,None,None
11535005547,63784855412130,None,None
11535013878,63784855412141,None,None
11535022210,63784855412152,None,None
11535030541,63784855412163,None,None
11535047204,63784855412174,None,None
11535055536,63784855412185,None,None
11535063868,63784855412196,None,None
11535080531,63784855412208,None,None
11535088862,63784855412219,None,None
11535105525,63784855412230,None,None
11535113857,63784855412241,None,None
11535122188,63784855412252,None,None
11535138851,63784855412263,None,None
