OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
9724879296,63784853601960,0.6125199,0.6012623,0.55983,0.59828,-14.86282,2.867729,-1.163142,0.003922951,0.9997105,0.01786857,0.01562916,0,0,0,0,0,0,0,14.86492,-2.861725,1.134058,-0.8953702,-0.445321,0.001142274,-0.02911905,0.006230667,-0.02665414,0.03331509,0.005778458,-0.0315137,0.2111511,0.2771149,0.9373322,0.2175293,0.2669067,0.9388428,0.003929657,0.003664215,True,True
9724887683,63784853601960,0.6121,0.6024555,0.5607216,0.5997026,-14.86282,2.867729,-1.163142,0.003922951,0.9997105,0.01786857,0.01562916,0,0,0,0,0,0,0,14.86491,-2.861731,1.13407,-0.8953734,-0.4453148,0.001139666,-0.02912556,0.006216171,-0.02661661,0.03331796,0.005780884,-0.03152762,0.2099609,0.2802124,0.936676,0.2194061,0.2704163,0.9373932,0.003872528,0.003650955,True,True
9724895942,63784853601960,0.613612,0.6021758,0.5615363,0.5998986,-14.86282,2.867729,-1.163142,0.003922951,0.9997105,0.01786857,0.01562916,0,0,0,0,0,0,0,14.86491,-2.861737,1.134081,-0.8953717,-0.4453181,0.001138285,-0.0291321,0.006201676,-0.02657906,0.03332081,0.00578331,-0.03154153,0.2135925,0.2792816,0.936142,0.2212982,0.2707977,0.9368439,0.003843277,0.00366658,True,True
9724904206,63784853601960,0.6139324,0.6026036,0.5611338,0.6004369,-14.86282,2.867729,-1.163142,0.003922951,0.9997105,0.01786857,0.01562916,0,0,0,0,0,0,0,14.86491,-2.861733,1.134067,-0.895373,-0.4453155,0.001137478,-0.02913507,0.006198151,-0.02657079,0.03332568,0.005793503,-0.03157773,0.2142792,0.2803192,0.9356689,0.2202606,0.2722321,0.936676,0.003864792,0.003665497,True,True
9724912472,63784853601960,0.614204,0.6025344,0.560686,0.60013,-14.86282,2.867729,-1.163142,0.003922951,0.9997105,0.01786857,0.01562916,0,0,0,0,0,0,0,14.86491,-2.86173,1.134053,-0.8953726,-0.4453162,0.001137924,-0.02913805,0.006194611,-0.02656252,0.03333055,0.005803711,-0.03161394,0.2149353,0.2801056,0.9355927,0.2192535,0.2715149,0.9371185,0.00384523,0.003663895,True,True
9724920751,63784853602003,0.6143858,0.6026412,0.5606195,0.5999171,-14.86279,2.867716,-1.163068,0.004003485,0.9997112,0.01787988,0.01555263,0,0,0,0,0,0,0,14.86488,-2.861718,1.133981,-0.8953633,-0.4453351,0.001115172,-0.02913931,0.006188293,-0.02654041,0.03333461,0.005807922,-0.03163228,0.2153473,0.2803497,0.9354248,0.2191315,0.2709808,0.9373016,0.003863953,0.003667786,True,True
9724929274,63784853602013,0.6145676,0.6027315,0.5598733,0.5996658,-14.86282,2.867776,-1.162971,0.00412046,0.9997104,0.01806398,0.01535141,0,0,0,0,0,0,0,14.86492,-2.861779,1.133887,-0.8953304,-0.4454013,0.001082339,-0.02914058,0.006181961,-0.02651831,0.03333867,0.005812119,-0.03165064,0.2157593,0.2805481,0.935257,0.2174072,0.2704468,0.937851,0.003882416,0.00367096,True,True
9724937332,63784853602023,0.614703,0.6026373,0.5599417,0.5991511,-14.86283,2.86776,-1.162907,0.004019221,0.9997091,0.0182328,0.0152683,0,0,0,0,0,0,0,14.86493,-2.861764,1.133824,-0.89531,-0.4454421,0.001111515,-0.02914204,0.00617868,-0.02650942,0.03334147,0.005812744,-0.03165723,0.216095,0.2802887,0.935257,0.2176514,0.2691193,0.9381714,0.003865387,0.003665161,True,True
9724945795,63784853602023,0.6149436,0.6026689,0.5600278,0.5993709,-14.86283,2.86776,-1.162907,0.004019221,0.9997091,0.0182328,0.0152683,0,0,0,0,0,0,0,14.86493,-2.861765,1.133825,-0.8953102,-0.4454418,0.001111086,-0.02914351,0.0061754,-0.02650053,0.03334427,0.005813385,-0.03166382,0.2166595,0.2803345,0.9351196,0.2178192,0.2696686,0.937973,0.003855102,0.003661041,True,True
9724954149,63784853602034,0.6154242,0.6028894,0.5598245,0.5990539,-14.86285,2.867762,-1.162874,0.003972006,0.9997069,0.01821746,0.01544494,0,0,0,0,0,0,0,14.86495,-2.86177,1.133796,-0.8953308,-0.4454003,0.001123716,-0.02914615,0.00616687,-0.02647501,0.03334746,0.005817368,-0.03168024,0.2177582,0.2808228,0.9347229,0.217392,0.2688904,0.9383087,0.00386824,0.0036642,True,True
