OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
9305870766,63784853182953,NaN,NaN,NaN,NaN,-14.82229,2.866243,-1.491105,0.01402287,0.9990079,0.04113925,0.009708599,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.8932418,-0.4495573,-0.00416546,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,False,False
9305879302,63784853182953,NaN,NaN,NaN,NaN,-14.82229,2.866243,-1.491105,0.01402287,0.9990079,0.04113925,0.009708599,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.8932418,-0.4495573,-0.00416546,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,False,False
9305887655,63784853182953,NaN,NaN,NaN,NaN,-14.82229,2.866243,-1.491105,0.01402287,0.9990079,0.04113925,0.009708599,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.8932418,-0.4495573,-0.00416546,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,False,False
9305897276,63784853182953,0.5720415,0.3884527,NaN,NaN,-14.82229,2.866243,-1.491105,0.01402287,0.9990079,0.04113925,0.009708599,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.8932418,-0.4495573,-0.00416546,-0.03040234,0.005424835,-0.02800267,NaN,NaN,NaN,0.1113129,-0.3123474,0.9434204,NaN,NaN,NaN,0.002129379,NaN,True,False
9305905631,63784853182991,0.5674044,0.4395038,NaN,NaN,-14.8223,2.866284,-1.491168,0.01403129,0.9990098,0.04113766,0.009501316,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.8932177,-0.4496051,-0.00416532,-0.03040576,0.005241775,-0.02736328,NaN,NaN,NaN,0.1034546,-0.1768951,0.9787598,NaN,NaN,NaN,0.003054627,NaN,True,False
9305914037,63784853182995,0.5582452,0.4641273,NaN,NaN,-14.82214,2.866392,-1.491094,0.01422556,0.9990112,0.04110447,0.009210194,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.8931864,-0.4496668,-0.004217684,-0.03043205,0.005255615,-0.02765161,NaN,NaN,NaN,0.08068848,-0.1072388,0.9909515,NaN,NaN,NaN,0.00341539,NaN,True,False
9305923998,63784853183006,0.5613275,0.4779486,0.4953646,0.4511243,-14.82209,2.866519,-1.491282,0.01412952,0.9990136,0.04112362,0.009003923,0,0,0,0,0,0,0,14.82318,-2.861483,1.461291,-0.8930213,-0.4500111,-0.001695237,-0.03040529,0.005224182,-0.0277839,0.03258847,0.004846405,-0.03219848,0.08903503,-0.0670929,0.9937592,0.06025696,-0.1465759,0.9873505,0.003751633,0.002920837,True,True
9305932515,63784853183016,0.5627995,0.4748569,0.5041358,0.4791666,-14.82201,2.866549,-1.491351,0.0139776,0.9990172,0.04112865,0.008815298,0,0,0,0,0,0,0,14.82309,-2.861607,1.461492,-0.8930278,-0.4499985,-0.001643899,-0.03041792,0.005147201,-0.02776039,0.03258652,0.004737518,-0.03195766,0.09281921,-0.07606506,0.9927673,0.08377075,-0.06561279,0.9943085,0.003772064,0.003566406,True,True
9305940965,63784853183016,0.5594334,0.4815356,0.493029,0.4715204,-14.82201,2.866549,-1.491351,0.0139776,0.9990172,0.04112865,0.008815298,0,0,0,0,0,0,0,14.8231,-2.861709,1.461671,-0.8930359,-0.4499824,-0.001640324,-0.03041716,0.005082581,-0.02767688,0.03259575,0.004598022,-0.03168335,0.08413696,-0.05665588,0.9948273,0.05455017,-0.08799744,0.9946136,0.003792969,0.003483215,True,True
9305949549,63784853183027,0.5552161,0.4866053,0.4978723,0.4749126,-14.82195,2.866566,-1.491427,0.01383298,0.9990282,0.04093263,0.008707842,0,0,0,0,0,0,0,14.82306,-2.86179,1.461775,-0.8930459,-0.4499629,-0.001594699,-0.03042175,0.005012604,-0.02757556,0.03263168,0.004539978,-0.03172668,0.07313538,-0.04187012,0.9964294,0.06730652,-0.07807922,0.9946594,0.003904922,0.003493759,True,True
