OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
10312903055,63784854189980,NaN,NaN,NaN,NaN,-14.68954,2.858792,-1.230444,0.003974745,0.9977666,-0.02194542,-0.06296401,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.01325078,-0.9999068,-0.00327569,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,False,False
10312911457,63784854189980,NaN,NaN,NaN,NaN,-14.68954,2.858792,-1.230444,0.003974745,0.9977666,-0.02194542,-0.06296401,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.01325078,-0.9999068,-0.00327569,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,False,False
10312919902,63784854189980,NaN,NaN,NaN,NaN,-14.68954,2.858792,-1.230444,0.003974745,0.9977666,-0.02194542,-0.06296401,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.01325078,-0.9999068,-0.00327569,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,False,False
10312928008,63784854189980,NaN,NaN,NaN,NaN,-14.68954,2.858792,-1.230444,0.003974745,0.9977666,-0.02194542,-0.06296401,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.01325078,-0.9999068,-0.00327569,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,False,False
10312936093,63784854190018,NaN,NaN,NaN,NaN,-14.69029,2.858766,-1.230213,0.003262413,0.997359,-0.02226854,-0.06905368,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.01340798,-0.9999058,-0.002924208,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,False,False
10312944446,63784854190027,NaN,NaN,NaN,NaN,-14.69241,2.858829,-1.229699,0.00117455,0.996115,-0.02200793,-0.08525964,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.01317877,-0.9999115,-0.001840927,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,False,False
10312953061,63784854190032,NaN,NaN,NaN,NaN,-14.69305,2.85882,-1.229473,0.0004864047,0.9956825,-0.02173459,-0.09024309,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.0130034,-0.9999144,-0.001473472,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,False,False
10312961377,63784854190042,NaN,NaN,NaN,NaN,-14.69365,2.858935,-1.229513,-0.0004362626,0.9952783,-0.02150121,-0.09464993,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.01287536,-0.9999166,-0.0009619267,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,False,False
10312971156,63784854190053,0.6364369,0.4507197,NaN,NaN,-14.69418,2.859074,-1.229304,-0.001468574,0.9948907,-0.02105728,-0.09872567,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.01263642,-0.9999201,-0.0003703171,-0.02954999,0.005629959,-0.02471526,NaN,NaN,NaN,0.2745819,-0.1405029,0.9512329,NaN,NaN,NaN,0.003098801,NaN,True,False
10312979659,63784854190064,0.6187839,0.4753578,NaN,NaN,-14.69464,2.859165,-1.229118,-0.00264595,0.994518,-0.02040131,-0.1025218,0,0,0,0,0,0,0,NaN,NaN,NaN,-0.005778563,-0.4702044,-0.8825386,-0.02956284,0.005717087,-0.02549316,NaN,NaN,NaN,0.2344666,-0.07284546,0.9693756,NaN,NaN,NaN,0.003272827,NaN,True,False
