OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
1768754,63781230535976,Wayfinding_S,Wayfinding_S,Wayfinding_S
1768763,63781230535987,Wayfinding_S,Wayfinding_S,Wayfinding_S
1768771,63781230535999,Wayfinding_S,Wayfinding_S,Wayfinding_S
1768788,63781230536010,Wayfinding_S,Wayfinding_S,Wayfinding_S
1768796,63781230536021,Wayfinding_S,Wayfinding_S,Wayfinding_S
1768804,63781230536032,Wayfinding_S,Wayfinding_S,Wayfinding_S
1768821,63781230536043,Wayfinding_S,Wayfinding_S,Wayfinding_S
1768829,63781230536054,Wayfinding_S,Wayfinding_S,Wayfinding_S
1768838,63781230536065,Wayfinding_S,Wayfinding_S,Wayfinding_S
1768854,63781230536076,Wayfinding_S,Wayfinding_S,Wayfinding_S
1768863,63781230536087,Wayfinding_S,Wayfinding_S,Wayfinding_S
1768871,63781230536098,Wayfinding_S,Wayfinding_S,Wayfinding_S
1768888,63781230536109,Wayfinding_S,Wayfinding_S,Wayfinding_S
1768896,63781230536121,Wayfinding_S,Wayfinding_S,Wayfinding_S
1768904,63781230536132,Wayfinding_S,Wayfinding_S,Wayfinding_S
1768921,63781230536143,Wayfinding_S,Wayfinding_S,Wayfinding_S
1768929,63781230536155,Wayfinding_S,Wayfinding_S,Wayfinding_S
1768938,63781230536165,Wayfinding_S,Wayfinding_S,Wayfinding_S
1768954,63781230536176,None,None,None
1768963,63781230536188,None,None,None
1768971,63781230536198,None,None,None
1768988,63781230536210,None,None,None
1768996,63781230536222,None,None,None
1769004,63781230536233,None,None,None
1769021,63781230536244,None,None,None
1769029,63781230536255,None,None,None
1769038,63781230536266,None,None,None
1769054,63781230536277,None,None,None
1769063,63781230536288,None,None,None
1769071,63781230536299,None,None,None
1769088,63781230536311,None,None,None
1769096,63781230536322,None,None,None
1769104,63781230536333,None,None,None
1769121,63781230536344,None,None,None
1769129,63781230536355,None,None,None
1769138,63781230536366,None,None,None
1769154,63781230536377,None,None,None
1769163,63781230536389,None,None,None
1769171,63781230536399,None,None,None
1769179,63781230536410,None,None,None
1769196,63781230536422,None,None,None
1769204,63781230536433,None,None,None
1769221,63781230536444,None,None,None
1769229,63781230536455,None,None,None
1769238,63781230536466,None,None,None
1769254,63781230536477,None,None,None
1769263,63781230536488,None,None,None
1769271,63781230536499,None,None,None
1769288,63781230536510,None,None,None
1769296,63781230536522,None,None,None
1769304,63781230536532,None,None,None
1769321,63781230536544,None,None,None
1769329,63781230536555,None,None,None
1769338,63781230536566,None,None,None
1769354,63781230536577,None,None,None
1769363,63781230536588,None,None,None
1769371,63781230536599,None,None,None
1769388,63781230536611,None,None,None
1769396,63781230536622,None,None,None
1769404,63781230536633,None,None,None
1769421,63781230536644,None,None,None
1769429,63781230536655,None,None,None
1769438,63781230536666,None,None,None
1769454,63781230536677,None,None,None
1769463,63781230536688,None,None,None
1769471,63781230536699,None,None,None
1769479,63781230536710,None,None,None
1769496,63781230536721,None,None,None
1769504,63781230536733,None,None,None
1769521,63781230536744,None,None,None
1769529,63781230536755,None,None,None
1769538,63781230536766,None,None,None
1769554,63781230536777,None,None,None
1769563,63781230536788,None,None,None
1769571,63781230536799,None,None,None
1769588,63781230536810,None,None,None
1769596,63781230536821,None,None,None
1769604,63781230536832,None,None,None
1769621,63781230536844,None,None,None
1769629,63781230536854,None,None,None
1769638,63781230536866,None,None,None
1769654,63781230536877,None,None,None
1769663,63781230536888,None,None,None
1769671,63781230536899,None,None,None
1769687,63781230536910,None,None,None
1769696,63781230536921,None,None,None
1769704,63781230536932,None,None,None
1769721,63781230536944,None,None,None
1769729,63781230536954,None,None,None
1769737,63781230536966,None,None,None
1769754,63781230536977,None,None,None
1769762,63781230536988,None,None,None
1769771,63781230536999,None,None,None
1769787,63781230537010,None,None,None
1769796,63781230537021,None,None,None
1769804,63781230537032,None,None,None
1769821,63781230537043,None,None,None
1769829,63781230537054,None,None,None
1769837,63781230537065,None,None,None
1769854,63781230537077,None,None,None
1769862,63781230537088,None,None,None
1769871,63781230537099,None,None,None
1769879,63781230537110,None,None,None
1769896,63781230537121,None,None,None
1769904,63781230537132,None,None,None
1769921,63781230537143,None,None,None
1769929,63781230537154,None,None,None
1769937,63781230537165,None,None,None
1769945,63781230537177,None,None,None
1769962,63781230537188,None,None,None
1769970,63781230537199,99_Bahnsteig_PF,None,99_Bahnsteig_PF
1769987,63781230537210,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1769996,63781230537221,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
