UnityTS,heart,breath,GSR
63781232862536,45062,36000,970
63781232862551,44988,35664,973
63781232862556,44920,35348,994
63781232862573,44884,35040,985
63781232862575,44852,34662,1000
63781232862590,44848,34450,1005
63781232862594,44830,33912,1025
63781232862610,44796,33524,1049
63781232862614,44818,32964,1038
63781232862643,44972,32413,1051
63781232862668,45333,32084,1053
63781232862685,45912,31812,1071
63781232862688,46664,31424,1074
63781232862690,47492,31100,1073
63781232862695,48303,30804,1095
63781232862698,49024,30524,1077
63781232862700,49580,30280,1098
63781232862710,49972,29968,1086
63781232862714,50164,29681,1125
63781232862730,50168,29457,1103
63781232862734,50012,29234,1142
63781232862749,49732,29157,1130
63781232862759,49348,28893,1148
63781232862770,48936,28562,1188
63781232862776,48480,28304,1162
63781232862786,48008,27938,1218
63781232862796,47556,27696,1168
63781232862808,47136,27280,1191
63781232862818,46748,26930,1209
63781232862828,46420,26576,1182
63781232862834,46148,26304,1188
63781232862850,45914,25904,1188
63781232862858,45752,25433,1208
63781232862868,45622,25124,1232
63781232862878,45564,24557,1206
63781232862913,45524,24257,1214
63781232862915,45520,23844,1237
63781232862918,45524,23568,1208
63781232862920,45520,23095,1214
63781232862926,45480,22784,1217
63781232862941,45420,22754,1245
63781232862945,45348,22634,1233
63781232862960,45250,22568,1238
63781232862964,45130,22588,1229
63781232862979,44992,22794,1247
63781232862985,44818,22836,1247
63781232863015,44689,22994,1232
63781232863039,44536,23200,1231
63781232863041,44402,23296,1269
63781232863044,44228,23254,1251
63781232863046,44072,23240,1251
63781232863049,43936,23306,1252
63781232863056,43844,23288,1264
63781232863069,43760,23354,1257
63781232863076,43660,23622,1261
63781232863093,43550,23776,1253
63781232863095,43456,23948,1240
63781232863105,43416,24144,1257
63781232863120,43376,24120,1264
63781232863124,43344,24133,1260
63781232863139,43382,24110,1250
63781232863146,43544,23888,1269
63781232863156,43856,23746,1271
63781232863175,44364,23800,1274
63781232863178,45076,23744,1283
63781232863188,45952,23742,1270
63781232863198,46896,23685,1276
63781232863209,47804,23680,1274
63781232863219,48586,23648,1284
63781232863236,49168,23708,1295
63781232863236,49522,23800,1291
63781232862536,45062,36000,970
63781232862551,44988,35664,973
63781232862556,44920,35348,994
63781232862573,44884,35040,985
63781232862575,44852,34662,1000
63781232862590,44848,34450,1005
63781232862594,44830,33912,1025
63781232862610,44796,33524,1049
63781232862614,44818,32964,1038
63781232862643,44972,32413,1051
63781232862668,45333,32084,1053
63781232862685,45912,31812,1071
63781232862688,46664,31424,1074
63781232862690,47492,31100,1073
63781232862695,48303,30804,1095
63781232862698,49024,30524,1077
63781232862700,49580,30280,1098
63781232862710,49972,29968,1086
63781232862714,50164,29681,1125
63781232862730,50168,29457,1103
63781232862734,50012,29234,1142
63781232862749,49732,29157,1130
63781232862759,49348,28893,1148
63781232862770,48936,28562,1188
63781232862776,48480,28304,1162
63781232862786,48008,27938,1218
63781232862796,47556,27696,1168
63781232862808,47136,27280,1191
63781232862818,46748,26930,1209
63781232862828,46420,26576,1182
63781232862834,46148,26304,1188
63781232862850,45914,25904,1188
63781232862858,45752,25433,1208
