OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
2219015,63781230986246,None,None,None
2219023,63781230986250,None,None,None
2219023,63781230986254,None,None,None
2219023,63781230986257,None,None,None
2219040,63781230986268,None,None,None
2219048,63781230986279,None,None,None
2219057,63781230986290,None,None,None
2219073,63781230986301,None,None,None
2219082,63781230986312,None,None,None
2219090,63781230986323,None,None,None
2219107,63781230986334,None,None,None
2219115,63781230986346,None,None,None
2219123,63781230986357,None,None,None
2219140,63781230986368,None,None,None
2219148,63781230986379,None,None,None
2219157,63781230986390,None,None,None
2219173,63781230986401,None,None,None
2219182,63781230986413,None,None,None
2219190,63781230986423,None,None,None
2219207,63781230986434,None,None,None
2219215,63781230986446,None,None,None
2219223,63781230986456,None,None,None
2219240,63781230986467,None,None,None
2219248,63781230986478,None,None,None
2219257,63781230986490,None,None,None
2219273,63781230986501,None,None,None
2219282,63781230986512,None,None,None
2219290,63781230986523,None,None,None
2219307,63781230986534,None,None,None
2219315,63781230986546,None,None,None
2219323,63781230986556,None,None,None
2219340,63781230986568,None,None,None
2219348,63781230986578,None,None,None
2219357,63781230986589,None,None,None
2219373,63781230986601,None,None,None
2219382,63781230986612,None,None,None
2219390,63781230986623,None,None,None
2219407,63781230986634,None,None,None
2219415,63781230986646,None,None,None
2219423,63781230986656,None,None,None
2219440,63781230986668,None,None,None
2219448,63781230986678,None,None,None
2219457,63781230986690,None,None,None
2219473,63781230986701,None,None,None
2219482,63781230986712,None,None,None
2219490,63781230986723,None,None,None
2219507,63781230986734,None,None,None
2219515,63781230986745,None,None,None
2219523,63781230986756,None,None,None
2219540,63781230986767,None,None,None
2219548,63781230986779,None,None,None
2219557,63781230986789,None,None,None
2219573,63781230986800,None,None,None
2219582,63781230986812,None,None,None
2219590,63781230986823,None,None,None
2219607,63781230986834,None,None,None
2219615,63781230986845,None,None,None
2219623,63781230986856,None,None,None
2219640,63781230986867,None,None,None
2219648,63781230986879,None,None,None
2219665,63781230986892,None,None,None
2219673,63781230986903,None,None,None
2219690,63781230986916,None,None,None
2219698,63781230986928,None,None,None
2219707,63781230986939,None,None,None
2219723,63781230986950,None,None,None
2219732,63781230986961,None,None,None
2219740,63781230986972,None,None,None
2219757,63781230986983,None,None,None
2219765,63781230986995,None,None,None
2219773,63781230987006,None,None,None
2219790,63781230987017,None,None,None
2219798,63781230987028,None,None,None
2219807,63781230987039,None,None,None
2219823,63781230987050,None,None,None
2219831,63781230987061,None,None,None
2219840,63781230987072,None,None,None
2219856,63781230987083,None,None,None
2219865,63781230987094,None,None,None
2219873,63781230987106,None,None,None
2219890,63781230987117,None,None,None
2219898,63781230987128,None,None,None
2219906,63781230987139,None,None,None
2219923,63781230987150,None,None,None
2219931,63781230987161,None,None,None
2219940,63781230987172,None,None,None
2219956,63781230987183,None,None,None
2219965,63781230987195,None,None,None
2219973,63781230987206,None,None,None
2219990,63781230987217,None,None,None
2219998,63781230987228,None,None,None
2220006,63781230987239,None,None,None
2220023,63781230987250,None,None,None
2220031,63781230987261,None,None,None
2220040,63781230987272,None,None,None
