OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
383588,63781229016000,-13.70972,2.505754,-0.03619531,-0.02830473,0.9941158,0.06401318,-0.08267411,0.0016465,0.00487381,-0.02664304,0.1407623,-0.2879944,0.9472198,0.02919887,0.004132279,-0.02684294,0.02919887,0.004132279,-0.02684294,0.1601257,-0.2991943,0.9406586,0.1601257,-0.2991943,0.9406586,4.032486,4.032486,True,True,True
383597,63781229016000,-13.70972,2.505754,-0.03619531,-0.02830473,0.9941158,0.06401318,-0.08267411,0.0005450592,0.004903534,-0.02662871,0.1347656,-0.2921295,0.9468231,0.02917098,0.004132324,-0.02683165,0.02917098,0.004132324,-0.02683165,0.1532898,-0.2970581,0.9424591,0.1532898,-0.2970581,0.9424591,4.032303,4.032303,True,True,True
383605,63781229016000,-13.70972,2.505754,-0.03619531,-0.02830473,0.9941158,0.06401318,-0.08267411,-0.00024469,0.004925034,-0.02662161,0.1317291,-0.2868195,0.9488678,0.02917098,0.004132401,-0.0268293,0.02917098,0.004132401,-0.0268293,0.1486359,-0.2953033,0.9437561,0.1486359,-0.2953033,0.9437561,4.027054,4.027054,True,True,True
383613,63781229150822,-13.83617,2.539226,-0.8317469,-0.04761215,0.9987171,-0.01622355,-0.00584743,-0.0004910126,0.0049328,-0.02661897,0.1306763,-0.2867279,0.9490509,0.02917098,0.004134384,-0.02682817,0.02917098,0.004134384,-0.02682817,0.1471405,-0.2958221,0.9438324,0.1471405,-0.2958221,0.9438324,4.012192,4.012192,True,True,True
383622,63781229150829,-13.8365,2.539115,-0.8321687,-0.04772517,0.9986784,-0.0179125,-0.006546471,-0.0001871033,0.004930222,-0.02662001,0.1292877,-0.2857361,0.9495392,0.02917098,0.004141739,-0.02682652,0.02917098,0.004141739,-0.02682652,0.1437988,-0.2962036,0.9442291,0.1437988,-0.2962036,0.9442291,4.010635,4.010635,True,True,True
383630,63781229150841,-13.83666,2.539039,-0.8323911,-0.04760906,0.9986686,-0.01862188,-0.006902345,0.0006154938,0.004913117,-0.02662454,0.1297302,-0.2864075,0.9492798,0.02917098,0.004146652,-0.02682488,0.02917098,0.004146652,-0.02682488,0.1437378,-0.2967529,0.9440613,0.1437378,-0.2967529,0.9440613,4.010315,4.010315,True,True,True
383638,63781229150841,-13.83666,2.539039,-0.8323911,-0.04760906,0.9986686,-0.01862188,-0.006902345,0.001835526,0.004883957,-0.02663156,0.1301727,-0.2858582,0.9493713,0.02917098,0.004149903,-0.02682274,0.02917098,0.004149903,-0.02682274,0.1434937,-0.2953644,0.9445343,0.1434937,-0.2953644,0.9445343,3.995514,3.995514,True,True,True
383647,63781229150852,-13.83681,2.538958,-0.8326111,-0.04752259,0.9986563,-0.01940517,-0.007120426,0.002843796,0.004860291,-0.02663808,0.1302032,-0.2850494,0.9496155,0.02917098,0.004152863,-0.02682251,0.02917098,0.004152863,-0.02682251,0.1425934,-0.2936707,0.9452057,0.1425934,-0.2936707,0.9452057,3.995438,3.995438,True,True,True
383655,63781229150862,-13.83688,2.538875,-0.8329123,-0.04724969,0.9986547,-0.02008904,-0.007258069,0.003819657,0.00483783,-0.02664436,0.1308441,-0.2862396,0.949173,0.02917098,0.004156967,-0.02682155,0.02917098,0.004156967,-0.02682155,0.1424866,-0.2936707,0.9452209,0.1424866,-0.2936707,0.9452209,3.982285,3.982285,True,True,True
383663,63781229150873,-13.83705,2.538824,-0.8331393,-0.04701244,0.9986509,-0.02078399,-0.007374478,0.003672516,0.004844666,-0.02664151,0.1310883,-0.2839966,0.9498138,0.02917517,0.004159394,-0.02681831,0.02917517,0.004159394,-0.02681831,0.1432037,-0.2902832,0.9461517,0.1432037,-0.2902832,0.9461517,3.9543,3.9543,True,True,True
