OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
3622494,63781232389731,None,None,None
3622494,63781232389734,None,None,None
3622502,63781232389740,None,None,None
3622510,63781232389747,None,None,None
3622519,63781232389757,None,None,None
3622527,63781232389768,None,None,None
3622535,63781232389779,None,None,None
3622552,63781232389791,None,None,None
3622560,63781232389802,None,None,None
3622577,63781232389813,None,None,None
3622585,63781232389824,None,None,None
3622594,63781232389835,None,None,None
3622602,63781232389846,None,None,None
3622619,63781232389857,None,None,None
3622627,63781232389868,None,None,None
3622635,63781232389879,None,None,None
3622652,63781232389891,None,None,None
3622660,63781232389902,None,None,None
3622669,63781232389912,None,None,None
3622685,63781232389924,None,None,None
3622694,63781232389935,None,None,None
3622702,63781232389946,None,None,None
3622719,63781232389957,None,None,None
3622727,63781232389968,None,None,None
3622735,63781232389979,None,None,None
3622752,63781232389990,None,None,None
3622760,63781232390002,None,None,None
3622769,63781232390012,None,None,None
3622785,63781232390024,None,None,None
3622794,63781232390035,None,None,None
3622802,63781232390046,None,None,None
3622819,63781232390057,None,None,None
3622827,63781232390068,None,None,None
3622835,63781232390079,None,None,None
3622852,63781232390090,None,None,None
3622860,63781232390102,None,None,None
3622869,63781232390112,None,None,None
3622885,63781232390124,None,None,None
3622894,63781232390135,None,None,None
3622902,63781232390146,None,None,None
3622919,63781232390157,None,None,None
3622927,63781232390168,None,None,None
3622935,63781232390179,None,None,None
3622952,63781232390190,None,None,None
3622960,63781232390202,None,None,None
3622969,63781232390212,None,None,None
3622985,63781232390224,None,None,None
3622994,63781232390235,None,None,None
3623002,63781232390246,None,None,None
3623019,63781232390257,None,None,None
3623027,63781232390269,None,None,None
3623035,63781232390279,None,None,None
3623052,63781232390290,None,None,None
3623060,63781232390302,None,None,None
3623069,63781232390313,None,None,None
3623085,63781232390324,None,None,None
3623094,63781232390335,None,None,None
3623102,63781232390346,None,None,None
3623119,63781232390357,None,None,None
3623127,63781232390370,None,None,None
3623144,63781232390382,None,None,None
3623152,63781232390394,None,None,None
3623169,63781232390406,None,None,None
3623177,63781232390417,None,None,None
3623185,63781232390429,None,None,None
3623202,63781232390440,None,None,None
3623210,63781232390451,None,None,None
3623219,63781232390462,None,None,None
3623235,63781232390473,None,None,None
3623244,63781232390484,None,None,None
3623252,63781232390496,None,None,None
3623269,63781232390507,None,None,None
3623277,63781232390517,None,None,None
3623285,63781232390528,None,None,None
3623302,63781232390540,None,None,None
3623310,63781232390551,None,None,None
3623319,63781232390562,None,None,None
3623335,63781232390573,None,None,None
3623344,63781232390584,None,None,None
3623352,63781232390595,None,None,None
3623369,63781232390606,None,None,None
3623377,63781232390618,None,None,None
3623385,63781232390628,None,None,None
3623402,63781232390640,None,None,None
3623410,63781232390651,None,None,None
3623419,63781232390661,None,None,None
3623435,63781232390673,None,None,None
3623444,63781232390685,None,None,None
3623452,63781232390695,None,None,None
3623469,63781232390706,None,None,None
3623477,63781232390717,None,None,None
3623485,63781232390728,None,None,None
3623502,63781232390739,None,None,None
3623510,63781232390751,None,None,None
3623519,63781232390762,None,None,None
3623535,63781232390773,None,None,None
3623544,63781232390784,None,None,None
3623552,63781232390795,None,None,None
3623569,63781232390806,None,None,None
3623577,63781232390817,None,None,None
3623585,63781232390828,None,None,None
3623602,63781232390839,None,None,None
3623610,63781232390851,None,None,None
3623619,63781232390862,None,None,None
3623635,63781232390873,None,None,None
3623644,63781232390884,None,None,None
3623652,63781232390895,None,None,None
3623669,63781232390906,None,None,None
3623677,63781232390917,None,None,None
3623685,63781232390928,None,None,None
3623702,63781232390939,None,None,None
3623710,63781232390950,None,None,None
3623719,63781232390961,None,None,None
3623735,63781232390973,None,None,None
3623744,63781232390984,None,None,None
3623752,63781232390995,None,None,None
3623769,63781232391007,None,None,None
3623777,63781232391018,None,None,None
3623785,63781232391029,None,None,None
3623802,63781232391041,None,None,None
3623810,63781232391052,None,None,None
3623819,63781232391062,None,None,None
3623835,63781232391074,None,None,None
3623844,63781232391085,None,None,None
3623852,63781232391096,None,None,None
3623869,63781232391107,None,None,None
3623877,63781232391118,None,None,None
3623885,63781232391129,None,None,None
3623902,63781232391140,None,None,None
3623910,63781232391151,None,None,None
3623919,63781232391162,None,None,None
3623935,63781232391174,None,None,None
3623944,63781232391185,None,None,None
3623952,63781232391196,None,None,None
3623969,63781232391207,None,None,None
3623977,63781232391218,None,None,None
3623985,63781232391229,None,None,None
3624002,63781232391240,None,None,None
3624010,63781232391252,None,None,None
3624019,63781232391262,None,None,None
3624035,63781232391274,None,None,None
3624044,63781232391284,None,None,None
3624052,63781232391296,None,None,None
3624069,63781232391307,None,None,None
3624077,63781232391318,None,None,None
3624085,63781232391329,None,None,None
3624102,63781232391340,None,None,None
3624110,63781232391352,None,None,None
3624118,63781232391362,None,None,None
3624135,63781232391373,None,None,None
3624143,63781232391385,None,None,None
3624152,63781232391395,None,None,None
3624168,63781232391407,None,None,None
3624177,63781232391418,None,None,None
3624185,63781232391429,None,None,None
3624202,63781232391440,None,None,None
3624210,63781232391451,None,None,None
3624218,63781232391462,None,None,None
3624235,63781232391473,None,None,None
3624243,63781232391484,None,None,None
3624252,63781232391495,None,None,None
3624268,63781232391506,None,None,None
3624277,63781232391517,None,None,None
3624285,63781232391528,None,None,None
3624302,63781232391540,None,None,None
3624310,63781232391550,None,None,None
3624318,63781232391562,None,None,None
3624335,63781232391574,None,None,None
3624343,63781232391584,None,None,None
3624352,63781232391595,None,None,None
3624368,63781232391607,None,None,None
3624377,63781232391618,None,None,None
3624385,63781232391629,None,None,None
3624402,63781232391640,None,None,None
3624410,63781232391651,None,None,None
3624418,63781232391662,None,None,None
