OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
3765096,63781232465933,-15.12152,2.156496,0.04032034,0.001571561,0.986836,-0.1052486,-0.1227804,-0.004093186,-0.003833832,-0.02297524,-0.05705261,-0.2248077,0.9727173,0.03155594,-0.00264061,-0.02535335,0.03155594,-0.00264061,-0.02535335,-0.04798889,-0.2231598,0.973587,-0.04798889,-0.2231598,0.973587,3.676529,3.676529,True,True,True
3765104,63781232465933,-15.12152,2.156496,0.04032034,0.001571561,0.986836,-0.1052486,-0.1227804,-0.004067459,-0.003822663,-0.02297636,-0.05609131,-0.2345123,0.9704895,0.03153682,-0.002629303,-0.02535303,0.03153682,-0.002629303,-0.02535303,-0.04536438,-0.2470245,0.9679413,-0.04536438,-0.2470245,0.9679413,3.573822,3.573822,True,True,True
3765113,63781232465933,-15.12152,2.156496,0.04032034,0.001571561,0.986836,-0.1052486,-0.1227804,-0.004198013,-0.00381572,-0.02296817,-0.05517578,-0.2306366,0.9714661,0.03152382,-0.00261496,-0.02535614,0.03152382,-0.00261496,-0.02535614,-0.04241943,-0.2347107,0.9711304,-0.04241943,-0.2347107,0.9711304,3.588211,3.588211,True,True,True
3765121,63781232532355,-15.01294,2.580959,-0.7415168,0.01528237,0.9860263,0.04453951,-0.1597958,-0.002189011,-0.003749436,-0.02310226,-0.0546875,-0.2286987,0.9719543,0.0315206,-0.002615051,-0.02535216,0.0315206,-0.002615051,-0.02535216,-0.04153442,-0.2394562,0.9700012,-0.04153442,-0.2394562,0.9700012,3.511505,3.511505,True,True,True
3765129,63781232532366,-15.01278,2.580125,-0.7406956,0.01541496,0.9873497,0.0388469,-0.1529509,-0.002028137,-0.003742066,-0.02310777,-0.05462646,-0.2207336,0.9738007,0.03151357,-0.002614197,-0.02533568,0.03151357,-0.002614197,-0.02533568,-0.04016113,-0.2285919,0.9726868,-0.04016113,-0.2285919,0.9726868,3.580276,3.580276,True,True,True
3765138,63781232532366,-15.01278,2.580125,-0.7406956,0.01541496,0.9873497,0.0388469,-0.1529509,-0.002079712,-0.003744126,-0.02310144,-0.05130005,-0.2202148,0.9740906,0.03150108,-0.002618363,-0.02532098,0.03150108,-0.002618363,-0.02532098,-0.03500366,-0.2306824,0.9723969,-0.03500366,-0.2306824,0.9723969,3.60907,3.60907,True,True,True
3765146,63781232532378,-15.01269,2.579771,-0.7404622,0.01546129,0.9877707,0.03667801,-0.1507469,-0.00638176,-0.003884812,-0.02281796,-0.04997253,-0.2150574,0.9753113,0.03148366,-0.002612412,-0.02531307,0.03148366,-0.002612412,-0.02531307,-0.02886963,-0.2236633,0.9742279,-0.02886963,-0.2236633,0.9742279,3.697876,3.697876,True,True,True
3765154,63781232532389,-15.01265,2.579425,-0.7401806,0.01546227,0.9882143,0.03447833,-0.1483404,-0.007650788,-0.003865982,-0.02276218,-0.03895569,-0.2076721,0.977417,0.03147159,-0.002608444,-0.02530301,0.03147159,-0.002608444,-0.02530301,-0.03010559,-0.2131805,0.976532,-0.03010559,-0.2131805,0.976532,3.773254,3.773254,True,True,True
3765163,63781232532389,-15.01265,2.579425,-0.7401806,0.01546227,0.9882143,0.03447833,-0.1483404,-0.006488327,-0.003806793,-0.02285799,-0.03646851,-0.2091064,0.9772034,0.0314608,-0.002600861,-0.02529617,0.0314608,-0.002600861,-0.02529617,-0.0214386,-0.2239075,0.9743652,-0.0214386,-0.2239075,0.9743652,3.665131,3.665131,True,True,True
3765171,63781232532400,-15.01253,2.578935,-0.7398477,0.01532098,0.9886447,0.0319157,-0.1460423,-0.003459976,-0.00366861,-0.02306102,-0.02308655,-0.2156372,0.9761963,0.03150484,-0.002503494,-0.02533199,0.03150484,-0.002503494,-0.02533199,-0.001464844,-0.2332611,0.9723969,-0.001464844,-0.2332611,0.9723969,3.672836,3.672836,True,True,True
