OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
4178414,0,0,0,0,0,0,0,0,0.003256149,0.00443599,-0.02664262,0.1109009,-0.07608032,0.9909058,0.02989272,0.004284241,-0.02590569,0.02989272,0.004284241,-0.02590569,0.1313629,-0.07147217,0.988739,0.1313629,-0.07147217,0.988739,3.817917,3.817917,True,True,True
4178423,0,0,0,0,0,0,0,0,0.007080475,0.004414627,-0.0265621,0.1134491,-0.07426453,0.9907532,0.02989237,0.004284241,-0.02590697,0.02989237,0.004284241,-0.02590697,0.1312714,-0.07141113,0.9887695,0.1312714,-0.07141113,0.9887695,3.817947,3.817947,True,True,True
4178431,0,0,0,0,0,0,0,0,0.01048828,0.004398544,-0.02647682,0.1158295,-0.07434082,0.9904785,0.02989217,0.004284241,-0.02590697,0.02989217,0.004284241,-0.02590697,0.1312408,-0.07139587,0.9887695,0.1312408,-0.07139587,0.9887695,3.824799,3.824799,True,True,True
4178439,0,0,0,0,0,0,0,0,0.01457764,0.004370941,-0.02636667,0.1188202,-0.07322693,0.9902039,0.02988997,0.00427533,-0.02590697,0.02988997,0.00427533,-0.02590697,0.1307983,-0.07037354,0.9888916,0.1307983,-0.07037354,0.9888916,3.829819,3.829819,True,True,True
4178448,0,0,0,0,0,0,0,0,0.01823285,0.004343949,-0.02626192,0.1216583,-0.07131958,0.9900055,0.02988997,0.004270081,-0.02590569,0.02988997,0.004270081,-0.02590569,0.1308899,-0.06922913,0.9889679,0.1308899,-0.06922913,0.9889679,3.849365,3.849365,True,True,True
4178456,0,0,0,0,0,0,0,0,0.01974219,0.004329666,-0.02619753,0.1231232,-0.07202148,0.9897614,0.02988997,0.004264252,-0.02588165,0.02988997,0.004264252,-0.02588165,0.1309662,-0.07029724,0.9888763,0.1309662,-0.07029724,0.9888763,3.849747,3.849747,True,True,True
4178464,0,0,0,0,0,0,0,0,0.0199539,0.004327683,-0.02618922,0.1235809,-0.07273865,0.9896545,0.02988997,0.004263001,-0.02587871,0.02988997,0.004263001,-0.02587871,0.1312256,-0.07106018,0.9888,0.1312256,-0.07106018,0.9888,3.851685,3.851685,True,True,True
4178473,0,0,0,0,0,0,0,0,0.01882993,0.00433487,-0.02622313,0.1235504,-0.07331848,0.989624,0.02988997,0.004262513,-0.025877,0.02988997,0.004262513,-0.025877,0.13237,-0.07136536,0.9886169,0.13237,-0.07136536,0.9886169,3.851746,3.851746,True,True,True
4178481,0,0,0,0,0,0,0,0,0.0164372,0.004350388,-0.02629566,0.1217957,-0.07476807,0.9897308,0.02988997,0.004262314,-0.0258739,0.02988997,0.004262314,-0.0258739,0.1323853,-0.0723114,0.9885406,0.1323853,-0.0723114,0.9885406,3.851593,3.851593,True,True,True
4178489,0,0,0,0,0,0,0,0,0.01228003,0.004377915,-0.026426,0.1179047,-0.07681274,0.990036,0.02988997,0.004262009,-0.02587317,0.02988997,0.004262009,-0.02587317,0.1312561,-0.07348633,0.9886169,0.1312561,-0.07348633,0.9886169,3.852875,3.852875,True,True,True
