OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
1981575,63781230655974,-14.93235,2.184004,0.05580309,-0.02541813,0.9958854,0.04952158,-0.07151044,0.009637467,-0.001982254,-0.02454796,-0.003509521,-0.4986572,0.8667908,0.03029747,-0.002028427,-0.02533653,0.03029747,-0.002028427,-0.02533653,0.007583618,-0.5369263,0.8435822,0.007583618,-0.5369263,0.8435822,3.347168,3.347168,True,True,True
1981583,63781230655974,-14.93235,2.184004,0.05580309,-0.02541813,0.9958854,0.04952158,-0.07151044,0.01008592,-0.001979035,-0.0245613,-0.005874634,-0.4982147,0.8670197,0.03030449,-0.002023163,-0.0253311,0.03030449,-0.002023163,-0.0253311,0.00402832,-0.5339508,0.8455048,0.00402832,-0.5339508,0.8455048,3.365952,3.365952,True,True,True
1981591,63781230655974,-14.93235,2.184004,0.05580309,-0.02541813,0.9958854,0.04952158,-0.07151044,0.006953659,-0.001968155,-0.02443854,-0.00944519,-0.4902802,0.8715057,0.03031151,-0.002017899,-0.02532565,0.03031151,-0.002017899,-0.02532565,0.0004577637,-0.5309448,0.8473969,0.0004577637,-0.5309448,0.8473969,3.384811,3.384811,True,True,True
1981600,63781230655974,-14.93235,2.184004,0.05580309,-0.02541813,0.9958854,0.04952158,-0.07151044,0.004671921,-0.001952072,-0.02433985,-0.01417542,-0.485321,0.8742065,0.0303183,-0.002009613,-0.02532098,0.0303183,-0.002009613,-0.02532098,0.0007781982,-0.5269318,0.8498993,0.0007781982,-0.5269318,0.8498993,3.417084,3.417084,True,True,True
1981608,63781230655974,-14.93235,2.184004,0.05580309,-0.02541813,0.9958854,0.04952158,-0.07151044,0.004224274,-0.001939789,-0.02431058,-0.01905823,-0.4836273,0.8750458,0.03032509,-0.002001328,-0.02531633,0.03032509,-0.002001328,-0.02531633,0.0006408691,-0.522583,0.8525848,0.0006408691,-0.522583,0.8525848,3.384888,3.384888,True,True,True
1981616,63781230748837,-14.89441,2.576959,-0.9288269,-0.01089973,0.9991956,-0.03448886,-0.0173178,0.00550882,-0.001923004,-0.02435678,-0.0103302,-0.487854,0.8728485,0.0303259,-0.001997711,-0.02531088,0.0303259,-0.001997711,-0.02531088,-0.001083374,-0.5217285,0.8531036,-0.001083374,-0.5217285,0.8531036,3.366592,3.366592,True,True,True
1981625,63781230748844,-14.89394,2.576764,-0.9288552,-0.01005133,0.9991394,-0.03703734,-0.0157403,0.009013962,-0.001923859,-0.02448666,-0.009902954,-0.4931183,0.8698883,0.03032509,-0.001994095,-0.02530545,0.03032509,-0.001994095,-0.02530545,-0.003158569,-0.5208893,0.8536072,-0.003158569,-0.5208893,0.8536072,3.353424,3.353424,True,True,True
1981633,63781230748851,-14.89374,2.576676,-0.9287462,-0.009686921,0.9991144,-0.03814871,-0.01487752,0.009008134,-0.001917221,-0.02448259,-0.01170349,-0.4928589,0.8700256,0.03032501,-0.001992172,-0.02530248,0.03032501,-0.001992172,-0.02530248,-0.003204346,-0.5206909,0.8537292,-0.003204346,-0.5206909,0.8537292,3.352478,3.352478,True,True,True
1981641,63781230748863,-14.8935,2.576549,-0.9287049,-0.009290173,0.9990909,-0.03915135,-0.01409057,0.009271516,-0.001912994,-0.02448824,-0.01509094,-0.4913788,0.8708038,0.03032509,-0.00199025,-0.0252995,0.03032509,-0.00199025,-0.0252995,-0.003173828,-0.520462,0.8538666,-0.003173828,-0.520462,0.8538666,3.351425,3.351425,True,True,True
1981650,63781230748863,-14.8935,2.576549,-0.9287049,-0.009290173,0.9990909,-0.03915135,-0.01409057,0.009125656,-0.001911163,-0.02448134,-0.01577759,-0.4897614,0.8717041,0.03032579,-0.001990173,-0.02529741,0.03032579,-0.001990173,-0.02529741,-0.003067017,-0.5187531,0.8549042,-0.003067017,-0.5187531,0.8549042,3.350174,3.350174,True,True,True
