OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
592310,63781233573598,-15.11152,2.183429,0.06645262,-0.01670415,0.99638,0.004353935,-0.08324093,0.008577637,0.001212662,-0.02398763,0.117218,-0.3844604,0.9156494,0.02830029,0.001693527,-0.02346375,0.02830029,0.001693527,-0.02346375,0.1241455,-0.383194,0.9152832,0.1241455,-0.383194,0.9152832,3.607208,3.607208,True,True,True
592318,63781233573598,-15.11152,2.183429,0.06645262,-0.01670415,0.99638,0.004353935,-0.08324093,0.008635284,0.001216461,-0.02398596,0.1170959,-0.3839111,0.9159088,0.02830029,0.001697144,-0.02346375,0.02830029,0.001697144,-0.02346375,0.1241455,-0.3823395,0.9156342,0.1241455,-0.3823395,0.9156342,3.607529,3.607529,True,True,True
592327,63781233573598,-15.11152,2.183429,0.06645262,-0.01670415,0.99638,0.004353935,-0.08324093,0.008726425,0.001220581,-0.02398331,0.1170654,-0.3836212,0.9160309,0.02830029,0.001700027,-0.02346375,0.02830029,0.001700027,-0.02346375,0.124054,-0.3825226,0.9155579,0.124054,-0.3825226,0.9155579,3.595779,3.595779,True,True,True
592335,63781233573598,-15.11152,2.183429,0.06645262,-0.01670415,0.99638,0.004353935,-0.08324093,0.00883516,0.00122406,-0.02397969,0.11763,-0.3802338,0.9173737,0.02830029,0.001701263,-0.02346375,0.02830029,0.001701263,-0.02346375,0.1248779,-0.3814392,0.9159088,0.1248779,-0.3814392,0.9159088,3.607513,3.607513,True,True,True
592343,63781233654555,-14.88851,2.517201,-0.7144766,0.04603423,0.9660951,-0.253156,0.02128742,0.008934219,0.001226639,-0.02397641,0.1176605,-0.3779602,0.9183044,0.02830029,0.001701492,-0.02346375,0.02830029,0.001701492,-0.02346375,0.1248932,-0.3782501,0.9172211,0.1248932,-0.3782501,0.9172211,3.607651,3.607651,True,True,True
592352,63781233654559,-14.88823,2.517083,-0.7143573,0.04567118,0.9658653,-0.2541687,0.02041575,0.009165314,0.001233688,-0.02396959,0.1176453,-0.3763275,0.9189758,0.02830029,0.001703583,-0.02346375,0.02830029,0.001703583,-0.02346375,0.1248932,-0.3776855,0.9174652,0.1248932,-0.3776855,0.9174652,3.607468,3.607468,True,True,True
592360,63781233654570,-14.88801,2.516967,-0.7142001,0.04524304,0.9657016,-0.254959,0.01922105,0.009317323,0.001238144,-0.0239648,0.117691,-0.3746033,0.9196777,0.02830029,0.001704392,-0.02346375,0.02830029,0.001704392,-0.02346375,0.1249237,-0.375885,0.9181976,0.1249237,-0.375885,0.9181976,3.607727,3.607727,True,True,True
592368,63781233654570,-14.88801,2.516967,-0.7142001,0.04524304,0.9657016,-0.254959,0.01922105,0.009442917,0.001243317,-0.02396083,0.1175995,-0.3736725,0.9200592,0.02830283,0.001707214,-0.02346375,0.02830283,0.001707214,-0.02346375,0.1247253,-0.3745728,0.9187622,0.1247253,-0.3745728,0.9187622,3.607376,3.607376,True,True,True
592377,63781233654582,-14.88775,2.516866,-0.714056,0.04476368,0.9656098,-0.2554891,0.01786899,0.009512925,0.001246994,-0.02395874,0.1163177,-0.3739166,0.9201355,0.02830388,0.001710053,-0.02346411,0.02830388,0.001710053,-0.02346411,0.122757,-0.3751526,0.9187927,0.122757,-0.3751526,0.9187927,3.607391,3.607391,True,True,True
592385,63781233654593,-14.88756,2.516816,-0.7139026,0.04452338,0.9655194,-0.2559627,0.01652905,0.007717866,0.001204987,-0.02400742,0.1146088,-0.3729553,0.9207306,0.02830712,0.001713638,-0.02346707,0.02830712,0.001713638,-0.02346707,0.1210632,-0.3740082,0.9194794,0.1210632,-0.3740082,0.9194794,3.60968,3.60968,True,True,True
592393,63781233654604,-14.88731,2.516825,-0.7137843,0.04443852,0.965458,-0.2562978,0.0150823,0.007671921,0.001206192,-0.02400868,0.1129913,-0.3697052,0.9222412,0.02831065,0.001714966,-0.02346747,0.02831065,0.001714966,-0.02346747,0.118576,-0.3689728,0.9218292,0.118576,-0.3689728,0.9218292,3.62088,3.62088,True,True,True
592402,63781233654604,-14.88714,2.516824,-0.713665,0.0442731,0.9654347,-0.2564862,0.01380377,0.007597778,0.001207718,-0.02401053,0.1130371,-0.3693542,0.9223785,0.02831725,0.001718292,-0.02346787,0.02831725,0.001718292,-0.02346787,0.1187134,-0.3689117,0.9218445,0.1187134,-0.3689117,0.9218445,3.635742,3.635742,True,True,True
592410,63781233654615,-14.88714,2.516824,-0.713665,0.0442731,0.9654347,-0.2564862,0.01380377,0.007513748,0.001208847,-0.02401256,0.111618,-0.369873,0.922348,0.02832196,0.001721253,-0.02346802,0.02832196,0.001721253,-0.02346802,0.118103,-0.3694458,0.9217072,0.118103,-0.3694458,0.9217072,3.635681,3.635681,True,True,True
592418,63781233654626,-14.88689,2.516857,-0.7135409,0.04432048,0.965387,-0.256728,0.01242444,0.008701386,0.001239258,-0.02398073,0.1106873,-0.3669739,0.9236145,0.02832712,0.001721283,-0.02346802,0.02832712,0.001721283,-0.02346802,0.1188965,-0.369339,0.9216461,0.1188965,-0.369339,0.9216461,3.692093,3.692093,True,True,True
592427,63781233654637,-14.88669,2.516799,-0.7134814,0.0445165,0.9653805,-0.2567696,0.01131788,0.008385818,0.001233658,-0.02398607,0.1101532,-0.3652649,0.9243469,0.02833157,0.001721283,-0.02346802,0.02833157,0.001721283,-0.02346802,0.1187897,-0.3664398,0.922821,0.1187897,-0.3664398,0.922821,3.720245,3.720245,True,True,True
592435,63781233654648,-14.88649,2.516762,-0.7133964,0.04479795,0.9653516,-0.2568755,0.01022296,0.005788666,0.001173874,-0.02405205,0.108429,-0.3645477,0.9248352,0.02833718,0.001721283,-0.02346802,0.02833718,0.001721283,-0.02346802,0.1198883,-0.3640747,0.9236145,0.1198883,-0.3640747,0.9236145,3.741989,3.741989,True,True,True
592443,63781233654648,-14.88649,2.516762,-0.7133964,0.04479795,0.9653516,-0.2568755,0.01022296,0.005626572,0.001179367,-0.02405629,0.107254,-0.3662567,0.9243011,0.02834517,0.001721283,-0.02346802,0.02834517,0.001721283,-0.02346802,0.120636,-0.3639832,0.9235535,0.120636,-0.3639832,0.9235535,3.741898,3.741898,True,True,True
