UnityTS,heart,breath,GSR
63781231578762,35981,27256,374
63781231578764,36180,27461,375
63781231578778,36154,27608,368
63781231578782,35964,27812,394
63781231578797,35616,27952,372
63781231578800,35220,28158,372
63781231578815,34776,28280,374
63781231578822,34360,28396,373
63781231578832,33946,28492,374
63781231578847,33588,28532,374
63781231578850,33268,28576,340
63781231578865,32972,28543,374
63781231578872,32728,28424,367
63781231578882,32544,28388,376
63781231578897,32424,28237,376
63781231578900,32349,28196,366
63781231578915,32315,28040,403
63781231578925,32311,27904,387
63781231578929,32330,27792,370
63781231578958,32336,27602,372
63781231578983,32336,27380,372
63781231578994,32344,27114,370
63781231578997,32320,26828,384
63781231578999,32270,26506,370
63781231579003,32212,26212,370
63781231579003,32148,25915,372
63781231579013,32064,25653,373
63781231579024,31968,25392,376
63781231579034,31856,25186,375
63781231579065,31756,25018,381
63781231579068,31648,24858,374
63781231579070,31545,24662,372
63781231579073,31460,24448,396
63781231578762,35981,27256,374
63781231578764,36180,27461,375
63781231578778,36154,27608,368
63781231578782,35964,27812,394
63781231578797,35616,27952,372
63781231578800,35220,28158,372
63781231578815,34776,28280,374
63781231578822,34360,28396,373
63781231578832,33946,28492,374
63781231578847,33588,28532,374
63781231578850,33268,28576,340
63781231578865,32972,28543,374
63781231578872,32728,28424,367
63781231578882,32544,28388,376
63781231578897,32424,28237,376
63781231578900,32349,28196,366
63781231578915,32315,28040,403
63781231578925,32311,27904,387
63781231578929,32330,27792,370
63781231578958,32336,27602,372
63781231578983,32336,27380,372
63781231578994,32344,27114,370
63781231578997,32320,26828,384
63781231578999,32270,26506,370
63781231579003,32212,26212,370
63781231579003,32148,25915,372
63781231579013,32064,25653,373
63781231579024,31968,25392,376
63781231579034,31856,25186,375
63781231579065,31756,25018,381
63781231579068,31648,24858,374
63781231579070,31545,24662,372
63781231579073,31460,24448,396
63781231579089,31380,24234,405
63781231579092,31322,24080,377
63781231579108,31256,23915,380
63781231579114,31192,23802,379
63781231579120,31148,23682,382
63781231579135,31120,23632,380
63781231579142,31088,23531,380
63781231579157,31084,23472,383
63781231579160,31093,23407,381
63781231579174,31116,23287,385
63781231579180,31137,23080,386
63781231579195,31213,22970,396
63781231579202,31368,22721,384
63781231579217,31688,22556,387
63781231579228,32200,22453,387
63781231579234,32884,22404,388
63781231579244,33672,22372,389
63781231579250,34443,22425,396
63781231579268,35103,22472,394
63781231579272,35587,22560,398
63781231579287,35852,22664,392
63781231579293,35914,22740,390
63781231579309,35778,22908,394
63781231579339,35506,22973,396
63781231579358,35152,23030,395
63781231579360,34752,23208,395
63781231579363,34348,23342,391
63781231579365,33989,23566,397
63781231579368,33665,23756,396
63781231579372,33376,23936,395
63781231579383,33132,24196,396
63781231579393,32940,24426,420
63781231579403,32816,24704,404
63781231579413,32736,25019,429
63781231579429,32708,25248,403
63781231579432,32716,25544,402
63781231579454,32766,25896,390
63781231579454,32848,26186,377
63781231579465,32956,26436,369
63781231579475,33056,26736,360
63781231579484,33112,27034,360
63781231579499,33128,27254,360
63781231579504,33072,27492,355
63781231579514,32948,27668,352
63781231579524,32812,27888,359
63781231579534,32670,28116,366
63781231579545,32496,28272,372
63781231579555,32312,28398,378
63781231579565,32116,28481,376
63781231579588,31908,28656,390
63781231579588,31701,28832,385
63781231579592,31524,28729,400
63781231579607,31324,28852,394
63781231579610,31131,28934,397
63781231579627,30946,28988,401
63781231579633,30776,29096,407
63781231579643,30632,29088,417
63781231579653,30517,29482,446
63781231579664,30449,29384,449
63781231579674,30438,29684,446
63781231579707,30480,29648,459
63781231579742,30574,29668,469
63781231579756,30712,29680,463
63781231579759,30890,29627,482
63781231579761,31178,29512,480
63781231579764,31605,29366,478
63781231579766,32212,29390,479
63781231579769,32981,29442,488
63781231579771,33860,29619,476
63781231579774,34716,29672,476
63781231579790,35468,29664,449
63781231579793,36052,29724,472
63781231579808,36480,29744,470
63781231579811,36732,29752,469
63781231579828,36792,29770,492
63781231579830,36672,29802,470
63781231579845,36402,29872,470
63781231579851,36048,29920,474
63781231579868,35628,29964,474
63781231579871,35208,30056,478
63781231579886,34772,30074,481
63781231579904,34336,30248,486
63781231579904,33888,30264,488
63781231579914,33474,30480,492
63781231579924,33134,30609,495
63781231579934,32904,30610,499
63781231579950,32776,30736,505
63781231579966,32718,30900,505
63781231579967,32752,31168,505
63781231579970,32823,31413,513
63781231579996,32880,31620,509
63781231579999,32873,31570,505
63781231580001,32784,31936,502
63781231580011,32650,32072,504
63781231580028,32472,32224,505
63781231580031,32250,32416,507
63781231580058,32026,32548,509
63781231578762,35981,27256,374
63781231578764,36180,27461,375
63781231578778,36154,27608,368
63781231578782,35964,27812,394
63781231578797,35616,27952,372
63781231578800,35220,28158,372
63781231578815,34776,28280,374
63781231578822,34360,28396,373
63781231578832,33946,28492,374
63781231578847,33588,28532,374
63781231578850,33268,28576,340
63781231578865,32972,28543,374
63781231578872,32728,28424,367
63781231578882,32544,28388,376
63781231578897,32424,28237,376
63781231578900,32349,28196,366
63781231578915,32315,28040,403
63781231578925,32311,27904,387
63781231578929,32330,27792,370
63781231578958,32336,27602,372
63781231578983,32336,27380,372
63781231578994,32344,27114,370
63781231578997,32320,26828,384
63781231578999,32270,26506,370
63781231579003,32212,26212,370
63781231579003,32148,25915,372
63781231579013,32064,25653,373
63781231579024,31968,25392,376
63781231579034,31856,25186,375
63781231579065,31756,25018,381
63781231579068,31648,24858,374
63781231579070,31545,24662,372
63781231579073,31460,24448,396
63781231579089,31380,24234,405
63781231579092,31322,24080,377
63781231579108,31256,23915,380
63781231579114,31192,23802,379
63781231579120,31148,23682,382
63781231579135,31120,23632,380
63781231579142,31088,23531,380
63781231579157,31084,23472,383
63781231579160,31093,23407,381
63781231579174,31116,23287,385
63781231579180,31137,23080,386
63781231579195,31213,22970,396
63781231579202,31368,22721,384
63781231579217,31688,22556,387
63781231579228,32200,22453,387
63781231579234,32884,22404,388
63781231579244,33672,22372,389
63781231579250,34443,22425,396
63781231579268,35103,22472,394
63781231579272,35587,22560,398
63781231579287,35852,22664,392
63781231579293,35914,22740,390
63781231579309,35778,22908,394
63781231579339,35506,22973,396
63781231579358,35152,23030,395
63781231579360,34752,23208,395
63781231579363,34348,23342,391
63781231579365,33989,23566,397
63781231579368,33665,23756,396
63781231579372,33376,23936,395
63781231579383,33132,24196,396
63781231579393,32940,24426,420
63781231579403,32816,24704,404
63781231579413,32736,25019,429
63781231579429,32708,25248,403
63781231579432,32716,25544,402
63781231579454,32766,25896,390
63781231579454,32848,26186,377
63781231579465,32956,26436,369
