UnityTS,heart,breath,GSR
63781230523389,32608,32260,25
63781230523405,32592,32266,26
63781230523415,32544,32580,24
63781230523427,32488,32702,25
63781230523437,32420,32632,24
63781230523440,32344,32924,25
63781230523454,32244,33034,25
63781230523465,32145,32788,25
63781230523475,32036,32864,26
63781230523504,31914,33052,24
63781230523525,31788,33248,25
63781230523528,31660,33212,25
63781230523530,31504,33432,28
63781230523533,31372,33624,26
63781230523535,31242,33555,24
63781230523547,31144,33605,26
63781230523558,31080,33666,25
63781230523568,31088,33664,25
63781230523573,31132,33322,26
63781230523389,32608,32260,25
63781230523405,32592,32266,26
63781230523415,32544,32580,24
63781230523427,32488,32702,25
63781230523437,32420,32632,24
63781230523440,32344,32924,25
63781230523454,32244,33034,25
63781230523465,32145,32788,25
63781230523475,32036,32864,26
63781230523504,31914,33052,24
63781230523525,31788,33248,25
63781230523528,31660,33212,25
63781230523530,31504,33432,28
63781230523533,31372,33624,26
63781230523535,31242,33555,24
63781230523547,31144,33605,26
63781230523558,31080,33666,25
63781230523568,31088,33664,25
63781230523573,31132,33322,26
63781230523589,31260,33354,25
63781230523592,31504,33320,26
63781230523607,31944,32868,25
63781230523614,32600,32938,26
63781230523630,33460,32624,25
63781230523633,34432,32842,26
63781230523643,35388,32808,25
63781230523658,36192,32828,26
63781230523662,36772,32656,25
63781230523687,37096,32828,25
63781230523702,37156,32796,26
63781230523704,36998,32677,24
63781230523707,36688,32672,25
63781230523714,36248,32772,26
63781230523724,35760,32536,25
63781230523734,35266,32748,24
63781230523750,34744,32508,25
63781230523754,34216,32808,25
63781230523762,33704,32592,25
63781230523774,33236,32900,24
63781230523785,32826,32959,25
63781230523795,32512,32798,25
63781230523805,32280,33024,24
63781230523820,32140,33090,26
63781230523824,32028,32956,24
63781230523834,31960,33076,25
63781230523844,31917,32908,25
63781230523869,31892,33142,24
63781230523903,31836,32994,26
63781230523905,31782,33188,25
63781230523908,31688,33252,26
63781230523910,31581,33240,24
63781230523913,31438,33520,25
63781230523915,31290,33648,25
63781230523925,31134,33832,26
63781230523935,30958,33794,25
63781230523947,30768,34069,25
63781230523953,30560,34200,26
63781230523963,30386,34304,26
63781230523978,30220,34443,24
63781230523981,30064,34460,27
63781230523995,29914,34553,24
63781230524005,29764,34588,25
63781230524011,29602,34720,25
63781230524028,29397,34826,25
63781230524031,29192,34892,26
63781230524046,29016,35008,26
63781230524057,28912,34952,26
63781230524068,28908,34920,25
63781230524078,28988,35124,25
63781230524081,29160,34658,25
63781230524096,29476,34912,25
63781230524103,30014,34530,25
63781230524118,30814,34360,25
63781230524121,31834,34194,26
63781230524136,32978,33842,25
63781230524140,34082,33696,25
63781230524155,35044,33504,26
63781230524165,35752,33542,25
63781230524175,36181,33304,26
63781230524186,36317,33161,24
63781230524196,36210,32972,26
63781230524210,35888,32700,24
63781230524236,35464,32609,26
63781230524263,34960,32458,24
63781230524265,34460,32340,25
