UnityTS,heart,breath,GSR
63781233654553,31216,43902,24
63781233654592,31144,43992,25
63781233654623,31072,44296,26
63781233654644,31024,44556,25
63781233654647,30984,44544,24
63781233654650,30968,44752,25
63781233654653,31052,44600,26
63781233654655,31250,44780,26
63781233654659,31612,44729,27
63781233654662,32096,44992,25
63781233654668,32608,44888,25
63781233654675,32990,45036,25
63781233654683,33162,45048,24
63781233654698,33194,44920,25
63781233654700,33234,45020,24
63781233654703,33325,44756,25
63781233654722,33448,44552,24
63781233654724,33581,44217,26
63781233654744,33784,43774,26
63781233654744,34068,43280,27
63781233654772,34436,43164,25
63781233654777,34840,42904,25
63781233654785,35226,42665,26
63781233654788,35520,42396,25
63781233654803,35652,41920,25
63781233654809,35596,42016,26
63781233654817,35316,41700,24
63781233654824,34888,41488,24
63781233654834,34424,41676,25
63781233654844,34024,41620,26
63781233654851,33808,41557,25
63781233654867,33792,41536,24
63781233654871,33936,41732,27
63781233654883,34238,41690,25
63781233654893,34652,41480,26
63781233654904,34984,41664,24
63781233654914,35141,41980,25
63781233654918,35232,41860,25
63781233654933,35468,41836,27
63781233654944,35808,41728,23
63781233654954,36004,41720,27
63781233654993,35888,41641,27
63781233655015,35494,41472,24
63781233655018,34956,41244,27
63781233655020,34412,41176,25
63781233655025,33912,41133,25
63781233655028,33444,40746,27
63781233655030,32970,40348,25
63781233655033,32490,40282,26
63781233655043,31968,40144,24
63781233655049,31468,40068,24
63781233655065,31018,39968,25
63781233655069,30656,39844,25
63781233654553,31216,43902,24
63781233654592,31144,43992,25
63781233654623,31072,44296,26
63781233654644,31024,44556,25
63781233654647,30984,44544,24
63781233654650,30968,44752,25
63781233654653,31052,44600,26
63781233654655,31250,44780,26
63781233654659,31612,44729,27
63781233654662,32096,44992,25
63781233654668,32608,44888,25
63781233654675,32990,45036,25
63781233654683,33162,45048,24
63781233654698,33194,44920,25
63781233654700,33234,45020,24
63781233654703,33325,44756,25
63781233654722,33448,44552,24
63781233654724,33581,44217,26
63781233654744,33784,43774,26
63781233654744,34068,43280,27
63781233654772,34436,43164,25
63781233654777,34840,42904,25
63781233654785,35226,42665,26
63781233654788,35520,42396,25
63781233654803,35652,41920,25
63781233654809,35596,42016,26
63781233654817,35316,41700,24
63781233654824,34888,41488,24
63781233654834,34424,41676,25
63781233654844,34024,41620,26
63781233654851,33808,41557,25
63781233654867,33792,41536,24
63781233654871,33936,41732,27
63781233654883,34238,41690,25
63781233654893,34652,41480,26
63781233654904,34984,41664,24
63781233654914,35141,41980,25
63781233654918,35232,41860,25
63781233654933,35468,41836,27
63781233654944,35808,41728,23
63781233654954,36004,41720,27
63781233654993,35888,41641,27
63781233655015,35494,41472,24
63781233655018,34956,41244,27
63781233655020,34412,41176,25
63781233655025,33912,41133,25
63781233655028,33444,40746,27
63781233655030,32970,40348,25
63781233655033,32490,40282,26
63781233655043,31968,40144,24
63781233655049,31468,40068,24
63781233655065,31018,39968,25
63781233655069,30656,39844,25
63781233655084,30392,39773,25
63781233655097,30208,39976,25
63781233655100,30132,39992,23
63781233655110,30004,39952,26
63781233655125,29865,39932,25
63781233655129,29800,39940,25
63781233655145,29773,39682,25
63781233655149,29780,39844,24
63781233655164,29797,39748,25
63781233655168,29800,39504,24
63781233655184,29800,39490,25
63781233655190,29796,39136,26
63781233655203,29787,39498,25
63781233655230,29753,39476,25
63781233655233,29712,39546,26
63781233655239,29688,39408,25
63781233655242,29686,39312,26
63781233655252,29720,39272,24
63781233655264,29780,39374,25
63781233655268,29852,38834,25
63781233655283,29966,38944,25
63781233655293,30136,38809,25
63781233655299,30438,38300,24
63781233655312,30884,38272,25
63781233655322,31482,38080,26
63781233655350,32172,37512,24
63781233655372,32895,37692,26
63781233655374,33554,37816,26
63781233655377,34094,37688,26
63781233655380,34504,37504,25
63781233655380,34761,37432,25
63781233655397,34921,37601,25
63781233655400,34952,37104,25
63781233655410,34928,37112,24
63781233655427,34812,37026,26
63781233655443,34648,36938,25
63781233655443,34465,37048,25
63781233655453,34278,37352,24
63781233655464,34120,37912,24
63781233655474,33976,38586,26
63781233655484,33804,39280,25
63781233655488,33596,39840,26
63781233655513,33420,40386,25
63781233655515,33353,41098,25
63781233655522,33360,41544,25
63781233655537,33372,41864,26
63781233655540,33380,42052,27
63781233655555,33338,42691,26
63781233655573,33252,42952,24
63781233655573,33094,43038,26
63781233655592,32910,43304,25
63781233655594,32688,43546,25
63781233655604,32456,43840,26
63781233655617,32224,44088,24
63781233655619,32010,44300,26
63781233655635,31828,44372,24
63781233655639,31701,44628,25
63781233655654,31629,44640,26
63781233655660,31596,44596,24
63781233655675,31556,44892,25
63781233655679,31522,45284,24
63781233655719,31444,45428,25
63781233655742,31385,45574,25
63781233655744,31300,45921,25
63781233655747,31243,46212,26
63781233655749,31210,46288,25
63781233655752,31164,46522,25
63781233655763,31128,46752,26
63781233655763,31085,46944,25
63781233655773,31044,47074,26
63781233655784,30992,47200,25
63781233655794,30926,47296,24
63781233655804,30838,47544,26
63781233655808,30770,47296,25
63781233655827,30698,47818,26
63781233655830,30644,47886,24
63781233655858,30629,47748,26
63781233655873,30667,47772,25
63781233655875,30804,47680,26
63781233655878,31073,47536,26
63781233655882,31500,47826,25
63781233655892,32068,47696,24
