OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
3166084,63781231933325,None,Wayfinding_S,Wayfinding_S
3166101,63781231933336,Wayfinding_S,Wayfinding_S,Wayfinding_S
3166109,63781231933347,Wayfinding_S,Wayfinding_S,Wayfinding_S
3166117,63781231933358,Wayfinding_S,Wayfinding_S,Wayfinding_S
3166134,63781231933370,None,Wayfinding_S,Wayfinding_S
3166142,63781231933380,None,Wayfinding_S,Wayfinding_S
3166151,63781231933391,None,Wayfinding_S,Wayfinding_S
3166167,63781231933402,None,Wayfinding_S,Wayfinding_S
3166176,63781231933414,None,Wayfinding_S,Wayfinding_S
3166184,63781231933425,None,Wayfinding_S,Wayfinding_S
3166201,63781231933436,None,Wayfinding_S,Wayfinding_S
3166209,63781231933447,None,Wayfinding_S,Wayfinding_S
3166217,63781231933458,None,Wayfinding_S,Wayfinding_S
3166234,63781231933470,None,Wayfinding_S,Wayfinding_S
3166242,63781231933480,None,Wayfinding_S,Wayfinding_S
3166251,63781231933491,None,Wayfinding_S,Wayfinding_S
3166267,63781231933502,None,Wayfinding_S,Wayfinding_S
3166276,63781231933513,None,Wayfinding_S,Wayfinding_S
3166284,63781231933524,None,Wayfinding_S,Wayfinding_S
3166301,63781231933536,None,Wayfinding_S,Wayfinding_S
3166309,63781231933547,None,Wayfinding_S,Wayfinding_S
3166317,63781231933558,None,None,None
3166334,63781231933569,None,None,None
3166342,63781231933580,None,None,None
3166351,63781231933591,None,None,None
3166367,63781231933602,None,None,None
3166376,63781231933613,None,None,None
3166392,63781231933624,None,None,None
3166401,63781231933635,None,None,None
3166409,63781231933647,None,None,None
3166426,63781231933658,None,None,None
3166434,63781231933669,None,None,None
3166442,63781231933680,None,None,None
3166459,63781231933691,None,None,None
3166467,63781231933702,None,None,None
3166476,63781231933714,None,None,None
3166484,63781231933724,None,None,None
3166501,63781231933736,None,None,None
3166509,63781231933746,None,None,None
3166517,63781231933758,None,None,None
3166534,63781231933769,None,None,None
3166542,63781231933780,None,None,None
3166551,63781231933791,None,None,None
3166567,63781231933802,None,None,None
3166576,63781231933813,None,None,None
3166584,63781231933824,None,None,None
3166601,63781231933835,None,None,None
3166609,63781231933847,None,None,None
3166617,63781231933858,None,None,None
3166634,63781231933869,None,None,None
3166642,63781231933880,None,None,None
3166651,63781231933891,None,None,None
3166667,63781231933902,None,None,None
3166676,63781231933913,None,None,None
3166684,63781231933924,None,None,None
3166701,63781231933935,None,None,None
3166709,63781231933946,None,None,None
3166717,63781231933957,None,None,None
3166734,63781231933968,None,None,None
3166742,63781231933980,None,None,None
3166751,63781231933990,None,None,None
3166767,63781231934002,None,None,None
3166776,63781231934013,None,None,None
3166784,63781231934024,None,None,None
3166801,63781231934035,None,None,None
3166809,63781231934047,None,None,None
3166817,63781231934058,None,None,None
3166834,63781231934069,None,None,None
3166842,63781231934080,None,None,None
3166851,63781231934091,None,None,None
3166867,63781231934102,None,None,None
3166876,63781231934113,None,None,None
3166884,63781231934124,None,None,None
3166901,63781231934135,None,None,None
3166909,63781231934146,None,None,None
3166917,63781231934157,None,None,None
3166934,63781231934168,None,None,None
3166942,63781231934180,None,None,None
3166951,63781231934191,None,None,None
3166967,63781231934202,None,None,None
3166976,63781231934213,None,None,None
3166984,63781231934224,None,None,None
3167001,63781231934235,None,None,None
3167009,63781231934246,None,None,None
3167017,63781231934257,None,None,None
3167034,63781231934268,None,None,None
3167042,63781231934279,None,None,None
3167051,63781231934290,None,None,None
3167067,63781231934302,None,None,None
3167076,63781231934313,None,None,None
3167084,63781231934324,None,None,None
3167101,63781231934335,None,None,None
3167109,63781231934346,None,None,None
3167117,63781231934358,None,None,None
3167134,63781231934369,None,None,None
3167142,63781231934379,None,None,None
3167151,63781231934390,None,None,None
3167167,63781231934402,None,None,None
3167176,63781231934413,None,None,None
3167184,63781231934424,None,None,None
3167201,63781231934435,None,None,None
3167209,63781231934446,None,None,None
3167217,63781231934457,None,None,None
3167234,63781231934468,None,None,None
3167242,63781231934480,None,None,None
3167251,63781231934490,None,None,None
3167267,63781231934502,None,None,None
3167276,63781231934513,None,None,None
3167284,63781231934524,None,None,None
3167301,63781231934535,None,None,None
3167309,63781231934547,None,None,None
3167317,63781231934558,None,None,None
3167334,63781231934569,None,None,None
3167342,63781231934581,None,None,None
3167351,63781231934591,None,None,None
3167367,63781231934603,None,None,None
3167376,63781231934613,None,None,None
3167384,63781231934625,None,None,None
3167401,63781231934636,None,None,None
3167409,63781231934647,None,None,None
3167417,63781231934658,None,None,None
3167434,63781231934670,None,None,None
3167442,63781231934680,None,None,None
3167451,63781231934691,None,None,None
3167467,63781231934702,None,None,None
3167476,63781231934714,None,None,None
3167484,63781231934724,None,None,None
3167501,63781231934736,None,None,None
3167509,63781231934748,None,None,None
3167517,63781231934758,None,None,None
3167534,63781231934769,None,None,None
3167542,63781231934781,None,None,None
3167550,63781231934791,None,None,None
3167567,63781231934802,None,None,None
3167575,63781231934813,None,None,None
3167584,63781231934825,None,None,None
3167600,63781231934836,None,None,None
3167609,63781231934847,None,None,None
3167617,63781231934858,None,None,None
3167634,63781231934869,None,None,None
3167642,63781231934880,None,None,None
3167650,63781231934891,None,None,None
3167667,63781231934902,None,None,None
3167675,63781231934913,None,None,None
