UnityTS,heart,breath,GSR
63781229411175,33280,28786,582
63781229411177,33246,28693,599
63781229411191,33144,28763,604
63781229411202,32937,28668,607
63781229411212,32628,28724,609
63781229411216,32217,28828,615
63781229411228,31736,28929,604
63781229411245,31156,29260,615
63781229411247,30532,29460,600
63781229411272,29910,29525,581
63781229411275,29364,29740,575
63781229411277,28988,29580,566
63781229411293,28826,29618,557
63781229411297,28826,29454,548
63781229411312,28972,29168,572
63781229411330,29274,28850,540
63781229411332,29770,28504,527
63781229411342,30388,28296,518
63781229411346,31080,27992,517
63781229411371,31837,27824,509
63781229411381,32628,27598,500
63781229411383,33470,27360,495
63781229411390,34296,27097,489
63781229411406,34920,26842,481
63781229411408,35208,26640,477
63781229411442,35236,26412,473
63781229411467,35296,26180,471
63781229411473,35560,26152,463
63781229411476,36090,25923,457
63781229411478,36648,25868,448
63781229411481,36948,25784,462
63781229411483,36628,25818,447
63781229411487,35746,25916,442
63781229411502,34770,25936,445
63781229411512,33640,25872,453
63781229411523,32360,25904,466
63781229411533,31164,25972,453
63781229411542,30169,26053,445
63781229411546,29426,26140,431
63781229411562,28968,26178,405
63781229411568,28771,26360,439
63781229411583,28746,26381,394
63781229411589,28859,26530,350
63781229411596,29120,26639,369
63781229411611,29388,26638,360
63781229411621,29500,26692,360
63781229411631,29468,26816,362
63781229411648,29386,26816,370
63781229411651,29309,26881,393
63781229411661,29246,27097,425
63781229411667,29209,27140,440
63781229411175,33280,28786,582
63781229411177,33246,28693,599
63781229411191,33144,28763,604
63781229411202,32937,28668,607
63781229411212,32628,28724,609
63781229411216,32217,28828,615
63781229411228,31736,28929,604
63781229411245,31156,29260,615
63781229411247,30532,29460,600
63781229411272,29910,29525,581
63781229411275,29364,29740,575
63781229411277,28988,29580,566
63781229411293,28826,29618,557
63781229411297,28826,29454,548
63781229411312,28972,29168,572
63781229411330,29274,28850,540
63781229411332,29770,28504,527
63781229411342,30388,28296,518
63781229411346,31080,27992,517
63781229411371,31837,27824,509
63781229411381,32628,27598,500
63781229411383,33470,27360,495
63781229411390,34296,27097,489
63781229411406,34920,26842,481
63781229411408,35208,26640,477
63781229411442,35236,26412,473
63781229411467,35296,26180,471
63781229411473,35560,26152,463
63781229411476,36090,25923,457
63781229411478,36648,25868,448
63781229411481,36948,25784,462
63781229411483,36628,25818,447
63781229411487,35746,25916,442
63781229411502,34770,25936,445
63781229411512,33640,25872,453
63781229411523,32360,25904,466
63781229411533,31164,25972,453
63781229411542,30169,26053,445
63781229411546,29426,26140,431
63781229411562,28968,26178,405
63781229411568,28771,26360,439
63781229411583,28746,26381,394
63781229411589,28859,26530,350
63781229411596,29120,26639,369
63781229411611,29388,26638,360
63781229411621,29500,26692,360
63781229411631,29468,26816,362
63781229411648,29386,26816,370
63781229411651,29309,26881,393
63781229411661,29246,27097,425
63781229411667,29209,27140,440
63781229411683,29208,27136,487
63781229411687,29223,27332,529
63781229411702,29129,27280,561
63781229411712,28944,27522,613
63781229411726,28644,27618,648
63781229411728,28276,27628,678
63781229411738,27925,27672,703
63781229411751,27648,27811,722
63781229411762,27476,27980,751
63781229411772,27457,27939,753
63781229411782,27552,27972,775
63781229411807,27804,28088,795
63781229411834,28183,28160,797
63781229411837,28665,28144,819
63781229411839,29224,28137,822
63781229411842,29797,28320,847
63781229411848,30342,28216,830
63781229411851,30810,28178,847
63781229411871,31236,27979,839
63781229411871,31613,27852,848
63781229411877,32058,27669,849
63781229411892,32705,27465,853
63781229411902,33568,27318,836
63781229411912,34604,27168,804
63781229411916,35676,27092,792
