OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
2612988,63781231295561,-13.64382,2.494255,-0.03956687,0.005397657,0.994296,-0.02266052,-0.104081,0.005594788,-0.00358635,-0.02424884,0.02893066,-0.3465729,0.937561,0.03104257,-0.00263295,-0.02563796,0.03104257,-0.00263295,-0.02563796,0.04428101,-0.3507843,0.9353943,0.04428101,-0.3507843,0.9353943,3.487198,3.487198,True,True,True
2612996,63781231295561,-13.64382,2.494255,-0.03956687,0.005397657,0.994296,-0.02266052,-0.104081,0.01016446,-0.003528107,-0.02453833,0.04100037,-0.3777161,0.9250031,0.03100179,-0.002748093,-0.02568978,0.03100179,-0.002748093,-0.02568978,0.05723572,-0.3826599,0.9221039,0.05723572,-0.3826599,0.9221039,3.599289,3.599289,True,True,True
2613004,63781231295561,-13.64382,2.494255,-0.03956687,0.005397657,0.994296,-0.02266052,-0.104081,0.01204015,-0.003571686,-0.02468486,0.04881287,-0.4073029,0.911972,0.03094486,-0.002846069,-0.02572464,0.03094486,-0.002846069,-0.02572464,0.06448364,-0.4150085,0.9075165,0.06448364,-0.4150085,0.9075165,3.558167,3.558167,True,True,True
2613012,63781231380239,-13.75985,2.53791,-0.4807687,-0.01535195,0.9991654,-0.02023437,-0.0319912,0.01202696,-0.003635086,-0.02472629,0.05288696,-0.4264679,0.9029388,0.03090498,-0.00292009,-0.02576102,0.03090498,-0.00292009,-0.02576102,0.0697937,-0.4224854,0.9036713,0.0697937,-0.4224854,0.9036713,3.576401,3.576401,True,True,True
2613021,63781231380247,-13.75956,2.537838,-0.4806783,-0.01476205,0.9991919,-0.02077315,-0.03108218,0.006006943,-0.003888153,-0.02442151,0.05282593,-0.4556732,0.8885651,0.03089165,-0.002976151,-0.02580003,0.03089165,-0.002976151,-0.02580003,0.072052,-0.4544678,0.8878326,0.072052,-0.4544678,0.8878326,3.711899,3.711899,True,True,True
2613029,63781231380253,-13.75937,2.537792,-0.4806105,-0.01448811,0.9992027,-0.02104959,-0.03067752,0.001755829,-0.004065857,-0.02419777,0.05105591,-0.4598083,0.8865356,0.03089537,-0.002986359,-0.02581775,0.03089537,-0.002986359,-0.02581775,0.08609009,-0.4711456,0.8778381,0.08609009,-0.4711456,0.8778381,3.652939,3.652939,True,True,True
2613037,63781231380265,-13.7592,2.537752,-0.4805605,-0.01410822,0.9992157,-0.02152677,-0.03009377,-0.000291214,-0.004116745,-0.02407222,0.04838562,-0.4532471,0.8900604,0.03090419,-0.002944656,-0.0257955,0.03090419,-0.002944656,-0.0257955,0.0897522,-0.4680481,0.8791199,0.0897522,-0.4680481,0.8791199,3.630371,3.630371,True,True,True
2613046,63781231380265,-13.7592,2.537752,-0.4805605,-0.01410822,0.9992157,-0.02152677,-0.03009377,-0.001150482,-0.004133179,-0.0240258,0.052948,-0.4571838,0.8877869,0.03091402,-0.002939362,-0.02579024,0.03091402,-0.002939362,-0.02579024,0.08233643,-0.4709167,0.8783112,0.08233643,-0.4709167,0.8783112,3.567139,3.567139,True,True,True
2613054,63781231380276,-13.75901,2.537651,-0.4805623,-0.01389412,0.9992273,-0.0220123,-0.02944764,-0.002609619,-0.004189072,-0.02394556,0.05046082,-0.4577637,0.8876343,0.0309187,-0.002942444,-0.02579056,0.0309187,-0.002942444,-0.02579056,0.08644104,-0.4715424,0.8775787,0.08644104,-0.4715424,0.8775787,3.661667,3.661667,True,True,True
2613062,63781231380287,-13.75889,2.537596,-0.480449,-0.01353806,0.9992386,-0.02256811,-0.02880512,-0.0007691346,-0.004121155,-0.02404744,0.05436707,-0.4611816,0.8856201,0.03092191,-0.002942963,-0.02579152,0.03092191,-0.002942963,-0.02579152,0.0894165,-0.4759216,0.8749084,0.0894165,-0.4759216,0.8749084,3.632645,3.632645,True,True,True
