OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
2811494,63781231512106,-13.54409,2.519757,-0.03518078,0.03462926,0.9980366,0.04458433,-0.02713031,0.008338013,-0.001268005,-0.02498563,0.0302887,0.2417145,0.9698639,0.03090627,-0.0004436493,-0.02661753,0.03090627,-0.0004436493,-0.02661753,0.04553223,0.2371674,0.9703979,0.04553223,0.2371674,0.9703979,3.33963,3.33963,True,True,True
2811503,63781231512106,-13.54409,2.519757,-0.03518078,0.03462926,0.9980366,0.04458433,-0.02713031,0.003075775,-0.001469772,-0.02457358,0.009735107,0.2416992,0.9702911,0.03104842,-0.0004591828,-0.02656879,0.03104842,-0.0004591828,-0.02656879,0.01283264,0.2349701,0.9719086,0.01283264,0.2349701,0.9719086,3.509171,3.509171,True,True,True
2811511,63781231512106,-13.54409,2.519757,-0.03518078,0.03462926,0.9980366,0.04458433,-0.02713031,0.0004359589,-0.001454254,-0.02440242,0.002700806,0.249527,0.9683533,0.03110195,-0.0004001312,-0.02661388,0.03110195,-0.0004001312,-0.02661388,0.01753235,0.2490234,0.9683228,0.01753235,0.2490234,0.9683228,3.596359,3.596359,True,True,True
2811519,63781231578749,-13.52001,2.594355,-0.5457347,-0.04375027,0.9520545,0.1790264,0.2441878,-0.02544162,-0.002265518,-0.02250664,0.004425049,0.2254028,0.9742432,0.03101166,-0.0002962799,-0.02660916,0.03101166,-0.0002962799,-0.02660916,0,0,0,0,0,0,-1,-1,True,True,True
2811528,63781231578757,-13.52066,2.594252,-0.546595,-0.04221347,0.9540114,0.1791392,0.2366207,-0.001,-0.001,-0.001,1,-1,-1,0.03094434,-0.0001303711,-0.0265193,0.03094434,-0.0001303711,-0.0265193,0,0,0,0,0,0,-1,-1,False,True,True
2811536,63781231578762,-13.52105,2.594203,-0.5470411,-0.04151913,0.9549417,0.1793159,0.2328267,-0.001,-0.001,-0.001,1,-1,-1,0.03117397,-0.003470886,-0.02310884,0.03117397,-0.003470886,-0.02310884,0,0,0,0,0,0,-1,-1,False,True,True
2811544,63781231578774,-13.52133,2.594152,-0.5475529,-0.04067772,0.9559222,0.179263,0.2289606,-0.001,-0.001,-0.001,1,-1,-1,0.03151225,-0.002323944,-0.02652764,0.03151225,-0.002323944,-0.02652764,0,0,0,0,0,0,-1,-1,False,True,True
2811553,63781231578774,-13.52133,2.594152,-0.5475529,-0.04067772,0.9559222,0.179263,0.2289606,-0.001,-0.001,-0.001,1,-1,-1,0.03151225,-0.002323944,-0.02652764,0.03151225,-0.002323944,-0.02652764,0,0,0,0,0,0,-1,-1,False,False,False
2811561,63781231578785,-13.52172,2.594154,-0.5479638,-0.03978112,0.956875,0.1793754,0.225016,-0.001,-0.001,-0.001,1,-1,-1,0.03151225,-0.002323944,-0.02652764,0.03151225,-0.002323944,-0.02652764,0,0,0,0,0,0,-1,-1,False,False,False
2811569,63781231578796,-13.52201,2.594073,-0.5484686,-0.03881696,0.9578427,0.1793423,0.2210586,-0.001,-0.001,-0.001,1,-1,-1,0.03151225,-0.002323944,-0.02652764,0.03151225,-0.002323944,-0.02652764,0,0,0,0,0,0,-1,-1,False,False,False
2811578,63781231578807,-13.52234,2.594041,-0.5488942,-0.03797847,0.9587623,0.1792735,0.2172409,-0.001,-0.001,-0.001,1,-1,-1,0.03151225,-0.002323944,-0.02652764,0.03151225,-0.002323944,-0.02652764,0,0,0,0,0,0,-1,-1,False,False,False
2811586,63781231578807,-13.52234,2.594041,-0.5488942,-0.03797847,0.9587623,0.1792735,0.2172409,-0.001,-0.001,-0.001,1,-1,-1,0.03151225,-0.002323944,-0.02652764,0.03151225,-0.002323944,-0.02652764,0,0,0,0,0,0,-1,-1,False,False,False
2811594,63781231578818,-13.52268,2.593963,-0.5494283,-0.03705313,0.9596917,0.1793045,0.2132344,-0.001,-0.001,-0.001,1,-1,-1,0.03151225,-0.002323944,-0.02652764,0.03151225,-0.002323944,-0.02652764,0,0,0,0,0,0,-1,-1,False,False,False
2811603,63781231578829,-13.52301,2.5939,-0.5499656,-0.03609454,0.9606045,0.1792413,0.2093053,-0.001,-0.001,-0.001,1,-1,-1,0.03151225,-0.002323944,-0.02652764,0.03151225,-0.002323944,-0.02652764,0,0,0,0,0,0,-1,-1,False,False,False
2811611,63781231578829,-13.52301,2.5939,-0.5499656,-0.03609454,0.9606045,0.1792413,0.2093053,-0.001,-0.001,-0.001,1,-1,-1,0.03151225,-0.002323944,-0.02652764,0.03151225,-0.002323944,-0.02652764,0,0,0,0,0,0,-1,-1,False,False,False
2811619,63781231578840,-13.52334,2.593908,-0.5505133,-0.03518667,0.9615172,0.179183,0.2052808,-0.001,-0.001,-0.001,1,-1,-1,0.03151225,-0.002323944,-0.02652764,0.03151225,-0.002323944,-0.02652764,0,0,0,0,0,0,-1,-1,False,False,False
2811628,63781231578851,-13.52356,2.593858,-0.5510651,-0.03433208,0.9623662,0.1792806,0.2013235,-0.001,-0.001,-0.001,1,-1,-1,0.03151225,-0.002323944,-0.02652764,0.03151225,-0.002323944,-0.02652764,0,0,0,0,0,0,-1,-1,False,False,False
2811636,63781231578862,-13.52388,2.593865,-0.5515705,-0.03345783,0.9631765,0.1793886,0.1974623,-0.001,-0.001,-0.001,1,-1,-1,0.03151225,-0.002323944,-0.02652764,0.03151225,-0.002323944,-0.02652764,0,0,0,0,0,0,-1,-1,False,False,False
2811644,63781231578874,-13.5242,2.593861,-0.5521756,-0.03271969,0.9639865,0.1794331,0.1935545,-0.001,-0.001,-0.001,1,-1,-1,0.03128705,-0.004083313,-0.02701795,0.03128705,-0.004083313,-0.02701795,0,0,0,0,0,0,-1,-1,False,True,True
2811653,63781231578874,-13.5242,2.593861,-0.5521756,-0.03271969,0.9639865,0.1794331,0.1935545,-0.001,-0.001,-0.001,1,-1,-1,0.03128705,-0.004083313,-0.02701795,0.03128705,-0.004083313,-0.02701795,0,0,0,0,0,0,-1,-1,False,False,False
2811661,63781231578885,-13.52464,2.593832,-0.5527229,-0.03186617,0.9648375,0.1791964,0.1896362,-0.001,-0.001,-0.001,1,-1,-1,0.03197804,-0.003931305,-0.02702915,0.03197804,-0.003931305,-0.02702915,0,0,0,0,0,0,-1,-1,False,True,True
2811669,63781231578896,-13.52496,2.593763,-0.5533078,-0.03103959,0.9656947,0.1791145,0.1854411,-0.001,-0.001,-0.001,1,-1,-1,0.03197804,-0.003931305,-0.02702915,0.03197804,-0.003931305,-0.02702915,0,0,0,0,0,0,-1,-1,False,False,False
2811678,63781231578896,-13.52496,2.593763,-0.5533078,-0.03103959,0.9656947,0.1791145,0.1854411,-0.001,-0.001,-0.001,1,-1,-1,0.03197804,-0.003931305,-0.02702915,0.03197804,-0.003931305,-0.02702915,0,0,0,0,0,0,-1,-1,False,False,False
2811686,63781231578907,-13.52538,2.593647,-0.5539169,-0.03006666,0.9665452,0.1787827,0.1814477,-0.001,-0.001,-0.001,1,-1,-1,0.03197804,-0.003931305,-0.02702915,0.03197804,-0.003931305,-0.02702915,0,0,0,0,0,0,-1,-1,False,False,False
2811694,63781231578918,-13.5258,2.593536,-0.5544968,-0.0292059,0.9674005,0.178374,0.177387,-0.001,-0.001,-0.001,1,-1,-1,0.03197804,-0.003931305,-0.02702915,0.03197804,-0.003931305,-0.02702915,0,0,0,0,0,0,-1,-1,False,False,False
2811703,63781231578929,-13.52617,2.593444,-0.5550699,-0.02830139,0.9682955,0.1779095,0.1730644,-0.001,-0.001,-0.001,1,-1,-1,0.03197804,-0.003931305,-0.02702915,0.03197804,-0.003931305,-0.02702915,0,0,0,0,0,0,-1,-1,False,False,False
2811711,63781231578929,-13.52617,2.593444,-0.5550699,-0.02830139,0.9682955,0.1779095,0.1730644,-0.001,-0.001,-0.001,1,-1,-1,0.03197804,-0.003931305,-0.02702915,0.03197804,-0.003931305,-0.02702915,0,0,0,0,0,0,-1,-1,False,False,False
2811719,63781231578940,-13.5266,2.593283,-0.555678,-0.02735172,0.9691718,0.177401,0.16878,-0.001,-0.001,-0.001,1,-1,-1,0.03197804,-0.003931305,-0.02702915,0.03197804,-0.003931305,-0.02702915,0,0,0,0,0,0,-1,-1,False,False,False
2811728,63781231578951,-13.52695,2.593228,-0.556346,-0.02650845,0.970114,0.1766958,0.1641795,-0.001,-0.001,-0.001,1,-1,-1,0.03197804,-0.003931305,-0.02702915,0.03197804,-0.003931305,-0.02702915,0,0,0,0,0,0,-1,-1,False,False,False
2811736,63781231578962,-13.52752,2.593098,-0.5569352,-0.0256232,0.9710456,0.1759342,0.159565,-0.001,-0.001,-0.001,1,-1,-1,0.03197804,-0.003931305,-0.02702915,0.03197804,-0.003931305,-0.02702915,0,0,0,0,0,0,-1,-1,False,False,False
2811744,63781231578973,-13.52805,2.592979,-0.5576336,-0.02476968,0.9719845,0.1752989,0.154606,-0.001,-0.001,-0.001,1,-1,-1,0.02984004,-0.001742005,-0.02657198,0.02984004,-0.001742005,-0.02657198,0,0,0,0,0,0,-1,-1,False,True,True
2811753,63781231578973,-13.52805,2.592979,-0.5576336,-0.02476968,0.9719845,0.1752989,0.154606,-0.001,-0.001,-0.001,1,-1,-1,0.02986565,-0.001746811,-0.02653568,0.02986565,-0.001746811,-0.02653568,0,0,0,0,0,0,-1,-1,False,True,True
2811761,63781231578984,-13.52838,2.592887,-0.5583301,-0.02379161,0.9728534,0.1748817,0.1496881,-0.001,-0.001,-0.001,1,-1,-1,0.02988959,-0.001770523,-0.02650777,0.02988959,-0.001770523,-0.02650777,0,0,0,0,0,0,-1,-1,False,True,True
2811769,63781231578995,-13.52895,2.592758,-0.5590191,-0.02281614,0.9737002,0.174543,0.1446445,-0.001,-0.001,-0.001,1,-1,-1,0.02993736,-0.001796875,-0.02644922,0.02993736,-0.001796875,-0.02644922,0,0,0,0,0,0,-1,-1,False,True,True
