OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
406392,63781233468607,None,None,None
406401,63781233468618,None,None,None
406409,63781233468629,None,None,None
406426,63781233468640,None,None,None
406434,63781233468649,None,None,None
406442,63781233468660,None,None,None
406459,63781233468671,None,None,None
406467,63781233468683,None,None,None
406476,63781233468693,None,None,None
406492,63781233468705,None,None,None
406501,63781233468716,None,None,None
406509,63781233468727,None,None,None
406526,63781233468738,None,None,None
406534,63781233468749,None,None,None
406542,63781233468761,None,None,None
406559,63781233468771,None,None,None
406567,63781233468782,None,None,None
406576,63781233468794,None,None,None
406592,63781233468805,None,None,None
406601,63781233468816,None,None,None
406609,63781233468827,None,None,None
406626,63781233468838,None,None,None
406634,63781233468849,None,None,None
406642,63781233468860,None,None,None
406659,63781233468871,None,None,None
406667,63781233468882,None,None,None
406676,63781233468893,None,None,None
406692,63781233468904,None,None,None
406701,63781233468916,None,None,None
406709,63781233468927,None,None,None
406726,63781233468938,None,None,None
406734,63781233468949,None,None,None
406742,63781233468961,None,None,None
406759,63781233468971,None,None,None
406767,63781233468982,None,None,None
406776,63781233468994,None,None,None
406792,63781233469005,None,None,None
406801,63781233469016,None,None,None
406809,63781233469027,None,None,None
406826,63781233469039,None,None,None
406834,63781233469050,None,None,None
406842,63781233469061,None,None,None
406859,63781233469073,None,None,None
406867,63781233469084,None,None,None
406876,63781233469095,None,None,None
406892,63781233469106,None,None,None
406901,63781233469117,None,None,None
406909,63781233469129,None,None,None
406926,63781233469140,None,None,None
406934,63781233469151,None,None,None
406942,63781233469162,None,None,None
406959,63781233469173,None,None,None
406967,63781233469184,None,None,None
406975,63781233469195,None,None,None
406992,63781233469206,None,None,None
407000,63781233469217,None,None,None
407009,63781233469229,None,None,None
407025,63781233469240,None,None,None
407034,63781233469251,None,None,None
407042,63781233469262,None,None,None
407059,63781233469273,None,None,None
407067,63781233469284,None,None,None
407075,63781233469295,None,None,None
407092,63781233469307,None,None,None
407100,63781233469317,None,None,None
407109,63781233469329,None,None,None
407125,63781233469339,None,None,None
407134,63781233469350,None,None,None
407142,63781233469362,None,None,None
407159,63781233469373,None,None,None
407167,63781233469384,None,None,None
407175,63781233469395,None,None,None
407192,63781233469406,None,None,None
407200,63781233469417,None,None,None
407209,63781233469428,None,None,None
407225,63781233469440,None,None,None
407234,63781233469450,None,None,None
407242,63781233469462,None,None,None
407259,63781233469473,None,None,None
407267,63781233469484,None,None,None
407275,63781233469495,None,None,None
407292,63781233469506,None,None,None
407300,63781233469517,None,None,None
