OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
945434,63781233938801,-15.10877,2.180399,0.06853172,-0.0413054,0.9976647,0.03243889,-0.04366681,0.00849855,0.002023285,-0.02403633,-0.0295105,-0.1971283,0.9799194,0.02894589,0.002550736,-0.02381133,0.02894589,0.002550736,-0.02381133,-0.02133179,-0.1973419,0.9800873,-0.02133179,-0.1973419,0.9800873,3.686646,3.686646,True,True,True
945442,63781233938801,-15.10877,2.180399,0.06853172,-0.0413054,0.9976647,0.03243889,-0.04366681,0.008595108,0.002024185,-0.02402852,-0.02996826,-0.1973114,0.9798737,0.02894959,0.002548111,-0.02381015,0.02894959,0.002548111,-0.02381015,-0.02215576,-0.1975098,0.9800415,-0.02215576,-0.1975098,0.9800415,3.685364,3.685364,True,True,True
945450,63781233938801,-15.10877,2.180399,0.06853172,-0.0413054,0.9976647,0.03243889,-0.04366681,0.008163452,0.002010132,-0.02402393,-0.03147888,-0.1972961,0.9798279,0.02895369,0.002542603,-0.0237955,0.02895369,0.002542603,-0.0237955,-0.02232361,-0.1973114,0.980072,-0.02232361,-0.1973114,0.980072,3.684677,3.684677,True,True,True
945459,63781234007674,-14.9903,2.551128,-0.9323967,0.02608489,0.979743,-0.1983054,-0.00990802,0.008090912,0.002005173,-0.0240155,-0.03166199,-0.1966553,0.97995,0.0289578,0.002537109,-0.02378084,0.0289578,0.002537109,-0.02378084,-0.0224762,-0.1970215,0.9801331,-0.0224762,-0.1970215,0.9801331,3.684006,3.684006,True,True,True
945467,63781234007677,-14.99096,2.551481,-0.9326038,0.02560335,0.9797176,-0.1984662,-0.01044543,0.007231842,0.001983765,-0.02402525,-0.03210449,-0.1963959,0.9799957,0.02896874,0.002537109,-0.02378084,0.02896874,0.002537109,-0.02378084,-0.02099609,-0.1974945,0.980072,-0.02099609,-0.1974945,0.980072,3.675308,3.675308,True,True,True
945475,63781234007683,-14.99176,2.55165,-0.9326875,0.02514705,0.9797529,-0.1983248,-0.01091755,0.006856797,0.001964981,-0.02402953,-0.03184509,-0.1946869,0.9803314,0.02897551,0.002522125,-0.02378084,0.02897551,0.002522125,-0.02378084,-0.01976013,-0.1960907,0.9803772,-0.01976013,-0.1960907,0.9803772,3.649231,3.649231,True,True,True
945484,63781234007695,-14.99236,2.552121,-0.9329712,0.02478509,0.9798558,-0.1978542,-0.01105246,0.006620361,0.001948639,-0.02402686,-0.02992249,-0.1938324,0.9805756,0.02899548,0.002502915,-0.02377176,0.02899548,0.002502915,-0.02377176,-0.01567078,-0.1941376,0.980835,-0.01567078,-0.1941376,0.980835,3.645599,3.645599,True,True,True
945492,63781234007706,-14.99302,2.552604,-0.9330705,0.02452978,0.9799739,-0.1973021,-0.01101698,0.005594117,0.001918823,-0.02400681,-0.03434753,-0.1947021,0.9802551,0.02899918,0.002494385,-0.02371753,0.02899918,0.002494385,-0.02371753,-0.01846313,-0.1953735,0.980545,-0.01846313,-0.1953735,0.980545,3.61998,3.61998,True,True,True
945500,63781234007706,-14.99302,2.552604,-0.9330705,0.02452978,0.9799739,-0.1973021,-0.01101698,0.00370015,0.001876358,-0.02401395,-0.0362854,-0.1951447,0.9800873,0.02900115,0.002494293,-0.02368801,0.02900115,0.002494293,-0.02368801,-0.0194397,-0.1971283,0.9801788,-0.0194397,-0.1971283,0.9801788,3.598709,3.598709,True,True,True
945509,63781234007717,-14.9936,2.553121,-0.9332855,0.02455937,0.980093,-0.1967226,-0.01071926,-0.0002460175,0.001783005,-0.02405242,-0.03930664,-0.1962128,0.9797668,0.02900423,0.002493424,-0.02364243,0.02900423,0.002493424,-0.02364243,-0.02165222,-0.2010803,0.9793243,-0.02165222,-0.2010803,0.9793243,3.580185,3.580185,True,True,True
