OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
225157,63781233287375,None,None,None
225165,63781233287382,None,None,None
225173,63781233287386,None,None,None
225182,63781233287396,None,None,None
225190,63781233287407,None,None,None
225207,63781233287418,None,None,None
225215,63781233287430,None,None,None
225232,63781233287442,None,None,None
225240,63781233287451,None,None,None
225248,63781233287463,None,None,None
225257,63781233287473,None,None,None
225273,63781233287484,None,None,None
225282,63781233287496,None,None,None
225290,63781233287507,None,None,None
225307,63781233287518,None,None,None
225315,63781233287529,None,None,None
225323,63781233287540,None,None,None
225340,63781233287551,None,None,None
225348,63781233287563,None,None,None
225357,63781233287574,None,None,None
225373,63781233287585,None,None,None
225382,63781233287596,None,None,None
225390,63781233287607,None,None,None
225407,63781233287618,None,None,None
225415,63781233287629,None,None,None
225423,63781233287641,None,None,None
225440,63781233287651,None,None,None
225448,63781233287662,None,None,None
225457,63781233287673,None,None,None
225473,63781233287685,None,None,None
225482,63781233287696,None,None,None
225490,63781233287707,None,None,None
225507,63781233287718,None,None,None
225515,63781233287729,None,None,None
225523,63781233287740,None,None,None
225540,63781233287751,None,None,None
225548,63781233287763,None,None,None
225557,63781233287774,None,None,None
225573,63781233287785,None,None,None
225582,63781233287795,None,None,None
225590,63781233287807,None,None,None
225607,63781233287818,None,None,None
225615,63781233287829,None,None,None
225623,63781233287840,None,None,None
225640,63781233287852,None,None,None
225648,63781233287862,None,None,None
225657,63781233287873,None,None,None
225673,63781233287885,None,None,None
225682,63781233287895,None,None,None
225690,63781233287907,None,None,None
225707,63781233287918,None,None,None
225715,63781233287929,None,None,None
225723,63781233287940,None,None,None
225740,63781233287951,None,None,None
225748,63781233287962,None,None,None
225757,63781233287974,None,None,None
225773,63781233287985,None,None,None
225782,63781233287996,None,None,None
225790,63781233288007,None,None,None
225807,63781233288018,None,None,None
225815,63781233288029,None,None,None
225823,63781233288040,None,None,None
225840,63781233288051,None,None,None
225848,63781233288062,None,None,None
225857,63781233288073,None,None,None
225873,63781233288090,None,None,None
225890,63781233288100,None,None,None
225898,63781233288111,None,None,None
225907,63781233288123,None,None,None
225923,63781233288134,None,None,None
225932,63781233288146,None,None,None
225940,63781233288156,None,None,None
225956,63781233288167,None,None,None
225965,63781233288178,None,None,None
225973,63781233288189,None,None,None
225990,63781233288200,None,None,None
225998,63781233288211,None,None,None
226006,63781233288222,None,None,None
226023,63781233288234,None,None,None
226031,63781233288245,None,None,None
226040,63781233288256,None,None,None
226056,63781233288267,None,None,None
226065,63781233288279,None,None,None
226073,63781233288290,None,None,None
226090,63781233288300,None,None,None
226098,63781233288312,None,None,None
226106,63781233288322,None,None,None
226123,63781233288334,None,None,None
226131,63781233288345,None,None,None
226140,63781233288356,None,None,None
226156,63781233288367,None,None,None
226165,63781233288378,None,None,None
226173,63781233288389,None,None,None
226190,63781233288401,None,None,None
226198,63781233288411,None,None,None
226206,63781233288422,None,None,None
226223,63781233288434,None,None,None
226231,63781233288445,None,None,None
226240,63781233288456,None,None,None
226256,63781233288469,None,None,None
226265,63781233288479,None,None,None
226273,63781233288490,None,None,None
226290,63781233288501,None,None,None
226298,63781233288512,None,None,None
226306,63781233288523,None,None,None
226323,63781233288535,None,None,None
226331,63781233288545,None,None,None
226339,63781233288557,None,None,None
226356,63781233288568,None,None,None
226364,63781233288579,None,None,None
226373,63781233288590,None,None,None
226389,63781233288601,None,None,None
226398,63781233288612,None,None,None
226406,63781233288623,None,None,None
226423,63781233288635,None,None,None
226431,63781233288646,None,None,None
226439,63781233288657,None,None,None
226456,63781233288668,None,None,None
226464,63781233288679,None,None,None
226473,63781233288690,None,None,None
226489,63781233288701,None,None,None
226498,63781233288712,None,None,None
226506,63781233288723,None,None,None
226523,63781233288735,None,None,None
226531,63781233288745,None,None,None
226539,63781233288757,None,None,None
226556,63781233288768,None,None,None
226564,63781233288779,None,None,None
226573,63781233288790,None,None,None
226589,63781233288801,None,None,None
226598,63781233288812,None,None,None
226606,63781233288823,None,None,None
226623,63781233288834,None,None,None
226631,63781233288845,None,None,None
226639,63781233288857,None,None,None
226656,63781233288868,None,None,None
226664,63781233288879,None,None,None
226673,63781233288890,None,None,None
226689,63781233288901,None,None,None
226698,63781233288912,None,None,None
226706,63781233288923,None,None,None
226723,63781233288935,None,None,None
226731,63781233288945,None,None,None
226739,63781233288957,None,None,None
226756,63781233288967,None,None,None
226764,63781233288979,None,None,None
226773,63781233288990,None,None,None
226789,63781233289001,None,None,None
226798,63781233289012,None,None,None
226806,63781233289023,None,None,None
226823,63781233289034,None,None,None
226831,63781233289045,None,None,None
226839,63781233289056,None,None,None
226856,63781233289068,None,None,None
226864,63781233289079,None,None,None
226873,63781233289090,None,None,None
226889,63781233289101,None,None,None
226898,63781233289112,None,None,None
226906,63781233289123,None,None,None
226923,63781233289134,None,None,None
226931,63781233289145,None,None,None
226939,63781233289157,None,None,None
226956,63781233289167,None,None,None
226964,63781233289179,None,None,None
226973,63781233289190,None,None,None
226989,63781233289201,None,None,None
226998,63781233289212,None,None,None
227006,63781233289223,None,None,None
227023,63781233289234,None,None,None
227031,63781233289245,None,None,None
227039,63781233289256,None,None,None
227056,63781233289267,None,None,None
227064,63781233289278,None,None,None
227073,63781233289290,None,None,None
227089,63781233289301,None,None,None
227098,63781233289312,None,None,None
227106,63781233289323,None,None,None
227123,63781233289334,None,None,None
227131,63781233289345,None,None,None
227139,63781233289356,None,None,None
227156,63781233289368,None,None,None
227164,63781233289378,None,None,None
