UnityTS,heart,breath,GSR
63781228651971,33587,30324,88
63781228651973,33157,30344,81
63781228651975,32712,30253,73
63781228651978,32277,29949,76
63781228651980,31864,29810,72
63781228651984,31449,29525,70
63781228651984,31080,29372,66
63781228651986,30793,29038,58
63781228651988,30694,28710,55
63781228651993,30842,28444,50
63781228651998,31268,28150,42
63781228652014,31896,27949,38
63781228652024,32624,27793,34
63781228652028,33324,27624,28
63781228652032,33923,27508,25
63781228652060,34338,27372,25
63781228652060,34531,27260,25
63781228652060,34556,27098,24
63781228652060,34416,26994,26
63781228652060,34160,26910,27
63781228652060,33880,26828,26
63781228652060,33568,26692,25
63781228652060,33260,26605,26
63781228652060,32972,26512,25
63781228652061,32712,26424,24
63781228652061,32488,26340,25
63781228652061,32312,26224,27
63781228652061,32188,26100,27
63781228652061,32124,25984,26
63781228652061,32098,25911,25
63781228652061,32119,25808,27
63781228652061,32162,25653,23
63781228652061,32220,25709,24
63781228652061,32284,25696,25
63781228652061,32308,25648,25
63781228652061,32328,25676,25
63781228652061,32360,25633,27
63781228652061,32396,25638,26
63781228652061,32417,25640,25
63781228652061,32406,25700,25
63781228652061,32368,25708,25
63781228652061,32328,25674,25
63781228652061,32288,25566,24
63781228652061,32220,25500,25
63781228652061,32145,25504,25
63781228652061,32052,25538,25
63781228652061,31949,25584,25
63781228652061,31861,25680,25
63781228652061,31784,25784,24
63781228652061,31744,25858,26
63781228652061,31744,25948,26
63781228652061,31772,25956,25
63781228652061,31827,25936,25
63781228652061,31888,25891,25
63781228652061,32010,25784,24
63781228652061,32248,25724,25
63781228652061,32692,25722,25
63781228652061,33308,25816,24
63781228652061,34032,25896,25
63781228652061,34761,26066,26
63781228652061,35385,26160,25
63781228652061,35849,26300,25
63781228652061,36096,26440,25
63781228652061,36144,26622,25
63781228652061,36020,26794,25
63781228652061,35750,27048,25
63781228652061,35401,27129,26
63781228652061,35024,27366,26
63781228652061,34644,27476,25
63781228652061,34294,27672,25
63781228652061,33956,27850,25
63781228652061,33640,27976,25
63781228652061,33377,28080,25
63781228652061,33160,28180,24
