OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
3638690,63781232405934,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3638707,63781232405945,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3638715,63781232405956,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3638723,63781232405967,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3638740,63781232405979,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3638748,63781232405990,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3638757,63781232406000,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3638773,63781232406012,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3638782,63781232406023,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3638790,63781232406034,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3638807,63781232406045,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3638815,63781232406056,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3638832,63781232406068,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3638840,63781232406079,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3638848,63781232406090,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3638857,63781232406100,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3638873,63781232406112,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3638882,63781232406123,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3638890,63781232406134,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3638907,63781232406146,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3638915,63781232406156,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3638923,63781232406167,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3638940,63781232406178,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3638948,63781232406189,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3638957,63781232406201,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3638973,63781232406212,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3638982,63781232406223,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3638990,63781232406234,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3639007,63781232406245,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3639015,63781232406256,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3639023,63781232406267,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3639040,63781232406279,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3639048,63781232406290,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3639057,63781232406301,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3639073,63781232406312,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3639082,63781232406323,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3639090,63781232406334,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3639107,63781232406345,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3639115,63781232406356,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3639123,63781232406367,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3639140,63781232406378,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3639148,63781232406389,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3639156,63781232406401,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3639173,63781232406412,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3639181,63781232406423,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3639190,63781232406434,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3639206,63781232406445,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3639215,63781232406456,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3639223,63781232406467,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3639240,63781232406478,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3639248,63781232406489,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3639256,63781232406500,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3639273,63781232406511,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3639281,63781232406523,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3639290,63781232406534,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3639306,63781232406545,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3639315,63781232406556,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3639323,63781232406567,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3639340,63781232406578,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3639348,63781232406590,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3639356,63781232406601,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3639373,63781232406612,None,99_Bahnsteig_PF,99_Bahnsteig_PF
3639381,63781232406623,None,None,None
3639398,63781232406634,None,None,None
3639406,63781232406645,None,None,None
3639415,63781232406656,None,None,None
3639431,63781232406668,None,None,None
3639440,63781232406678,None,None,None
3639448,63781232406689,None,None,None
3639465,63781232406700,None,None,None
3639473,63781232406711,None,None,None
3639481,63781232406723,None,None,None
3639498,63781232406734,None,None,None
3639506,63781232406745,None,None,None
3639515,63781232406756,None,None,None
3639523,63781232406767,None,None,None
3639540,63781232406778,None,None,None
3639548,63781232406790,None,None,None
3639556,63781232406800,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3639573,63781232406812,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3639581,63781232406822,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3639590,63781232406833,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3639606,63781232406845,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3639615,63781232406856,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3639623,63781232406867,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3639640,63781232406878,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3639648,63781232406889,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3639656,63781232406901,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3639673,63781232406911,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3639681,63781232406923,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3639690,63781232406934,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3639706,63781232406945,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3639715,63781232406956,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3639723,63781232406967,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3639740,63781232406978,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3639748,63781232406989,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3639756,63781232407000,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3639773,63781232407012,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3639781,63781232407022,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3639790,63781232407033,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3639806,63781232407045,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3639815,63781232407056,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3639823,63781232407067,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3639840,63781232407079,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3639848,63781232407089,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3639856,63781232407100,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3639873,63781232407111,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3639881,63781232407122,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3639890,63781232407134,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3639906,63781232407145,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3639915,63781232407156,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3639923,63781232407167,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3639940,63781232407178,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3639948,63781232407189,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3639956,63781232407200,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3639973,63781232407211,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3639981,63781232407222,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3639990,63781232407233,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3640006,63781232407243,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3640015,63781232407255,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3640023,63781232407266,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3640040,63781232407277,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3640048,63781232407288,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3640056,63781232407300,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3640073,63781232407310,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3640081,63781232407321,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3640090,63781232407333,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3640106,63781232407344,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3640115,63781232407356,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3640123,63781232407367,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3640140,63781232407378,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3640148,63781232407389,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3640156,63781232407400,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3640173,63781232407411,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3640181,63781232407422,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3640190,63781232407434,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3640206,63781232407444,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3640215,63781232407455,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3640223,63781232407466,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3640240,63781232407477,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3640248,63781232407488,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3640256,63781232407500,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3640265,63781232407511,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3640281,63781232407522,99_Bahnsteig_PF,None,99_Bahnsteig_PF
3640290,63781232407533,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3640306,63781232407544,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3640315,63781232407555,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3640323,63781232407566,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3640340,63781232407578,99_Bahnsteig_PF,None,99_Bahnsteig_PF
3640348,63781232407589,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3640356,63781232407600,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3640373,63781232407611,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3640381,63781232407622,99_Bahnsteig_PF,None,99_Bahnsteig_PF
3640390,63781232407633,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3640406,63781232407645,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3640415,63781232407656,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3640423,63781232407667,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3640440,63781232407678,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3640448,63781232407689,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3640456,63781232407701,99_Bahnsteig_PF,None,99_Bahnsteig_PF
3640473,63781232407712,99_Bahnsteig_PF,None,None
3640481,63781232407723,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3640490,63781232407734,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3640506,63781232407745,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3640515,63781232407756,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3640523,63781232407767,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3640540,63781232407779,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3640548,63781232407789,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3640556,63781232407800,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3640573,63781232407812,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3640581,63781232407823,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3640590,63781232407834,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3640606,63781232407845,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3640615,63781232407857,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3640623,63781232407867,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3640640,63781232407879,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3640648,63781232407889,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3640656,63781232407901,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3640673,63781232407917,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3640681,63781232407923,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3640689,63781232407930,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3640698,63781232407942,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3640714,63781232407953,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3640723,63781232407964,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3640731,63781232407975,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3640748,63781232407986,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3640756,63781232407997,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3640764,63781232408008,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
