OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
739945,63781233730246,-13.61797,2.498817,-0.02882597,-0.08473112,0.990486,0.1079473,0.0102676,-0.02637291,0.0009907227,-0.02524936,-0.2230225,-0.1409912,0.9645538,0.02998766,0.002758102,-0.02523258,0.02998766,0.002758102,-0.02523258,-0.231308,-0.1555176,0.9603577,-0.231308,-0.1555176,0.9603577,3.353745,3.353745,True,True,True
739953,63781233730246,-13.61797,2.498817,-0.02882597,-0.08473112,0.990486,0.1079473,0.0102676,-0.02620113,0.0007882691,-0.02462888,-0.2889404,-0.1562653,0.9444885,0.03022461,0.002770004,-0.02532413,0.03022461,0.002770004,-0.02532413,-0.2423553,-0.1642914,0.9561615,-0.2423553,-0.1642914,0.9561615,3.392059,3.392059,True,True,True
739962,63781233802175,-13.67357,2.569625,-0.5571078,0.03013297,0.9988349,0.03762472,-0.002303431,-0.02603414,0.0007439118,-0.02455818,-0.3135986,-0.157074,0.9364624,0.03038744,0.002744919,-0.02537576,0.03038744,0.002744919,-0.02537576,-0.2745514,-0.1674347,0.9468689,-0.2745514,-0.1674347,0.9468689,3.341644,3.341644,True,True,True
739970,63781233802182,-13.67354,2.569692,-0.5575649,0.02854272,0.9988472,0.03859436,0.0004407316,-0.02584035,0.0007250519,-0.02461608,-0.3536835,-0.1660767,0.9204865,0.03053697,0.0027314,-0.02542887,0.03053697,0.0027314,-0.02542887,-0.3045654,-0.1682129,0.9375,-0.3045654,-0.1682129,0.9375,3.255753,3.255753,True,True,True
739978,63781233802189,-13.67358,2.569759,-0.5577118,0.0275714,0.9988597,0.03893509,0.001815639,-0.02574016,0.0007074433,-0.02465369,-0.3876801,-0.1629181,0.9072723,0.03063545,0.00273822,-0.02546759,0.03063545,0.00273822,-0.02546759,-0.3270874,-0.1648254,0.9304962,-0.3270874,-0.1648254,0.9304962,3.303879,3.303879,True,True,True
739987,63781233802200,-13.67353,2.57014,-0.5581026,0.02648402,0.9988685,0.03936546,0.003270947,-0.02561315,0.0007108002,-0.02466985,-0.3831482,-0.1706848,0.9077759,0.03078481,0.002726547,-0.02551361,0.03078481,0.002726547,-0.02551361,-0.3392792,-0.1687622,0.925415,-0.3392792,-0.1687622,0.925415,3.225647,3.225647,True,True,True
739995,63781233802200,-13.67353,2.57014,-0.5581026,0.02648402,0.9988685,0.03936546,0.003270947,-0.02487383,0.000736908,-0.02470822,-0.4142914,-0.1711273,0.8939056,0.03083241,0.002720871,-0.02555064,0.03083241,0.002720871,-0.02555064,-0.3584595,-0.1636505,0.9190826,-0.3584595,-0.1636505,0.9190826,3.246323,3.246323,True,True,True
740003,63781233802211,-13.67359,2.570475,-0.5584983,0.02527487,0.9988929,0.03938828,0.004769551,0.02208478,0.002384811,-0.02546549,-0.3848419,-0.169632,0.9072571,0.03093952,0.002709198,-0.02559432,0.03093952,0.002709198,-0.02559432,-0.3743896,-0.1687622,0.9117737,-0.3743896,-0.1687622,0.9117737,3.228577,3.228577,True,True,True
740012,63781233802222,-13.67352,2.570861,-0.5589314,0.02377113,0.998945,0.03880526,0.006165288,0.02110831,0.002345352,-0.02546124,-0.38591,-0.1668854,0.9073029,0.03098618,0.002702896,-0.02560623,0.03098618,0.002702896,-0.02560623,-0.3746948,-0.1660004,0.9121552,-0.3746948,-0.1660004,0.9121552,3.144745,3.144745,True,True,True
740020,63781233802233,-13.67349,2.571127,-0.5593473,0.02249451,0.9990005,0.03791958,0.007357831,0.016381,0.002171387,-0.02541054,-0.4042664,-0.1747894,0.8977661,0.03102887,0.002698761,-0.02563632,0.03102887,0.002698761,-0.02563632,-0.3914337,-0.1726532,0.9038544,-0.3914337,-0.1726532,0.9038544,3.116882,3.116882,True,True,True
