OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
1288921,63781032260975,None,None,None
1288938,63781032260986,None,None,None
1288946,63781032260997,None,None,None
1288955,63781032261008,None,None,None
1288971,63781032261019,None,None,None
1288980,63781032261030,None,None,None
1288988,63781032261041,None,None,None
1289005,63781032261052,None,None,None
1289013,63781032261063,None,None,None
1289030,63781032261075,None,None,None
1289038,63781032261086,None,None,None
1289046,63781032261097,None,None,None
1289055,63781032261108,None,None,None
1289071,63781032261119,None,None,None
1289080,63781032261130,None,None,None
1289088,63781032261141,None,None,None
1289105,63781032261152,None,None,None
1289113,63781032261163,None,None,None
1289130,63781032261176,None,None,None
1289138,63781032261185,None,None,None
1289146,63781032261197,None,None,None
1289155,63781032261208,None,None,None
1289171,63781032261219,None,None,None
1289180,63781032261230,None,None,None
1289196,63781032261241,None,None,None
1289205,63781032261253,None,None,None
1289213,63781032261264,None,None,None
1289230,63781032261275,None,None,None
1289238,63781032261287,None,None,None
1289246,63781032261299,None,None,None
1289263,63781032261309,None,None,None
1289271,63781032261321,None,None,None
1289280,63781032261332,None,None,None
1289296,63781032261344,None,None,None
1289305,63781032261355,None,None,None
1289321,63781032261366,None,None,None
1289330,63781032261377,None,None,None
1289338,63781032261389,None,None,None
1289355,63781032261400,None,None,None
1289363,63781032261412,None,None,None
1289371,63781032261423,None,None,None
1289388,63781032261434,None,None,None
1289396,63781032261445,None,None,None
1289405,63781032261457,None,None,None
1289421,63781032261468,None,None,None
1289430,63781032261480,None,None,None
1289438,63781032261491,None,None,None
1289455,63781032261502,None,None,None
1289463,63781032261513,None,None,None
1289471,63781032261524,None,None,None
1289488,63781032261535,None,None,None
1289496,63781032261546,None,None,None
1289505,63781032261557,None,None,None
1289521,63781032261569,None,None,None
1289530,63781032261580,None,None,None
1289538,63781032261591,None,None,None
1289555,63781032261602,None,None,None
1289563,63781032261613,None,None,None
1289571,63781032261624,None,None,None
1289588,63781032261635,None,None,None
1289596,63781032261647,None,None,None
1289605,63781032261658,None,None,None
1289621,63781032261669,None,None,None
1289630,63781032261679,None,None,None
1289638,63781032261690,None,None,None
1289655,63781032261702,None,None,None
1289663,63781032261713,None,None,None
1289671,63781032261724,None,None,None
1289688,63781032261735,None,None,None
1289696,63781032261746,None,None,None
1289705,63781032261757,None,None,None
1289721,63781032261769,None,None,None
1289730,63781032261779,None,None,None
1289738,63781032261791,None,None,None
1289755,63781032261802,None,None,None
1289763,63781032261813,None,None,None
1289771,63781032261824,None,None,None
1289788,63781032261835,None,None,None
1289796,63781032261846,None,None,None
1289805,63781032261857,None,None,None
1289821,63781032261872,None,None,None
1289830,63781032261879,None,None,None
1289838,63781032261888,None,None,None
1289846,63781032261899,None,None,None
1289863,63781032261910,None,None,None
1289871,63781032261921,None,None,None
1289879,63781032261932,None,None,None
1289896,63781032261943,None,None,None
1289904,63781032261954,None,None,None
