OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
2301277,63781033273330,None,None,None
2301277,63781033273336,None,None,None
2301285,63781033273339,None,None,None
2301285,63781033273344,None,None,None
2301302,63781033273355,None,None,None
2301310,63781033273366,None,None,None
2301318,63781033273377,None,None,None
2301335,63781033273388,None,None,None
2301343,63781033273399,None,None,None
2301352,63781033273410,None,None,None
2301368,63781033273421,None,None,None
2301377,63781033273432,None,None,None
2301385,63781033273444,None,None,None
2301402,63781033273455,None,None,None
2301410,63781033273466,None,None,None
2301418,63781033273477,None,None,None
2301435,63781033273488,None,None,None
2301443,63781033273499,None,None,None
2301452,63781033273510,None,None,None
2301468,63781033273522,None,None,None
2301477,63781033273533,None,None,None
2301485,63781033273543,None,None,None
2301502,63781033273554,None,None,None
2301510,63781033273566,None,None,None
2301518,63781033273577,None,None,None
2301535,63781033273588,None,None,None
2301543,63781033273599,None,None,None
2301552,63781033273610,None,None,None
2301568,63781033273621,None,None,None
2301577,63781033273632,None,None,None
2301585,63781033273644,None,None,None
2301602,63781033273655,None,None,None
2301610,63781033273666,None,None,None
2301618,63781033273677,None,None,None
2301635,63781033273688,None,None,None
2301643,63781033273699,None,None,None
2301652,63781033273710,None,None,None
2301668,63781033273721,None,None,None
2301677,63781033273732,None,None,None
2301685,63781033273744,None,None,None
2301702,63781033273755,None,None,None
2301710,63781033273766,None,None,None
2301718,63781033273777,None,None,None
2301735,63781033273788,None,None,None
2301743,63781033273799,None,None,None
2301752,63781033273810,None,None,None
2301768,63781033273821,None,None,None
2301777,63781033273832,None,None,None
2301785,63781033273843,None,None,None
2301802,63781033273855,None,None,None
2301810,63781033273867,None,None,None
2301818,63781033273879,None,None,None
2301835,63781033273890,None,None,None
2301843,63781033273901,None,None,None
2301860,63781033273913,None,None,None
2301868,63781033273924,None,None,None
2301877,63781033273936,None,None,None
2301893,63781033273948,None,None,None
2301902,63781033273959,None,None,None
2301918,63781033273971,None,None,None
2301927,63781033273982,None,None,None
2301935,63781033273993,None,None,None
2301952,63781033274004,None,None,None
2301960,63781033274015,None,None,None
2301968,63781033274026,None,None,None
2301985,63781033274037,None,None,None
2301993,63781033274048,None,None,None
2302002,63781033274060,None,None,None
2302018,63781033274071,None,None,None
2302027,63781033274082,None,None,None
2302035,63781033274093,None,None,None
