UnityTS,heart,breath,GSR
63781034651790,31766,33773,1691
63781034651792,32213,33332,1718
63781034651794,32660,32846,1689
63781034651797,33088,32320,1693
63781034651799,33441,31836,1693
63781034651802,33706,31392,1698
63781034651802,33880,30984,1692
63781034651807,33964,30529,1692
63781034651812,33968,30010,1698
63781034651813,33880,29728,1696
63781034651816,33748,29349,1691
63781034651832,33540,28928,1696
63781034651838,33293,28580,1691
63781034651845,33034,28268,1698
63781034651848,32740,27982,1697
63781034651879,32456,27716,1699
63781034651879,32165,27426,1695
63781034651879,31897,27177,1696
63781034651879,31640,26944,1694
63781034651879,31428,26696,1698
63781034651879,31248,26517,1701
63781034651880,31096,26332,1696
63781034651880,30969,26162,1696
63781034651880,30868,25980,1704
63781034651880,30770,25800,1695
63781034651880,30693,25706,1696
63781034651880,30620,25594,1700
63781034651880,30556,25536,1703
63781034651880,30512,25499,1704
63781034651880,30466,25480,1696
63781034651880,30418,25472,1712
63781034651880,30360,25446,1701
63781034651880,30304,25414,1705
63781034651880,30224,25374,1700
63781034651880,30134,25322,1697
63781034651880,30035,25264,1701
63781034651880,29941,25180,1697
63781034651880,29852,25268,1694
63781034651880,29792,25276,1693
63781034651880,29768,25317,1695
63781034651880,29800,25364,1694
63781034651880,29940,25428,1699
63781034651880,30304,25509,1703
63781034651880,30960,25618,1695
63781034651880,31925,25733,1698
63781034651880,33145,25889,1700
63781034651880,34468,25970,1696
63781034651880,35795,26196,1695
63781034651880,36990,26283,1695
63781034651880,38020,26392,1697
63781034651880,38792,26656,1694
63781034651880,39336,26688,1693
63781034651880,39612,26896,1694
63781034651880,39660,27080,1697
63781034651880,39480,27312,1695
63781034651880,39104,27560,1702
63781034651880,38580,27788,1709
63781034651880,37940,28056,1694
63781034651880,37196,28174,1688
63781034651880,36412,28296,1696
63781034651880,35616,28536,1687
63781034651880,34808,28742,1696
63781034651880,34008,28949,1688
63781034651880,33220,29180,1696
63781034651880,32434,29332,1691
63781034651880,31674,29524,1690
63781034651880,31000,29724,1696
63781034651880,30452,29904,1688
63781034651880,30072,29941,1688
63781034651880,29850,30144,1689
63781034651880,29792,30418,1690
63781034651880,29888,30572,1693
63781034651881,30105,30746,1688
63781034651881,30420,31210,1691
63781034651881,30796,31322,1689
63781034651881,31204,31621,1692
63781034651881,31609,31750,1687
63781034651881,31998,31950,1689
63781034651881,32336,32192,1690
63781034651881,32596,32264,1695
63781034651881,32781,32504,1691
63781034651883,32885,32864,1688
63781034651883,32892,32922,1691
63781034651883,32832,33360,1694
63781034651883,32719,33426,1688
63781034651883,32538,33732,1691
63781034651883,32322,34171,1692
63781034651883,32096,34392,1691
63781034651883,31844,34640,1687
63781034651883,31596,34920,1687
63781034651883,31364,34952,1686
63781034651883,31146,35324,1687
63781034651883,30952,35204,1689
63781034651883,30776,35488,1696
63781034651883,30620,35721,1699
63781034651883,30506,36023,1694
63781034651883,30400,35864,1688
