OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
66845,63781035333886,None,None,None
66854,63781035333896,None,None,None
66870,63781035333907,None,None,None
66879,63781035333918,None,None,None
66887,63781035333929,None,None,None
66904,63781035333940,None,None,None
66912,63781035333952,None,None,None
66920,63781035333963,None,None,None
66937,63781035333974,None,None,None
66945,63781035333985,None,None,None
66954,63781035333996,None,None,None
66970,63781035334009,None,None,None
66979,63781035334018,None,None,None
66987,63781035334030,None,None,None
67004,63781035334040,None,None,None
67012,63781035334052,None,None,None
67020,63781035334063,None,None,None
67037,63781035334074,None,None,None
67045,63781035334085,None,None,None
67054,63781035334096,None,None,None
67070,63781035334107,None,None,None
67079,63781035334118,None,None,None
67087,63781035334129,None,None,None
67104,63781035334140,None,None,None
67112,63781035334152,None,None,None
67120,63781035334163,None,None,None
67137,63781035334174,None,None,None
67145,63781035334185,None,None,None
67154,63781035334196,None,None,None
67170,63781035334207,None,None,None
67179,63781035334218,None,None,None
67187,63781035334230,None,None,None
67204,63781035334240,None,None,None
67212,63781035334252,None,None,None
67220,63781035334263,None,None,None
67237,63781035334274,None,None,None
67245,63781035334285,None,None,None
67254,63781035334296,None,None,None
67270,63781035334307,None,None,None
67279,63781035334318,None,None,None
67287,63781035334329,None,None,None
67304,63781035334341,None,None,None
67312,63781035334352,None,None,None
67320,63781035334363,None,None,None
67337,63781035334374,None,None,None
67345,63781035334385,None,None,None
67354,63781035334396,None,None,None
67370,63781035334407,None,None,None
67379,63781035334418,None,None,None
67387,63781035334429,None,None,None
67404,63781035334441,None,None,None
67412,63781035334451,None,None,None
67420,63781035334463,None,None,None
67437,63781035334474,None,None,None
67445,63781035334485,None,None,None
67454,63781035334496,None,None,None
67470,63781035334507,None,None,None
67479,63781035334518,None,None,None
67487,63781035334529,None,None,None
67504,63781035334540,None,None,None
67512,63781035334552,None,None,None
67520,63781035334562,None,None,None
67537,63781035334574,None,None,None
67545,63781035334585,None,None,None
67554,63781035334596,None,None,None
67570,63781035334607,None,None,None
67579,63781035334618,None,None,None
67587,63781035334629,None,None,None
67604,63781035334640,None,None,None
67612,63781035334652,None,None,None
67620,63781035334663,None,None,None
67637,63781035334674,None,None,None
67645,63781035334684,None,None,None
67654,63781035334696,None,None,None
67670,63781035334707,None,None,None
67679,63781035334718,None,None,None
67687,63781035334729,None,None,None
67704,63781035334740,None,None,None
67712,63781035334751,None,None,None
67720,63781035334762,None,None,None
67737,63781035334774,None,None,None
67745,63781035334785,None,None,None
67754,63781035334796,None,None,None
67770,63781035334807,None,None,None
67779,63781035334818,None,None,None
67787,63781035334829,None,None,None
67804,63781035334840,None,None,None
67812,63781035334851,None,None,None
67820,63781035334862,None,None,None
67837,63781035334874,None,None,None
67845,63781035334885,None,None,None
67854,63781035334896,None,None,None
67870,63781035334907,None,None,None
67879,63781035334919,None,None,None
67887,63781035334929,None,None,None
67904,63781035334940,None,None,None
67912,63781035334951,None,None,None
67920,63781035334962,None,None,None
67937,63781035334974,None,None,None
67945,63781035334985,None,None,None
67954,63781035334996,None,None,None
67970,63781035335007,None,None,None
