UnityTS,heart,breath,GSR
63781033087802,32845,34572,1772
63781033087805,32873,34634,1754
63781033087818,32844,34718,1751
63781033087830,32776,34764,1764
63781033087842,32676,34792,1779
63781033087846,32544,34753,1754
63781033087856,32376,34824,1755
63781033087872,32168,34713,1753
63781033087876,31948,34808,1754
63781033087891,31700,34800,1754
63781033087897,31444,34656,1751
63781033087903,31204,34740,1753
63781033087932,30980,34661,1755
63781033087957,30798,34633,1758
63781033087982,30629,34552,1750
63781033087995,30480,34445,1753
63781033087997,30344,34336,1754
63781033088000,30236,34197,1748
63781033088002,30148,33890,1753
63781033088005,30065,34060,1753
63781033088007,30001,33940,1750
63781033088010,29932,33416,1748
63781033088017,29876,33396,1754
63781033088033,29792,33264,1752
63781033088036,29688,33176,1749
63781033088047,29576,32760,1749
63781033088057,29464,32672,1752
63781033088068,29408,32592,1779
63781033088078,29533,32304,1749
63781033088091,29977,32308,1755
63781033088095,30841,32372,1754
63781033088111,32000,32472,1752
63781033088117,33362,32820,1750
63781033088132,34792,32972,1751
63781033088136,36160,33228,1750
63781033088156,37400,33200,1754
63781033088160,38471,33521,1754
63781033088166,39300,33548,1756
63781033088181,39886,33720,1761
63781033088185,40204,33778,1756
63781033088200,40258,33841,1776
63781033088206,40058,33944,1752
63781033088221,39640,33977,1756
63781033088225,39049,33900,1752
63781033088240,38336,33756,1755
63781033088246,37576,33452,1760
63781033088256,36778,33412,1757
63781033088282,35988,33212,1780
63781033088312,35194,32814,1756
63781033088331,34376,32680,1762
63781033088335,33516,32580,1760
63781033088335,32625,32181,1751
63781033088337,31804,32184,1774
63781033088340,31119,32081,1750
63781033088342,30616,31874,1756
63781033088346,30332,31800,1770
63781033088356,30250,31769,1752
63781033088366,30324,31660,1751
63781033088381,30538,31986,1754
63781033088385,30824,32068,1750
63781033088400,31177,32288,1755
63781033088406,31522,32450,1753
63781033088416,31837,32864,1748
63781033088432,32094,33112,1759
63781033088435,32256,33172,1755
63781033088450,32344,33754,1750
63781033088456,32360,34116,1748
63781033088465,32313,34504,1748
63781033088480,32208,34740,1752
63781033088483,32080,35082,1755
63781033088498,31920,35794,1748
63781033088510,31737,36277,1753
63781033088520,31517,36638,1746
63781033088530,31288,37205,1756
63781033088540,31053,37444,1745
63781033088543,30834,38312,1750
63781033088558,30625,38704,1750
63781033088571,30444,39093,1751
63781033088577,30277,40060,1750
63781033088617,30124,40623,1733
63781033088620,30004,40993,1769
63781033088622,29888,41592,1742
63781033088625,29787,41863,1751
63781033088627,29698,42616,1752
63781033088643,29624,42952,1752
63781033088646,29546,43457,1741
63781033088672,29484,43748,1746
63781033088697,29406,44212,1743
63781033088710,29312,44424,1752
63781033088712,29208,44749,1754
63781033088714,29100,45064,1741
63781033088717,28979,45252,1743
63781033088719,28860,45548,1744
63781033088730,28754,45648,1749
63781033088733,28689,45864,1741
63781033088760,28695,46212,1752
63781033088762,28878,46308,1740
63781033088766,29401,46728,1750
63781033088778,30360,46764,1746
63781033088790,31725,47136,1740
63781033088800,33318,47320,1743
63781033087802,32845,34572,1772
63781033087805,32873,34634,1754
63781033087818,32844,34718,1751
63781033087830,32776,34764,1764
63781033087842,32676,34792,1779
63781033087846,32544,34753,1754
63781033087856,32376,34824,1755
63781033087872,32168,34713,1753
63781033087876,31948,34808,1754
63781033087891,31700,34800,1754
63781033087897,31444,34656,1751
63781033087903,31204,34740,1753
63781033087932,30980,34661,1755
63781033087957,30798,34633,1758
63781033087982,30629,34552,1750
63781033087995,30480,34445,1753
63781033087997,30344,34336,1754
63781033088000,30236,34197,1748
63781033088002,30148,33890,1753
63781033088005,30065,34060,1753
63781033088007,30001,33940,1750
63781033088010,29932,33416,1748
63781033088017,29876,33396,1754
63781033088033,29792,33264,1752
63781033088036,29688,33176,1749
63781033088047,29576,32760,1749
63781033088057,29464,32672,1752
63781033088068,29408,32592,1779
63781033088078,29533,32304,1749
63781033088091,29977,32308,1755
63781033088095,30841,32372,1754
63781033088111,32000,32472,1752
63781033088117,33362,32820,1750
63781033088132,34792,32972,1751
63781033088136,36160,33228,1750
63781033088156,37400,33200,1754
63781033088160,38471,33521,1754
63781033088166,39300,33548,1756
63781033088181,39886,33720,1761
63781033088185,40204,33778,1756
63781033088200,40258,33841,1776
63781033088206,40058,33944,1752
63781033088221,39640,33977,1756
63781033088225,39049,33900,1752
63781033088240,38336,33756,1755
63781033088246,37576,33452,1760
63781033088256,36778,33412,1757
63781033088282,35988,33212,1780
63781033088312,35194,32814,1756
63781033088331,34376,32680,1762
63781033088335,33516,32580,1760
63781033088335,32625,32181,1751
63781033088337,31804,32184,1774
63781033088340,31119,32081,1750
63781033088342,30616,31874,1756
63781033088346,30332,31800,1770
63781033088356,30250,31769,1752
63781033088366,30324,31660,1751
63781033088381,30538,31986,1754
63781033088385,30824,32068,1750
63781033088400,31177,32288,1755
63781033088406,31522,32450,1753
63781033088416,31837,32864,1748
63781033088432,32094,33112,1759
63781033088435,32256,33172,1755
63781033088450,32344,33754,1750
63781033088456,32360,34116,1748
63781033088465,32313,34504,1748
63781033088480,32208,34740,1752
63781033088483,32080,35082,1755
63781033088498,31920,35794,1748
63781033088510,31737,36277,1753
63781033088520,31517,36638,1746
63781033088530,31288,37205,1756
63781033088540,31053,37444,1745
63781033088543,30834,38312,1750
63781033088558,30625,38704,1750
63781033088571,30444,39093,1751
63781033088577,30277,40060,1750
63781033088617,30124,40623,1733
63781033088620,30004,40993,1769
63781033088622,29888,41592,1742
63781033088625,29787,41863,1751
63781033088627,29698,42616,1752
63781033088643,29624,42952,1752
63781033088646,29546,43457,1741
63781033088672,29484,43748,1746
63781033088697,29406,44212,1743
63781033088710,29312,44424,1752
63781033088712,29208,44749,1754
63781033088714,29100,45064,1741
63781033088717,28979,45252,1743
63781033088719,28860,45548,1744
63781033088730,28754,45648,1749
63781033088733,28689,45864,1741
63781033088760,28695,46212,1752
63781033088762,28878,46308,1740
63781033088766,29401,46728,1750
63781033088778,30360,46764,1746
63781033088790,31725,47136,1740
63781033088800,33318,47320,1743
63781033088803,34992,47604,1742
63781033088818,36602,47704,1750
63781033088835,38056,48120,1740
63781033088841,39252,48384,1744
63781033088847,40204,48668,1741
63781033088862,40872,48977,1741
63781033088866,41264,49320,1745
63781033088878,41364,49864,1738
63781033088888,41209,50056,1746
63781033088898,40828,50444,1738
63781033088909,40292,50852,1708
63781033088919,39627,51001,1770
63781033088929,38904,51224,1736
63781033088936,38158,51600,1751
63781033088952,37396,51324,1738
63781033088956,36672,51970,1749
63781033088971,35924,52124,1748
63781033088974,35156,52064,1745
63781033088993,34378,52274,1738
63781033088996,33624,52520,1738
63781033089006,32932,52540,1746
63781033089044,32380,52640,1751
