OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
3091247,63781034063309,None,99_Bahnsteig_PF,None
3091255,63781034063320,None,99_Bahnsteig_PF,None
3091272,63781034063331,None,99_Bahnsteig_PF,None
3091280,63781034063342,None,99_Bahnsteig_PF,None
3091288,63781034063353,None,99_Bahnsteig_PF,None
3091305,63781034063364,None,99_Bahnsteig_PF,None
3091313,63781034063375,None,99_Bahnsteig_PF,None
3091322,63781034063386,None,99_Bahnsteig_PF,None
3091338,63781034063398,None,99_Bahnsteig_PF,None
3091347,63781034063409,None,99_Bahnsteig_PF,99_Bahnsteig_PF
3091355,63781034063420,None,99_Bahnsteig_PF,99_Bahnsteig_PF
3091372,63781034063431,None,99_Bahnsteig_PF,None
3091380,63781034063442,None,99_Bahnsteig_PF,None
3091388,63781034063453,None,99_Bahnsteig_PF,None
3091405,63781034063464,None,99_Bahnsteig_PF,None
3091413,63781034063477,None,99_Bahnsteig_PF,None
3091422,63781034063486,None,99_Bahnsteig_PF,None
3091438,63781034063498,None,99_Bahnsteig_PF,None
3091447,63781034063509,None,99_Bahnsteig_PF,None
3091455,63781034063520,None,99_Bahnsteig_PF,None
3091472,63781034063531,None,99_Bahnsteig_PF,None
3091480,63781034063542,None,99_Bahnsteig_PF,None
3091488,63781034063553,None,99_Bahnsteig_PF,None
3091505,63781034063564,None,99_Bahnsteig_PF,None
3091513,63781034063575,None,99_Bahnsteig_PF,None
3091522,63781034063586,None,99_Bahnsteig_PF,99_Bahnsteig_PF
3091538,63781034063598,None,99_Bahnsteig_PF,99_Bahnsteig_PF
3091547,63781034063609,None,99_Bahnsteig_PF,None
3091555,63781034063620,None,99_Bahnsteig_PF,99_Bahnsteig_PF
3091572,63781034063631,None,99_Bahnsteig_PF,99_Bahnsteig_PF
3091580,63781034063642,None,99_Bahnsteig_PF,99_Bahnsteig_PF
3091588,63781034063653,None,99_Bahnsteig_PF,99_Bahnsteig_PF
3091605,63781034063664,None,99_Bahnsteig_PF,99_Bahnsteig_PF
3091613,63781034063675,None,99_Bahnsteig_PF,None
3091622,63781034063686,None,99_Bahnsteig_PF,None
3091638,63781034063698,None,99_Bahnsteig_PF,None
3091647,63781034063708,None,99_Bahnsteig_PF,99_Bahnsteig_PF
3091655,63781034063720,None,99_Bahnsteig_PF,99_Bahnsteig_PF
3091672,63781034063731,None,99_Bahnsteig_PF,99_Bahnsteig_PF
3091680,63781034063742,None,99_Bahnsteig_PF,99_Bahnsteig_PF
3091688,63781034063753,None,99_Bahnsteig_PF,99_Bahnsteig_PF
3091705,63781034063764,None,99_Bahnsteig_PF,99_Bahnsteig_PF
3091713,63781034063776,None,99_Bahnsteig_PF,None
3091722,63781034063786,None,99_Bahnsteig_PF,99_Bahnsteig_PF
3091738,63781034063797,None,99_Bahnsteig_PF,99_Bahnsteig_PF
