OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
2115725,63781033020952,-13.11067,2.596049,-0.05608395,0.05208881,0.998322,0.00704292,-0.02430001,-0.01948081,-0.0008578034,-0.02478478,-0.1109924,-0.04438782,0.9928284,0.03348203,0.002442276,-0.02499281,0.03348203,0.002442276,-0.02499281,-0.1206512,-0.03965759,0.9918976,-0.1206512,-0.03965759,0.9918976,3.015076,3.015076,True,True,True
2115734,63781033020952,-13.11067,2.596049,-0.05608395,0.05208881,0.998322,0.00704292,-0.02430001,0.006437638,0.0007404023,-0.02485042,-0.1160583,-0.0436554,0.9922791,0.03347756,0.002444,-0.02501244,0.03347756,0.002444,-0.02501244,-0.1194153,-0.04180908,0.9919586,-0.1194153,-0.04180908,0.9919586,2.994049,2.994049,True,True,True
2115742,63781033020952,-13.11067,2.596049,-0.05608395,0.05208881,0.998322,0.00704292,-0.02430001,0.02773137,0.00209169,-0.02502551,-0.1180267,-0.04197693,0.9921112,0.03347689,0.002456528,-0.02506921,0.03347689,0.002456528,-0.02506921,-0.1189728,-0.04167175,0.9920197,-0.1189728,-0.04167175,0.9920197,2.980972,2.980972,True,True,True
2115750,63781033087798,-13.11338,2.785077,-0.8697764,0.0481611,0.9959528,0.01455835,0.0744762,0.03245803,0.0024039,-0.02511662,-0.1182556,-0.04154968,0.9921112,0.03347621,0.00246907,-0.02512601,0.03347621,0.00246907,-0.02512601,-0.118454,-0.04145813,0.9920807,-0.118454,-0.04145813,0.9920807,2.983871,2.983871,True,True,True
2115759,63781033087807,-13.11164,2.785483,-0.8694432,0.04869016,0.9957229,0.017045,0.07664599,0.03320816,0.002462845,-0.02517009,-0.1174164,-0.04229736,0.9921722,0.03347507,0.002480072,-0.02517297,0.03347507,0.002480072,-0.02517297,-0.1174774,-0.04226685,0.9921722,-0.1174774,-0.04226685,0.9921722,2.974579,2.974579,True,True,True
2115767,63781033087807,-13.11164,2.785483,-0.8694432,0.04869016,0.9957229,0.017045,0.07664599,0.03319097,0.002455887,-0.02526807,-0.1095276,-0.05448914,0.9924774,0.03344863,0.002472565,-0.02527144,0.03344863,0.002472565,-0.02527144,-0.1095581,-0.05451965,0.9924774,-0.1095581,-0.05451965,0.9924774,2.96347,2.96347,True,True,True
2115775,63781033087818,-13.11079,2.785639,-0.8693451,0.04901805,0.9956053,0.01829655,0.07766932,0.03288994,0.002413498,-0.02521806,-0.1112976,-0.0486145,0.9925842,0.0334435,0.00244928,-0.02522518,0.0334435,0.00244928,-0.02522518,-0.1114044,-0.04862976,0.992569,-0.1114044,-0.04862976,0.992569,2.96434,2.96434,True,True,True
2115784,63781033087830,-13.11001,2.785789,-0.8693129,0.04941801,0.9954804,0.01958573,0.07869603,0.03165198,0.00233255,-0.02525469,-0.1056976,-0.04960632,0.9931488,0.03344351,0.002448715,-0.02527983,0.03344351,0.002448715,-0.02527983,-0.1059113,-0.04972839,0.9931183,-0.1059113,-0.04972839,0.9931183,3.01091,3.01091,True,True,True
2115792,63781033087840,-13.10923,2.78594,-0.8693487,0.04989054,0.9953486,0.02090324,0.07972066,0.03338141,0.002413696,-0.02518773,-0.1006622,-0.04977417,0.9936676,0.03343305,0.002417374,-0.02518933,0.03343305,0.002417374,-0.02518933,-0.1006775,-0.04977417,0.9936676,-0.1006775,-0.04977417,0.9936676,2.998428,2.998428,True,True,True
2115800,63781033087840,-13.10923,2.78594,-0.8693487,0.04989054,0.9953486,0.02090324,0.07972066,0.03341951,0.002417236,-0.0252039,-0.1009369,-0.05403137,0.9934235,0.03343292,0.002418137,-0.02520415,0.03343292,0.002418137,-0.02520415,-0.1009369,-0.05403137,0.9934235,-0.1009369,-0.05403137,0.9934235,2.968109,2.968109,True,True,True
2115809,63781033087852,-13.10841,2.786099,-0.8693234,0.05038353,0.9952189,0.02198035,0.0807334,0.03343268,0.002417374,-0.02518933,-0.1007233,-0.05575562,0.9933472,0.0334328,0.002417374,-0.02518933,0.0334328,0.002417374,-0.02518933,-0.1007233,-0.05575562,0.9933472,-0.1007233,-0.05575562,0.9933472,2.997162,2.997162,True,True,True
2115817,63781033087863,-13.10761,2.78617,-0.8693569,0.05084643,0.9950878,0.02314074,0.08172794,0.03342845,0.002411285,-0.02518723,-0.1008606,-0.05653381,0.9932861,0.03342867,0.002411301,-0.02518723,0.03342867,0.002411301,-0.02518723,-0.1008606,-0.05653381,0.9932861,-0.1008606,-0.05653381,0.9932861,2.968826,2.968826,True,True,True
2115825,63781033087874,-13.1069,2.786281,-0.8693007,0.05144056,0.9949501,0.02400088,0.08277884,0.03342452,0.002405228,-0.02518512,-0.100708,-0.05708313,0.9932709,0.03342455,0.002405243,-0.02518512,0.03342455,0.002405243,-0.02518512,-0.100708,-0.05708313,0.9932709,-0.100708,-0.05708313,0.9932709,2.996399,2.996399,True,True,True
2115834,63781033087874,-13.1069,2.786281,-0.8693007,0.05144056,0.9949501,0.02400088,0.08277884,0.03334847,0.002166687,-0.02431568,-0.1139526,-0.05578613,0.9919128,0.03334876,0.002166718,-0.02431568,0.03334876,0.002166718,-0.02431568,-0.1139526,-0.05578613,0.9919128,-0.1139526,-0.05578613,0.9919128,3.024429,3.024429,True,True,True
2115842,63781033087885,-13.10614,2.786348,-0.8693283,0.05197399,0.9948166,0.02478193,0.08381253,0.03211772,0.001863922,-0.02350043,-0.1265106,-0.05349731,0.990509,0.03327297,0.001938599,-0.02350502,0.03327297,0.001938599,-0.02350502,-0.1272583,-0.05366516,0.9904022,-0.1272583,-0.05366516,0.9904022,3.050507,3.050507,True,True,True
2115850,63781033087896,-13.10541,2.786454,-0.8693369,0.05251552,0.9946858,0.02538228,0.08484159,-0.03378694,-0.002410752,-0.02321544,-0.08187866,-0.04260254,0.9957275,0.03327115,0.001944733,-0.02353253,0.03327115,0.001944733,-0.02353253,-0.127533,-0.05577087,0.9902496,-0.127533,-0.05577087,0.9902496,3.049332,3.049332,True,True,True
2115859,63781033087907,-13.10476,2.786458,-0.8693053,0.05288062,0.9945524,0.02607729,0.0859602,-0.03699723,-0.002618958,-0.02322579,-0.07861328,-0.0413208,0.996048,0.03326933,0.001948029,-0.02355139,0.03326933,0.001948029,-0.02355139,-0.1277771,-0.05754089,0.9901276,-0.1277771,-0.05754089,0.9901276,3.04776,3.04776,True,True,True
2115867,63781033087907,-13.10476,2.786458,-0.8693053,0.05288062,0.9945524,0.02607729,0.0859602,-0.03700792,-0.002626953,-0.02322,-0.07902527,-0.04211426,0.9959717,0.03326897,0.001949448,-0.02355573,0.03326897,0.001949448,-0.02355573,-0.1265564,-0.05915833,0.9901886,-0.1265564,-0.05915833,0.9901886,3.046143,3.046143,True,True,True
