OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
1263869,63781032145515,-13.44211,2.604775,-0.02476832,0.05321515,0.9985357,-0.005767546,-0.007842356,-0.004147141,0.001718536,-0.02528952,0.04885864,-0.003509521,0.9987946,0.0325707,0.002977921,-0.02417409,0.0325707,0.002977921,-0.02417409,-0.02192688,-0.06158447,0.9978485,-0.02192688,-0.06158447,0.9978485,2.878296,2.878296,True,True,True
1263877,63781032145515,-13.44211,2.604775,-0.02476832,0.05321515,0.9985357,-0.005767546,-0.007842356,-0.00470459,0.00170108,-0.02531033,0.04985046,-0.002914429,0.9987488,0.0325703,0.002977936,-0.02417438,0.0325703,0.002977936,-0.02417438,-0.02201843,-0.06196594,0.9978333,-0.02201843,-0.06196594,0.9978333,2.874512,2.874512,True,True,True
1263885,63781032145515,-13.44211,2.604775,-0.02476832,0.05321515,0.9985357,-0.005767546,-0.007842356,-0.005496689,0.001676514,-0.02534622,0.05133057,-0.00151062,0.9986725,0.0325694,0.002983566,-0.02419922,0.0325694,0.002983566,-0.02419922,-0.02261353,-0.06152344,0.9978333,-0.02261353,-0.06152344,0.9978333,2.870331,2.870331,True,True,True
1263894,63781032235937,-13.41066,2.780468,-0.9636182,0.007109526,0.9998183,-0.01578038,-0.0079892,-0.004422821,0.001729599,-0.02536441,0.04891968,-0.003738403,0.9987946,0.03256786,0.002988739,-0.02422447,0.03256786,0.002988739,-0.02422447,-0.02262878,-0.0612793,0.9978485,-0.02262878,-0.0612793,0.9978485,2.870041,2.870041,True,True,True
1263902,63781032235940,-13.41062,2.780457,-0.9637648,0.007122457,0.9998164,-0.01588667,-0.008012528,-0.003470413,0.001762589,-0.02533782,0.04702759,-0.005111694,0.9988708,0.03256775,0.002989746,-0.02422627,0.03256775,0.002989746,-0.02422627,-0.0226593,-0.06137085,0.9978485,-0.0226593,-0.06137085,0.9978485,2.870026,2.870026,True,True,True
1263910,63781032235950,-13.41062,2.780429,-0.9638688,0.007164871,0.9998187,-0.01572696,-0.007994718,0.00121106,0.00192923,-0.02521164,0.03794861,-0.01248169,0.9991913,0.03256739,0.002990082,-0.02422633,0.03256739,0.002990082,-0.02422633,-0.02241516,-0.06106567,0.997879,-0.02241516,-0.06106567,0.997879,2.869995,2.869995,True,True,True
1263919,63781032235962,-13.41066,2.780489,-0.9639362,0.007299649,0.9998151,-0.01587948,-0.008028031,0.004927216,0.002058487,-0.02510889,0.03042603,-0.01818848,0.9993591,0.03256668,0.002993485,-0.02424098,0.03256668,0.002993485,-0.02424098,-0.02290344,-0.06045532,0.9978943,-0.02290344,-0.06045532,0.9978943,2.869843,2.869843,True,True,True
1263927,63781032235962,-13.41066,2.780489,-0.9639362,0.007299649,0.9998151,-0.01587948,-0.008028031,0.007166108,0.00213559,-0.02503859,0.02610779,-0.02223206,0.9994049,0.03256665,0.002993485,-0.02424098,0.03256665,0.002993485,-0.02424098,-0.02290344,-0.06100464,0.9978638,-0.02290344,-0.06100464,0.9978638,2.869583,2.869583,True,True,True
1263935,63781032235973,-13.41066,2.780457,-0.9640266,0.007265543,0.9998154,-0.01586439,-0.008044496,0.006738587,0.002121475,-0.02505229,0.02656555,-0.02166748,0.9994049,0.0325661,0.002994019,-0.0242414,0.0325661,0.002994019,-0.0242414,-0.02313232,-0.06149292,0.9978333,-0.02313232,-0.06149292,0.9978333,2.849335,2.849335,True,True,True
1263944,63781032235984,-13.41063,2.780445,-0.9640976,0.007241687,0.9998136,-0.01592006,-0.008179786,0.005832367,0.002090958,-0.02508309,0.02827454,-0.01933289,0.9994049,0.03256604,0.002994217,-0.02424515,0.03256604,0.002994217,-0.02424515,-0.02314758,-0.05996704,0.9979248,-0.02314758,-0.05996704,0.9979248,2.849777,2.849777,True,True,True
1263952,63781032235995,-13.41064,2.78047,-0.9642017,0.007256624,0.9998169,-0.0157354,-0.008127309,0.00505101,0.002065048,-0.02510758,0.02947998,-0.01817322,0.9993896,0.03256571,0.002995026,-0.02424515,0.03256571,0.002995026,-0.02424515,-0.022995,-0.06001282,0.9979248,-0.022995,-0.06001282,0.9979248,2.863525,2.863525,True,True,True
1263960,63781032235995,-13.41064,2.78047,-0.9642017,0.007256624,0.9998169,-0.0157354,-0.008127309,0.002724274,0.001986359,-0.02518117,0.03352356,-0.01434326,0.9993286,0.03256571,0.002995026,-0.02424623,0.03256571,0.002995026,-0.02424623,-0.02294922,-0.05981445,0.9979401,-0.02294922,-0.05981445,0.9979401,2.869797,2.869797,True,True,True
1263969,63781032236006,-13.41063,2.78046,-0.9642345,0.007196807,0.9998193,-0.01563447,-0.00808271,-0.0005312958,0.001876618,-0.0252836,0.03990173,-0.009017944,0.9991608,0.03256546,0.002995651,-0.02424696,0.03256546,0.002995651,-0.02424696,-0.02294922,-0.05986023,0.9979401,-0.02294922,-0.05986023,0.9979401,2.880432,2.880432,True,True,True
1263977,63781032236018,-13.41056,2.780502,-0.9642832,0.0071487,0.9998203,-0.01557317,-0.008112305,-0.001598892,0.001840469,-0.02531708,0.04171753,-0.006057739,0.9990997,0.03256546,0.002995651,-0.02424696,0.03256546,0.002995651,-0.02424696,-0.02304077,-0.05992126,0.9979248,-0.02304077,-0.05992126,0.9979248,2.863281,2.863281,True,True,True
1263985,63781032236028,-13.41055,2.780499,-0.9643717,0.007074137,0.9998188,-0.01569327,-0.008130056,-0.002367691,0.001814118,-0.02533154,0.04344177,-0.006057739,0.9990234,0.03256546,0.002995026,-0.02424623,0.03256546,0.002995026,-0.02424623,-0.02304077,-0.06140137,0.9978333,-0.02304077,-0.06140137,0.9978333,2.863037,2.863037,True,True,True
1263994,63781032236028,-13.41055,2.780499,-0.9643717,0.007074137,0.9998188,-0.01569327,-0.008130056,-0.0006647034,0.001868073,-0.02525963,0.03997803,-0.008514404,0.9991608,0.03256546,0.002995026,-0.02424515,0.03256546,0.002995026,-0.02424515,-0.02307129,-0.06056213,0.9978943,-0.02307129,-0.06056213,0.9978943,2.863129,2.863129,True,True,True
1264002,63781032236040,-13.41057,2.780489,-0.9644555,0.007055162,0.9998179,-0.01575717,-0.008133274,0.001156189,0.001927689,-0.02519962,0.03620911,-0.010849,0.9992828,0.03256546,0.002995026,-0.02424515,0.03256546,0.002995026,-0.02424515,-0.02302551,-0.05989075,0.9979248,-0.02302551,-0.05989075,0.9979248,2.866409,2.866409,True,True,True
1264010,63781032236051,-13.41055,2.780512,-0.9645414,0.007043066,0.9998148,-0.01595845,-0.008135025,0.002889801,0.001986389,-0.02514119,0.03329468,-0.01391602,0.9993439,0.03256546,0.002994736,-0.0242414,0.03256546,0.002994736,-0.0242414,-0.02290344,-0.06066895,0.9978943,-0.02290344,-0.06066895,0.9978943,2.866318,2.866318,True,True,True
1264019,63781032236062,-13.41052,2.780485,-0.9646205,0.007131889,0.9998123,-0.01603344,-0.008214008,0.00428714,0.002033402,-0.02509738,0.03089905,-0.01565552,0.9993896,0.03256604,0.002994019,-0.02424132,0.03256604,0.002994019,-0.02424132,-0.02267456,-0.05976868,0.9979401,-0.02267456,-0.05976868,0.9979401,2.887894,2.887894,True,True,True
1264027,63781032236062,-13.41052,2.780485,-0.9646205,0.007131889,0.9998123,-0.01603344,-0.008214008,0.004764115,0.002047928,-0.02508279,0.03013611,-0.01647949,0.9994049,0.03256624,0.002991318,-0.02424103,0.03256624,0.002991318,-0.02424103,-0.02272034,-0.05989075,0.9979401,-0.02272034,-0.05989075,0.9979401,2.89032,2.89032,True,True,True
1264035,63781032236073,-13.41043,2.780476,-0.9647262,0.007365612,0.9998085,-0.01614445,-0.008243751,0.004342911,0.002033051,-0.02509503,0.03105164,-0.01603699,0.9993744,0.03256708,0.002990357,-0.02424014,0.03256708,0.002990357,-0.02424014,-0.02255249,-0.05978394,0.9979553,-0.02255249,-0.05978394,0.9979553,2.890381,2.890381,True,True,True
1264044,63781032236084,-13.41045,2.780455,-0.9647952,0.007576062,0.9998067,-0.01619021,-0.008192172,0.003009308,0.00198761,-0.02513211,0.03358459,-0.01379395,0.9993286,0.03256739,0.002990006,-0.02423439,0.03256739,0.002990006,-0.02423439,-0.0224762,-0.05995178,0.9979401,-0.0224762,-0.05995178,0.9979401,2.892578,2.892578,True,True,True
1264052,63781032236095,-13.41047,2.780437,-0.9649014,0.007647917,0.9998077,-0.0161516,-0.008076928,0.001257629,0.001926651,-0.02518535,0.03720093,-0.01010132,0.9992523,0.0325698,0.002987305,-0.02423439,0.0325698,0.002987305,-0.02423439,-0.02201843,-0.05847168,0.9980316,-0.02201843,-0.05847168,0.9980316,2.896835,2.896835,True,True,True
1264060,63781032236095,-13.41047,2.780437,-0.9649014,0.007647917,0.9998077,-0.0161516,-0.008076928,-0.0007647705,0.00185791,-0.02524605,0.04121399,-0.006942749,0.999115,0.03257047,0.002986878,-0.02423296,0.03257047,0.002986878,-0.02423296,-0.021698,-0.05815125,0.9980621,-0.021698,-0.05815125,0.9980621,2.905594,2.905594,True,True,True
