OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
328205,63781035453881,-13.13965,2.529578,-0.07583621,0.05748139,0.938911,-0.3348759,0.05477571,0.03292392,0.002200501,-0.02355582,-0.04011536,-0.04281616,0.9982758,0.03292392,0.002200501,-0.02355582,0.03292392,0.002200501,-0.02355582,-0.04011536,-0.04281616,0.9982758,-0.04011536,-0.04281616,0.9982758,2.980698,2.980698,True,True,True
328213,63781035453881,-13.13965,2.529578,-0.07583621,0.05748139,0.938911,-0.3348759,0.05477571,0.03292555,0.002199677,-0.02355278,-0.039505,-0.043396,0.9982758,0.03292555,0.002199677,-0.02355278,0.03292555,0.002199677,-0.02355278,-0.039505,-0.043396,0.9982758,-0.039505,-0.043396,0.9982758,2.957291,2.957291,True,True,True
328222,63781035453881,-13.13965,2.529578,-0.07583621,0.05748139,0.938911,-0.3348759,0.05477571,0.03292618,0.002200501,-0.0235542,-0.03907776,-0.04377747,0.9982758,0.03292618,0.002200501,-0.0235542,0.03292618,0.002200501,-0.0235542,-0.03907776,-0.04377747,0.9982758,-0.03907776,-0.04377747,0.9982758,2.980682,2.980682,True,True,True
328230,63781035453881,-13.13965,2.529578,-0.07583621,0.05748139,0.938911,-0.3348759,0.05477571,0.03292613,0.002201325,-0.02355562,-0.03941345,-0.04351807,0.9982605,0.03292619,0.00220134,-0.02355562,0.03292619,0.00220134,-0.02355562,-0.03941345,-0.04351807,0.9982605,-0.03941345,-0.04351807,0.9982605,2.957199,2.957199,True,True,True
328238,63781035453881,-13.13965,2.529578,-0.07583621,0.05748139,0.938911,-0.3348759,0.05477571,0.03292546,0.002200989,-0.0235542,-0.03974915,-0.04386902,0.9982452,0.03292647,0.00220105,-0.0235542,0.03292647,0.00220105,-0.0235542,-0.03974915,-0.04386902,0.9982452,-0.03974915,-0.04386902,0.9982452,2.980835,2.980835,True,True,True
328247,63781035453881,-13.13965,2.529578,-0.07583621,0.05748139,0.938911,-0.3348759,0.05477571,0.0329267,0.002201325,-0.02355562,-0.04060364,-0.04362488,0.9982147,0.03292675,0.00220134,-0.02355562,0.03292675,0.00220134,-0.02355562,-0.04060364,-0.04362488,0.9982147,-0.04060364,-0.04362488,0.9982147,2.957245,2.957245,True,True,True
328255,63781035453881,-13.13965,2.529578,-0.07583621,0.05748139,0.938911,-0.3348759,0.05477571,0.03292638,0.002201813,-0.02355657,-0.04040527,-0.04394531,0.9982147,0.03292647,0.002201813,-0.02355657,0.03292647,0.002201813,-0.02355657,-0.04040527,-0.04394531,0.9982147,-0.04040527,-0.04394531,0.9982147,2.980713,2.980713,True,True,True
328263,63781035453881,-13.13965,2.529578,-0.07583621,0.05748139,0.938911,-0.3348759,0.05477571,0.03292616,0.002202301,-0.02355641,-0.04067993,-0.04371643,0.9981995,0.03292619,0.002202301,-0.02355641,0.03292619,0.002202301,-0.02355641,-0.04067993,-0.04371643,0.9981995,-0.04067993,-0.04371643,0.9981995,2.95723,2.95723,True,True,True
328272,63781035453881,-13.13965,2.529578,-0.07583621,0.05748139,0.938911,-0.3348759,0.05477571,0.03292586,0.002202332,-0.02355696,-0.04005432,-0.04356384,0.9982452,0.03292587,0.002202332,-0.02355696,0.03292587,0.002202332,-0.02355696,-0.04005432,-0.04356384,0.9982452,-0.04005432,-0.04356384,0.9982452,2.980698,2.980698,True,True,True
328280,63781035453881,-13.13965,2.529578,-0.07583621,0.05748139,0.938911,-0.3348759,0.05477571,0.03292552,0.002202362,-0.02355751,-0.03993225,-0.04359436,0.9982452,0.03292555,0.002202362,-0.02355751,0.03292555,0.002202362,-0.02355751,-0.03993225,-0.04359436,0.9982452,-0.03993225,-0.04359436,0.9982452,2.957031,2.957031,True,True,True
