OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
2518138,63781033490195,None,None,None
2518146,63781033490206,None,None,None
2518163,63781033490218,None,None,None
2518171,63781033490229,None,None,None
2518180,63781033490240,None,None,None
2518196,63781033490251,None,None,None
2518205,63781033490262,None,None,None
2518213,63781033490274,None,None,None
2518230,63781033490284,None,None,None
2518238,63781033490295,None,None,None
2518246,63781033490306,None,None,None
2518263,63781033490317,None,None,None
2518271,63781033490329,None,None,None
2518280,63781033490340,None,None,None
2518296,63781033490354,None,None,None
2518305,63781033490362,None,None,None
2518313,63781033490373,None,None,None
2518330,63781033490384,None,None,None
2518338,63781033490395,None,None,None
2518346,63781033490406,None,None,None
2518363,63781033490417,None,None,None
2518371,63781033490429,None,None,None
2518380,63781033490440,None,None,None
2518396,63781033490451,None,None,None
2518405,63781033490461,None,None,None
2518413,63781033490473,None,None,None
2518430,63781033490484,None,None,None
2518438,63781033490495,None,None,None
2518446,63781033490506,None,None,None
2518463,63781033490517,None,None,None
2518471,63781033490529,None,None,None
2518480,63781033490540,None,None,None
2518496,63781033490551,None,None,None
2518505,63781033490562,None,None,None
2518513,63781033490573,None,None,None
2518530,63781033490584,None,None,None
2518538,63781033490595,None,None,None
2518546,63781033490606,None,None,None
2518563,63781033490617,None,None,None
2518571,63781033490628,None,None,None
2518580,63781033490639,None,None,None
2518596,63781033490650,None,None,None
2518605,63781033490662,None,None,None
2518613,63781033490673,None,None,None
2518630,63781033490684,None,None,None
2518638,63781033490695,None,None,None
2518646,63781033490706,None,None,None
2518663,63781033490717,None,None,None
2518671,63781033490728,None,None,None
2518680,63781033490740,None,None,None
2518696,63781033490750,None,None,None
2518705,63781033490762,None,None,None
2518713,63781033490773,None,None,None
2518730,63781033490784,None,None,None
2518738,63781033490795,None,None,None
2518746,63781033490806,None,None,None
2518763,63781033490817,None,None,None
2518771,63781033490828,None,None,None
2518780,63781033490839,None,None,None
2518796,63781033490850,None,None,None
2518804,63781033490861,None,None,None
2518813,63781033490872,None,None,None
2518829,63781033490884,None,None,None
2518838,63781033490895,None,None,None
2518846,63781033490906,None,None,None
2518863,63781033490917,None,None,None
2518871,63781033490928,None,None,None
2518879,63781033490939,None,None,None
2518896,63781033490950,None,None,None
2518904,63781033490961,None,None,None
2518913,63781033490973,None,None,None
2518929,63781033490983,None,None,None
2518938,63781033490995,None,None,None
2518946,63781033491006,None,None,None
2518963,63781033491017,None,None,None
2518971,63781033491028,None,None,None
2518979,63781033491040,None,None,None
2518996,63781033491050,None,None,None
2519004,63781033491061,None,None,None
2519013,63781033491072,None,None,None
2519029,63781033491083,None,None,None
2519038,63781033491094,None,None,None
2519046,63781033491106,None,None,None
2519063,63781033491117,None,None,None
2519071,63781033491128,None,None,None
2519079,63781033491139,None,None,None
2519096,63781033491150,None,None,None
2519104,63781033491161,None,None,None
2519121,63781033491178,None,None,None
2519129,63781033491183,None,None,None
2519129,63781033491190,None,None,None
2519146,63781033491202,None,None,None
2519154,63781033491213,None,None,None
2519163,63781033491224,None,None,None
2519179,63781033491236,None,None,None
2519188,63781033491246,None,None,None
2519196,63781033491258,None,None,None
2519213,63781033491269,None,None,None
2519221,63781033491280,None,None,None
2519229,63781033491291,None,None,None
2519246,63781033491302,None,None,None
2519254,63781033491313,None,None,None
2519263,63781033491324,None,None,None
2519279,63781033491335,None,None,None
2519288,63781033491346,None,None,None
2519296,63781033491358,None,None,None
2519313,63781033491368,None,None,None
2519321,63781033491380,None,None,None
2519329,63781033491391,None,None,None
2519346,63781033491402,None,None,None
2519354,63781033491413,None,None,None
2519363,63781033491424,None,None,None
2519379,63781033491435,None,None,None
2519388,63781033491446,None,None,None
2519396,63781033491457,None,None,None
2519413,63781033491468,None,None,None
2519421,63781033491479,None,None,None
2519429,63781033491490,None,None,None
2519446,63781033491501,None,None,None
2519454,63781033491513,None,None,None
2519463,63781033491524,None,None,None
2519479,63781033491535,None,None,None
2519488,63781033491546,None,None,None
2519504,63781033491558,None,None,None
2519513,63781033491569,None,None,None
2519521,63781033491581,None,None,None
2519538,63781033491592,None,None,None
2519546,63781033491603,None,None,None
2519554,63781033491614,None,None,None
2519571,63781033491626,None,None,None
2519579,63781033491637,None,None,None
2519588,63781033491648,None,None,None
2519604,63781033491660,None,None,None
2519613,63781033491671,None,None,None
2519621,63781033491682,None,None,None
2519638,63781033491694,None,None,None
2519646,63781033491705,None,None,None
2519654,63781033491716,None,None,None
2519671,63781033491728,None,None,None
2519679,63781033491739,None,None,None
2519696,63781033491750,None,None,None
2519704,63781033491761,None,None,None
2519713,63781033491772,None,None,None
2519729,63781033491783,None,None,None
2519738,63781033491794,None,None,None
2519746,63781033491805,None,None,None
2519763,63781033491816,None,None,None
2519771,63781033491828,None,None,None
2519779,63781033491838,None,None,None
2519796,63781033491850,None,None,None
2519804,63781033491861,None,None,None
2519813,63781033491872,None,None,None
2519829,63781033491883,None,None,None
2519838,63781033491894,None,None,None
2519846,63781033491905,None,None,None
2519863,63781033491916,None,None,None
2519871,63781033491928,None,None,None
2519879,63781033491939,None,None,None
2519896,63781033491950,None,None,None
2519904,63781033491961,None,None,None
2519913,63781033491972,None,None,None
2519929,63781033491983,None,None,None
2519938,63781033491994,None,None,None
2519946,63781033492005,None,None,None
2519963,63781033492016,None,None,None
2519971,63781033492028,None,None,None
2519979,63781033492039,None,None,None
2519996,63781033492050,None,None,None
2520004,63781033492061,None,None,None
2520013,63781033492073,None,None,None
2520029,63781033492083,None,None,None
2520038,63781033492094,None,None,None
2520046,63781033492105,None,None,None
2520063,63781033492116,None,None,None
2520071,63781033492128,None,None,None
2520079,63781033492139,None,None,None
2520096,63781033492150,None,None,None
2520104,63781033492161,None,None,None
2520113,63781033492172,None,None,None
2520129,63781033492183,None,None,None
2520138,63781033492194,None,None,None
2520146,63781033492205,None,None,None
2520163,63781033492216,None,None,None
2520171,63781033492227,None,None,None
2520179,63781033492238,None,None,None
2520196,63781033492250,None,None,None
2520204,63781033492260,None,None,None
2520213,63781033492272,None,None,None
2520229,63781033492283,None,None,None
2520238,63781033492294,None,None,None
2520246,63781033492305,None,None,None
2520263,63781033492316,None,None,None
2520271,63781033492328,None,None,None
2520279,63781033492338,None,None,None
2520296,63781033492349,None,None,None
2520304,63781033492361,None,None,None
2520313,63781033492372,None,None,None
2520329,63781033492383,None,None,None
2520337,63781033492394,None,None,None
2520346,63781033492405,None,None,None
2520362,63781033492417,None,None,None
2520371,63781033492427,None,None,None
2520379,63781033492438,None,None,None
2520396,63781033492449,None,None,None
2520404,63781033492461,None,None,None
2520412,63781033492472,None,None,None
2520429,63781033492483,None,None,None
2520437,63781033492494,None,None,None
2520446,63781033492505,None,None,None
2520462,63781033492516,None,None,None
2520471,63781033492528,None,None,None
2520479,63781033492538,None,None,None
2520496,63781033492549,None,None,None
2520504,63781033492560,None,None,None
2520512,63781033492572,None,None,None
2520529,63781033492583,None,None,None
2520537,63781033492594,None,None,None
2520546,63781033492605,None,None,None
2520562,63781033492616,None,None,None
2520571,63781033492627,None,None,None
2520579,63781033492638,None,None,None
2520587,63781033492649,None,None,None
2520604,63781033492660,None,None,None
2520612,63781033492672,None,None,None
2520621,63781033492682,None,None,None
2520637,63781033492694,None,None,None
2520646,63781033492705,None,None,None
