UnityTS,heart,breath,GSR
63781036339675,32312,40954,1564
63781036339678,32644,39967,1552
63781036339692,33086,39608,1559
63781036339703,33608,39140,1582
63781036339713,34140,38540,1554
63781036339717,34644,38022,1560
63781036339732,35099,37328,1557
63781036339744,35440,36360,1571
63781036339750,35693,35798,1557
63781036339765,35824,34980,1555
63781036339769,35864,33914,1562
63781036339785,35800,33308,1558
63781036339789,35676,32228,1561
63781036339814,35480,31440,1565
63781036339829,35244,30558,1561
63781036339832,34980,29745,1563
63781036339834,34700,28826,1563
63781036339844,34432,27920,1589
63781036339849,34172,27009,1566
63781036339865,33928,26156,1563
63781036339868,33700,25322,1589
63781036339883,33490,24632,1569
63781036339890,33280,23804,1588
63781036339907,33082,23077,1564
63781036339909,32888,22290,1569
63781036339919,32712,21576,1590
63781036339934,32568,20927,1570
63781036339967,32464,20288,1566
63781036339983,32415,19640,1580
63781036339985,32416,19061,1572
63781036339988,32470,18385,1570
63781036339990,32560,18108,1575
63781036339993,32684,17684,1577
63781036340008,32841,17301,1577
63781036340010,33008,16902,1573
63781036340027,33162,16688,1574
63781036340029,33304,16240,1575
63781036340039,33420,16004,1575
63781036340054,33520,15970,1578
63781036340058,33580,15584,1575
63781036340083,33616,15496,1576
63781036340085,33610,15520,1576
63781036340093,33596,15433,1577
63781036340097,33553,15350,1576
63781036340112,33484,15350,1576
63781036340122,33416,15094,1576
63781036340134,33336,15304,1574
63781036340150,33232,15424,1575
63781036340154,33136,15332,1576
63781036340164,33044,15486,1576
63781036340168,32948,15496,1574
63781036339675,32312,40954,1564
63781036339678,32644,39967,1552
63781036339692,33086,39608,1559
63781036339703,33608,39140,1582
63781036339713,34140,38540,1554
63781036339717,34644,38022,1560
63781036339732,35099,37328,1557
63781036339744,35440,36360,1571
63781036339750,35693,35798,1557
63781036339765,35824,34980,1555
63781036339769,35864,33914,1562
63781036339785,35800,33308,1558
63781036339789,35676,32228,1561
63781036339814,35480,31440,1565
63781036339829,35244,30558,1561
63781036339832,34980,29745,1563
63781036339834,34700,28826,1563
63781036339844,34432,27920,1589
63781036339849,34172,27009,1566
63781036339865,33928,26156,1563
63781036339868,33700,25322,1589
63781036339883,33490,24632,1569
63781036339890,33280,23804,1588
63781036339907,33082,23077,1564
63781036339909,32888,22290,1569
63781036339919,32712,21576,1590
63781036339934,32568,20927,1570
63781036339967,32464,20288,1566
63781036339983,32415,19640,1580
63781036339985,32416,19061,1572
63781036339988,32470,18385,1570
63781036339990,32560,18108,1575
63781036339993,32684,17684,1577
63781036340008,32841,17301,1577
63781036340010,33008,16902,1573
63781036340027,33162,16688,1574
63781036340029,33304,16240,1575
63781036340039,33420,16004,1575
63781036340054,33520,15970,1578
63781036340058,33580,15584,1575
63781036340083,33616,15496,1576
63781036340085,33610,15520,1576
63781036340093,33596,15433,1577
63781036340097,33553,15350,1576
63781036340112,33484,15350,1576
63781036340122,33416,15094,1576
63781036340134,33336,15304,1574
63781036340150,33232,15424,1575
63781036340154,33136,15332,1576
63781036340164,33044,15486,1576
63781036340168,32948,15496,1574
63781036340185,32880,15600,1576
63781036340189,32800,15764,1576
63781036340204,32740,15815,1579
63781036340210,32684,15896,1576
63781036340229,32656,16000,1578
63781036340232,32632,16134,1574
63781036340239,32624,16215,1572
63781036340254,32616,16510,1576
63781036340260,32616,16513,1577
63781036340275,32620,16819,1577
63781036340282,32624,16925,1574
63781036340288,32620,17169,1577
63781036340317,32627,17312,1580
63781036340342,32636,17373,1573
63781036340364,32640,17546,1573
63781036340367,32656,17832,1570
63781036340369,32648,17822,1576
63781036340371,32653,18133,1578
63781036340375,32653,18488,1577
63781036340375,32648,18465,1573
63781036340383,32648,18760,1590
63781036340393,32632,18758,1572
63781036340403,32608,18760,1569
63781036340413,32586,18661,1573
63781036340416,32554,18522,1570
63781036340432,32536,18394,1568
63781036340439,32524,18132,1570
63781036340467,32528,17888,1574
63781036340469,32553,17646,1576
63781036340471,32617,17316,1575
63781036340483,32775,17068,1573
63781036340503,33026,16778,1576
63781036340503,33408,16521,1574
63781036340509,33838,16301,1574
63781036340524,34312,16108,1578
63781036340528,34766,15865,1573
63781036340544,35170,15776,1573
63781036340550,35494,15426,1573
63781036340560,35732,15437,1574
63781036340570,35878,15230,1575
63781036340581,35920,15134,1574
63781036340591,35900,15002,1573
63781036340601,35800,14932,1590
63781036340608,35640,14745,1575
63781036340636,35407,14848,1576
63781036340639,35162,14537,1579
63781036340643,34864,14528,1579
63781036340649,34577,14698,1581
63781036340665,34277,14485,1579
63781036340669,33988,14510,1581
63781036340718,33700,14886,1577
63781036340718,33409,14712,1585
63781036340720,33136,14832,1578
63781036340723,32872,15108,1577
63781036340725,32620,15112,1579
63781036340729,32410,15187,1575
63781036340740,32244,15211,1579
63781036340750,32144,15086,1576
63781036340760,32088,15365,1574
63781036340770,32088,15234,1576
63781036340781,32132,15656,1575
63781036340791,32212,15745,1573
63781036340806,32316,15865,1576
