OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
1918243,63781032890301,None,None,None
1918251,63781032890306,None,None,None
1918260,63781032890310,None,None,None
1918260,63781032890313,None,None,None
1918268,63781032890321,None,None,None
1918276,63781032890332,None,None,None
1918293,63781032890343,None,None,None
1918301,63781032890354,None,None,None
1918310,63781032890365,None,None,None
1918326,63781032890376,None,None,None
1918335,63781032890387,None,None,None
1918343,63781032890398,None,None,None
1918360,63781032890409,None,None,None
1918368,63781032890421,None,None,None
1918376,63781032890432,None,None,None
1918393,63781032890443,None,None,None
1918401,63781032890454,None,None,None
1918410,63781032890465,None,None,None
1918426,63781032890476,None,None,None
1918435,63781032890487,None,None,None
1918443,63781032890498,None,None,None
1918460,63781032890510,None,None,None
1918468,63781032890520,None,None,None
1918476,63781032890531,None,None,None
1918493,63781032890543,None,None,None
1918501,63781032890554,None,None,None
1918510,63781032890565,None,None,None
1918526,63781032890576,None,None,None
1918535,63781032890587,None,None,None
1918543,63781032890598,None,None,None
1918560,63781032890610,None,None,None
1918568,63781032890621,None,None,None
1918576,63781032890632,None,None,None
1918593,63781032890643,None,None,None
1918601,63781032890653,None,None,None
1918610,63781032890664,None,None,None
1918626,63781032890676,None,None,None
1918635,63781032890687,None,None,None
1918643,63781032890698,None,None,None
1918660,63781032890709,None,None,None
1918668,63781032890720,None,None,None
1918676,63781032890731,None,None,None
1918685,63781032890742,None,None,None
1918701,63781032890754,None,None,None
1918710,63781032890765,None,None,None
1918718,63781032890776,None,None,None
1918735,63781032890787,None,None,None
1918743,63781032890798,None,None,None
1918751,63781032890809,None,None,None
1918768,63781032890820,None,None,None
1918776,63781032890831,None,None,None
1918793,63781032890843,None,None,None
1918801,63781032890854,None,None,None
1918810,63781032890865,None,None,None
1918826,63781032890876,None,None,None
1918835,63781032890888,None,None,None
1918843,63781032890900,None,None,None
1918860,63781032890912,None,None,None
1918868,63781032890923,None,None,None
1918885,63781032890935,None,None,None
1918893,63781032890947,None,None,None
1918901,63781032890958,None,None,None
1918918,63781032890970,None,None,None
1918926,63781032890981,None,None,None
1918935,63781032890992,None,None,None
1918951,63781032891003,None,None,None
1918960,63781032891015,None,None,None
1918968,63781032891025,None,None,None
1918985,63781032891036,None,None,None
1918993,63781032891047,None,None,None
1919001,63781032891059,None,None,None
1919018,63781032891070,None,None,None
1919026,63781032891081,None,None,None
1919035,63781032891092,None,None,None
1919051,63781032891103,None,None,None
1919060,63781032891114,None,None,None
1919068,63781032891125,None,None,None
1919085,63781032891136,None,None,None
1919093,63781032891147,None,None,None
1919101,63781032891159,None,None,None
1919118,63781032891170,None,None,None
1919126,63781032891181,None,None,None
1919135,63781032891192,None,None,None
1919151,63781032891203,None,None,None
1919160,63781032891214,None,None,None
1919168,63781032891225,None,None,None
1919185,63781032891236,None,None,None
1919193,63781032891247,None,None,None
1919201,63781032891259,None,None,None
1919218,63781032891270,None,None,None
1919226,63781032891281,None,None,None
1919235,63781032891292,None,None,None
1919251,63781032891303,None,None,None
1919260,63781032891314,None,None,None
1919268,63781032891325,None,None,None
1919285,63781032891336,None,None,None
1919293,63781032891347,None,None,None
1919301,63781032891358,None,None,None
1919318,63781032891369,None,None,None
1919326,63781032891381,None,None,None
1919335,63781032891392,None,None,None
1919351,63781032891403,None,None,None
1919360,63781032891414,None,None,None
1919368,63781032891425,None,None,None
1919385,63781032891436,None,None,None
1919393,63781032891447,None,None,None
1919401,63781032891458,None,None,None
1919418,63781032891470,None,None,None
1919426,63781032891480,None,None,None
1919435,63781032891492,None,None,None
1919451,63781032891503,None,None,None
1919460,63781032891514,None,None,None
1919468,63781032891525,None,None,None
1919485,63781032891536,None,None,None
1919493,63781032891548,None,None,None
1919501,63781032891558,None,None,None
1919518,63781032891569,None,None,None
1919526,63781032891580,None,None,None
1919534,63781032891592,None,None,None
1919551,63781032891603,None,None,None
1919559,63781032891614,None,None,None
1919568,63781032891625,None,None,None
1919584,63781032891636,None,None,None
1919593,63781032891647,None,None,None
1919601,63781032891658,None,None,None
1919618,63781032891669,None,None,None
1919626,63781032891680,None,None,None
1919634,63781032891692,None,None,None
1919651,63781032891702,None,None,None
1919659,63781032891714,None,None,None
1919676,63781032891725,None,None,None
1919684,63781032891736,None,None,None
1919693,63781032891747,None,None,None
1919709,63781032891758,None,None,None
