OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
1029519,63781032001568,None,None,None
1029528,63781032001572,None,None,None
1029528,63781032001575,None,None,None
1029528,63781032001579,None,None,None
1029544,63781032001590,None,None,None
1029553,63781032001601,None,None,None
1029561,63781032001613,None,None,None
1029578,63781032001624,None,None,None
1029586,63781032001635,None,None,None
1029594,63781032001646,None,None,None
1029611,63781032001657,None,None,None
1029619,63781032001668,None,None,None
1029628,63781032001679,None,None,None
1029644,63781032001690,None,None,None
1029653,63781032001701,None,None,None
1029669,63781032001714,None,None,None
1029678,63781032001724,None,None,None
1029686,63781032001734,None,None,None
1029694,63781032001746,None,None,None
1029711,63781032001757,None,None,None
1029719,63781032001768,None,None,None
1029728,63781032001779,None,None,None
1029744,63781032001790,None,None,None
1029753,63781032001801,None,None,None
1029761,63781032001812,None,None,None
1029778,63781032001824,None,None,None
1029786,63781032001834,None,None,None
1029794,63781032001845,None,None,None
1029811,63781032001857,None,None,None
1029819,63781032001868,None,None,None
1029828,63781032001879,None,None,None
1029844,63781032001890,None,None,None
1029853,63781032001901,None,None,None
1029861,63781032001912,None,None,None
1029878,63781032001923,None,None,None
1029886,63781032001935,None,None,None
1029894,63781032001945,None,None,None
1029911,63781032001957,None,None,None
1029919,63781032001968,None,None,None
1029928,63781032001979,None,None,None
1029944,63781032001990,None,None,None
1029953,63781032002001,None,None,None
1029961,63781032002012,None,None,None
1029978,63781032002023,None,None,None
1029986,63781032002035,None,None,None
1029994,63781032002045,None,None,None
1030011,63781032002057,None,None,None
1030019,63781032002068,None,None,None
1030028,63781032002079,None,None,None
1030044,63781032002090,None,None,None
1030053,63781032002101,None,None,None
1030061,63781032002112,None,None,None
1030078,63781032002123,None,None,None
1030086,63781032002134,None,None,None
1030094,63781032002146,None,None,None
1030111,63781032002156,None,None,None
1030119,63781032002168,None,None,None
1030128,63781032002179,None,None,None
1030144,63781032002190,None,None,None
1030153,63781032002201,None,None,None
1030161,63781032002212,None,None,None
1030178,63781032002224,None,None,None
1030186,63781032002237,None,None,None
1030203,63781032002250,None,None,None
1030211,63781032002262,None,None,None
1030228,63781032002273,None,None,None
1030236,63781032002284,None,None,None
1030244,63781032002295,None,None,None
1030261,63781032002306,None,None,None
1030269,63781032002317,None,None,None
1030278,63781032002328,None,None,None
1030294,63781032002339,None,None,None
1030303,63781032002351,None,None,None
1030311,63781032002361,None,None,None
1030328,63781032002373,None,None,None
1030336,63781032002384,None,None,None
1030344,63781032002395,None,None,None
1030361,63781032002406,None,None,None
1030369,63781032002417,None,None,None
1030378,63781032002428,None,None,None
1030394,63781032002439,None,None,None
1030403,63781032002450,None,None,None
1030411,63781032002461,None,None,None
1030428,63781032002472,None,None,None
1030436,63781032002484,None,None,None
1030444,63781032002494,None,None,None
1030461,63781032002506,None,None,None
1030469,63781032002517,None,None,None
1030478,63781032002528,None,None,None
1030494,63781032002539,None,None,None
1030503,63781032002550,None,None,None
1030511,63781032002561,None,None,None
1030528,63781032002572,None,None,None
1030536,63781032002584,None,None,None
1030544,63781032002595,None,None,None
1030561,63781032002606,None,None,None
1030569,63781032002617,None,None,None
1030578,63781032002628,None,None,None
1030594,63781032002639,None,None,None
1030603,63781032002651,None,None,None
1030611,63781032002662,None,None,None
1030628,63781032002672,None,None,None
1030636,63781032002684,None,None,None
1030644,63781032002695,None,None,None
1030661,63781032002706,None,None,None
1030669,63781032002717,None,None,None
1030677,63781032002728,None,None,None
1030694,63781032002739,None,None,None
1030702,63781032002750,None,None,None
1030711,63781032002761,None,None,None
1030727,63781032002772,None,None,None
1030736,63781032002783,None,None,None
1030744,63781032002794,None,None,None
1030761,63781032002806,None,None,None
1030769,63781032002817,None,None,None
1030777,63781032002828,None,None,None
1030794,63781032002839,None,None,None
1030802,63781032002850,None,None,None
1030811,63781032002861,None,None,None
1030827,63781032002872,None,None,None
1030836,63781032002883,None,None,None
1030844,63781032002895,None,None,None
1030861,63781032002905,None,None,None
1030869,63781032002917,None,None,None
1030877,63781032002928,None,None,None
1030894,63781032002939,None,None,None
1030902,63781032002950,None,None,None
1030911,63781032002961,None,None,None
1030927,63781032002972,None,None,None
1030936,63781032002983,None,None,None
1030944,63781032002994,None,None,None
1030961,63781032003006,None,None,None
1030969,63781032003017,None,None,None
1030977,63781032003028,None,None,None
1030994,63781032003039,None,None,None
1031002,63781032003050,None,None,None
1031011,63781032003061,None,None,None
1031027,63781032003072,None,None,None
1031036,63781032003083,None,None,None
1031044,63781032003094,None,None,None
1031061,63781032003106,None,None,None
1031069,63781032003117,None,None,None
1031077,63781032003128,None,None,None
1031094,63781032003139,None,None,None
1031102,63781032003150,None,None,None
1031111,63781032003161,None,None,None
1031127,63781032003172,None,None,None
1031136,63781032003183,None,None,None
1031144,63781032003194,None,None,None
1031161,63781032003206,None,None,None
1031169,63781032003217,None,None,None
1031177,63781032003227,None,None,None
1031194,63781032003238,None,None,None
1031202,63781032003250,None,None,None
1031211,63781032003261,None,None,None
1031227,63781032003272,None,None,None
1031236,63781032003283,None,None,None
1031244,63781032003294,None,None,None
1031261,63781032003305,None,None,None
1031269,63781032003317,None,None,None
1031286,63781032003334,None,None,None
1031294,63781032003338,None,None,None
1031302,63781032003350,None,None,None
1031311,63781032003361,None,None,None
1031327,63781032003372,None,None,None
1031336,63781032003383,None,None,None
1031344,63781032003394,None,None,None
1031361,63781032003405,None,None,None
1031369,63781032003416,None,None,None
1031377,63781032003427,None,None,None
1031394,63781032003439,None,None,None
1031402,63781032003450,None,None,None
1031411,63781032003461,None,None,None
1031427,63781032003472,None,None,None
1031436,63781032003483,None,None,None
1031444,63781032003494,None,None,None
1031461,63781032003505,None,None,None
1031469,63781032003517,None,None,None
1031486,63781032003527,None,None,None
1031494,63781032003538,None,None,None
1031502,63781032003550,None,None,None
1031519,63781032003561,None,None,None
1031527,63781032003572,None,None,None
