OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
923968,63781036121568,-15.26897,2.243721,0.06956658,0.0982591,0.9928529,-0.06278668,0.02542,0.03248813,0.002644531,-0.02593668,-0.09590149,-0.07839966,0.9922943,0.0332932,0.002689957,-0.02595014,0.0332932,0.002689957,-0.02595014,-0.09541321,-0.0791626,0.9922791,-0.09541321,-0.0791626,0.9922791,3.03952,3.03952,True,True,True
923976,63781036121568,-15.26897,2.243721,0.06956658,0.0982591,0.9928529,-0.06278668,0.02542,0.03249657,0.00264563,-0.02595503,-0.09449768,-0.07769775,0.9924774,0.03329207,0.002690628,-0.02596867,0.03329207,0.002690628,-0.02596867,-0.09402466,-0.07844543,0.9924622,-0.09402466,-0.07844543,0.9924622,3.035995,3.035995,True,True,True
923984,63781036121568,-15.26897,2.243721,0.06956658,0.0982591,0.9928529,-0.06278668,0.02542,0.03246617,0.002644974,-0.02595979,-0.09228516,-0.0770874,0.9927368,0.03329207,0.002691849,-0.02597415,0.03329207,0.002691849,-0.02597415,-0.09178162,-0.0778656,0.9927216,-0.09178162,-0.0778656,0.9927216,3.032761,3.032761,True,True,True
923993,63781036191033,-15.47153,2.754605,-1.085209,-0.03909485,0.9261742,0.04236077,-0.3726642,0.03239383,0.002697784,-0.02601582,-0.08856201,-0.08158875,0.9927216,0.03323564,0.002746369,-0.02603108,0.03323564,0.002746369,-0.02603108,-0.08802795,-0.08242798,0.992691,-0.08802795,-0.08242798,0.992691,2.975662,2.975662,True,True,True
924001,63781036191036,-15.47127,2.754644,-1.085292,-0.03851722,0.9269373,0.04237368,-0.370821,0.03241924,0.002695099,-0.02598074,-0.08821106,-0.07862854,0.992981,0.03322351,0.002741486,-0.025995,0.03322351,0.002741486,-0.025995,-0.08770752,-0.07937622,0.9929657,-0.08770752,-0.07937622,0.9929657,2.97081,2.97081,True,True,True
924009,63781036191045,-15.47094,2.754709,-1.085302,-0.03801491,0.9276703,0.04239631,-0.369033,0.03246989,0.002703003,-0.02599605,-0.08615112,-0.0778656,0.9932251,0.03322124,0.002746399,-0.0260096,0.03322124,0.002746399,-0.0260096,-0.0856781,-0.07853699,0.9932098,-0.0856781,-0.07853699,0.9932098,3.016739,3.016739,True,True,True
924018,63781036191057,-15.47054,2.75466,-1.085295,-0.03742268,0.9283206,0.04251647,-0.3674408,0.03252294,0.002701309,-0.02598251,-0.08451843,-0.07852173,0.9933167,0.03321895,0.002741486,-0.025995,0.03321895,0.002741486,-0.025995,-0.08407593,-0.07913208,0.9933014,-0.08407593,-0.07913208,0.9933014,3.017319,3.017319,True,True,True
924026,63781036191067,-15.47029,2.754746,-1.085204,-0.03696947,0.9289638,0.04260111,-0.3658479,0.03254773,0.002700806,-0.0259677,-0.08473206,-0.07865906,0.9932861,0.03321295,0.002739212,-0.02597962,0.03321295,0.002739212,-0.02597962,-0.08428955,-0.07925415,0.9932709,-0.08428955,-0.07925415,0.9932709,3.030624,3.030624,True,True,True
924034,63781036191067,-15.47029,2.754746,-1.085204,-0.03696947,0.9289638,0.04260111,-0.3658479,0.03256346,0.002704254,-0.02595284,-0.0848999,-0.07946777,0.9932098,0.03320697,0.002741486,-0.02596422,0.03320697,0.002741486,-0.02596422,-0.08450317,-0.08003235,0.9931946,-0.08450317,-0.08003235,0.9931946,3.044128,3.044128,True,True,True
924043,63781036191078,-15.46998,2.754799,-1.08513,-0.03662394,0.9295232,0.04265381,-0.3644532,0.0325851,0.002706406,-0.02595071,-0.08540344,-0.07899475,0.9931946,0.0332031,0.002742172,-0.02596176,0.0332031,0.002742172,-0.02596176,-0.08503723,-0.07954407,0.9931946,-0.08503723,-0.07954407,0.9931946,3.031128,3.031128,True,True,True
