OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
3071326,63781033978210,-15.40834,2.301016,-0.2742102,0.0267393,0.993349,-0.01611604,-0.1108296,0.03346367,0.001581406,-0.02252701,-0.1506653,-0.1120148,0.9822083,0.0334637,0.001581406,-0.02252701,0.0334637,0.001581406,-0.02252701,-0.1506653,-0.1120148,0.9822083,-0.1506653,-0.1120148,0.9822083,2.765381,2.765381,True,True,True
3071335,63781033978210,-15.40834,2.301016,-0.2742102,0.0267393,0.993349,-0.01611604,-0.1108296,0.03343614,0.001580032,-0.02252525,-0.1506348,-0.1120911,0.9822083,0.03346401,0.001581268,-0.02252388,0.03346401,0.001581268,-0.02252388,-0.1506042,-0.1121063,0.9822083,-0.1506042,-0.1121063,0.9822083,2.766647,2.766647,True,True,True
3071343,63781033978210,-15.40834,2.301016,-0.2742102,0.0267393,0.993349,-0.01611604,-0.1108296,0.00488533,0.0003160706,-0.02392368,-0.1801758,-0.09686279,0.9788513,0.03346401,0.001574661,-0.02252246,0.03346401,0.001574661,-0.02252246,-0.1513824,-0.110733,0.9822388,-0.1513824,-0.110733,0.9822388,2.773117,2.773117,True,True,True
3071351,63781033978210,-15.40834,2.301016,-0.2742102,0.0267393,0.993349,-0.01611604,-0.1108296,0.005458985,0.0003409424,-0.02389262,-0.1796265,-0.0975647,0.9788818,0.03346401,0.001573212,-0.02251763,0.03346401,0.001573212,-0.02251763,-0.1514282,-0.1107788,0.9822388,-0.1514282,-0.1107788,0.9822388,2.773102,2.773102,True,True,True
3071360,63781034043417,-15.30692,2.777412,-1.310044,0.003169351,0.9998438,-0.007577386,-0.01564978,0.006095551,0.0003688812,-0.02385816,-0.1789551,-0.09777832,0.9789734,0.03346401,0.00157309,-0.02251231,0.03346401,0.00157309,-0.02251231,-0.1516266,-0.1111603,0.9821625,-0.1516266,-0.1111603,0.9821625,2.764282,2.764282,True,True,True
3071368,63781034043421,-15.30715,2.777431,-1.309914,0.003217796,0.9998388,-0.007412407,-0.01603528,0.006111618,0.0003704834,-0.02385297,-0.1794739,-0.09869385,0.9787903,0.0334644,0.001572418,-0.02250502,0.0334644,0.001572418,-0.02250502,-0.1527405,-0.1111908,0.9819794,-0.1527405,-0.1111908,0.9819794,2.778244,2.778244,True,True,True
3071376,63781034043433,-15.30739,2.777423,-1.30974,0.003294348,0.9998344,-0.007294074,-0.01634319,0.005453323,0.0003419037,-0.02387949,-0.1800995,-0.09828186,0.978714,0.0334644,0.001572281,-0.02249513,0.0334644,0.001572281,-0.02249513,-0.1529388,-0.1107941,0.9819946,-0.1529388,-0.1107941,0.9819946,2.778458,2.778458,True,True,True
3071385,63781034043433,-15.30739,2.777423,-1.30974,0.003294348,0.9998344,-0.007294074,-0.01634319,0.004341553,0.0002919312,-0.02393236,-0.1809845,-0.09771729,0.9786072,0.03346401,0.001570343,-0.02249149,0.03346401,0.001570343,-0.02249149,-0.1530304,-0.1105652,0.9820099,-0.1530304,-0.1105652,0.9820099,2.778671,2.778671,True,True,True
3071393,63781034043444,-15.30748,2.777435,-1.309659,0.00339371,0.9998313,-0.00724564,-0.01653351,0.002966858,0.0002324371,-0.02399956,-0.1824188,-0.09721375,0.9783936,0.0334644,0.001569733,-0.02248998,0.0334644,0.001569733,-0.02248998,-0.1533966,-0.1105042,0.9819641,-0.1533966,-0.1105042,0.9819641,2.778549,2.778549,True,True,True
3071401,63781034043456,-15.30762,2.777486,-1.309482,0.003431513,0.9998301,-0.007194586,-0.0166201,0.001389435,0.0001621704,-0.02407584,-0.1848297,-0.09638977,0.9780273,0.03346387,0.001567719,-0.02248796,0.03346387,0.001567719,-0.02248796,-0.1546021,-0.1101379,0.9818115,-0.1546021,-0.1101379,0.9818115,2.782913,2.782913,True,True,True
