OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
734526,63781036001572,None,None,None
734542,63781036001582,None,None,None
734551,63781036001594,None,None,None
734559,63781036001605,None,None,None
734576,63781036001616,None,None,None
734584,63781036001627,None,None,None
734592,63781036001638,None,None,None
734609,63781036001649,None,None,None
734617,63781036001661,None,None,None
734626,63781036001672,None,None,None
734642,63781036001683,None,None,None
734651,63781036001695,None,None,None
734659,63781036001705,None,None,None
734676,63781036001716,None,None,None
734684,63781036001727,None,None,None
734692,63781036001738,None,None,None
734709,63781036001751,None,None,None
734717,63781036001760,None,None,None
734726,63781036001772,None,None,None
734742,63781036001782,None,None,None
734751,63781036001794,None,None,None
734759,63781036001805,None,None,None
734776,63781036001816,None,None,None
734784,63781036001827,None,None,None
734792,63781036001838,None,None,None
734809,63781036001853,None,None,None
734817,63781036001860,None,None,None
734826,63781036001870,None,None,None
734834,63781036001881,None,None,None
734851,63781036001892,None,None,None
734859,63781036001903,None,None,None
734867,63781036001914,None,None,None
734884,63781036001925,None,None,None
734892,63781036001936,None,None,None
734901,63781036001947,None,None,None
734917,63781036001958,None,None,None
734926,63781036001970,None,None,None
734942,63781036001981,None,99_Bahnsteig_PF,99_Bahnsteig_PF
734951,63781036001992,None,None,None
734959,63781036002003,None,None,None
734967,63781036002014,None,None,None
734984,63781036002025,None,None,None
734992,63781036002037,None,99_Bahnsteig_PF,99_Bahnsteig_PF
735009,63781036002047,None,None,None
735017,63781036002059,None,None,None
735026,63781036002070,None,None,None
735034,63781036002081,None,99_Bahnsteig_PF,99_Bahnsteig_PF
735051,63781036002092,None,None,None
735059,63781036002103,None,None,None
735067,63781036002114,None,None,None
735084,63781036002126,None,None,None
735092,63781036002136,None,None,None
735101,63781036002147,None,None,None
735117,63781036002159,None,None,None
735126,63781036002169,None,None,None
735134,63781036002180,None,None,None
735151,63781036002192,None,None,None
735159,63781036002202,None,None,None
735167,63781036002214,None,None,None
735184,63781036002226,None,None,None
735192,63781036002237,None,None,None
735201,63781036002248,None,None,None
735217,63781036002259,None,None,None
735226,63781036002270,None,None,None
735234,63781036002281,None,None,None
735251,63781036002293,None,None,None
735259,63781036002304,None,None,None
735276,63781036002316,None,None,None
735284,63781036002326,None,None,None
735292,63781036002338,None,None,None
735309,63781036002349,None,None,None
735317,63781036002360,None,None,None
735326,63781036002371,None,None,None
735342,63781036002383,None,None,None
735350,63781036002393,None,None,None
735359,63781036002405,None,None,None
735375,63781036002415,None,None,None
735384,63781036002427,None,None,None
735392,63781036002438,None,None,None
735409,63781036002449,None,None,None
735417,63781036002460,None,None,None
735425,63781036002471,None,None,None
735442,63781036002482,None,None,None
735450,63781036002493,None,None,None
735459,63781036002504,None,None,None
735475,63781036002515,None,None,None
735484,63781036002527,None,None,None
735492,63781036002538,None,None,None
735509,63781036002549,None,None,None
735517,63781036002560,None,None,None
735525,63781036002571,None,None,None
735542,63781036002582,None,None,None
735550,63781036002593,None,None,None
735559,63781036002604,None,None,None
735575,63781036002615,None,None,None
735584,63781036002627,None,None,None
735592,63781036002638,None,None,None
735609,63781036002649,None,None,None
735617,63781036002660,None,None,None
735625,63781036002671,None,None,None
735642,63781036002682,None,None,None
735650,63781036002693,None,None,None
735659,63781036002704,None,None,None
735675,63781036002715,None,None,None
735684,63781036002727,None,None,None
735692,63781036002738,None,None,None
735709,63781036002749,None,None,None
735717,63781036002760,None,None,None
735725,63781036002771,None,None,None
735742,63781036002783,None,None,None
735750,63781036002793,None,None,None
735759,63781036002804,None,None,None
735775,63781036002815,None,99_Bahnsteig_PF,99_Bahnsteig_PF
735784,63781036002826,None,None,None
735792,63781036002838,None,None,None
735809,63781036002849,None,None,None
735817,63781036002860,None,None,None
735834,63781036002871,None,None,None
735842,63781036002882,None,None,None
735850,63781036002893,None,None,None
735867,63781036002904,None,None,None
735875,63781036002915,None,None,None
735884,63781036002927,None,None,None
735900,63781036002938,None,None,None
735909,63781036002949,None,None,None
735917,63781036002960,None,None,None
735934,63781036002971,None,None,None
735942,63781036002982,None,None,None
735950,63781036002993,None,None,None
735967,63781036003004,None,None,None
735975,63781036003015,None,None,None
735984,63781036003027,None,None,None
735992,63781036003038,None,None,None
736009,63781036003049,None,None,None
736017,63781036003060,None,None,None
736034,63781036003072,None,None,None
736042,63781036003082,None,None,None
736050,63781036003094,None,None,None
736059,63781036003105,None,None,None
736075,63781036003116,None,None,None
736084,63781036003128,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
736092,63781036003139,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
736109,63781036003149,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
736117,63781036003161,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
736125,63781036003172,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
736142,63781036003183,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
736150,63781036003195,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
736159,63781036003205,None,99_Bahnsteig_PF,None
736175,63781036003217,None,99_Bahnsteig_PF,None
736184,63781036003228,None,99_Bahnsteig_PF,None
736192,63781036003239,None,99_Bahnsteig_PF,None
736209,63781036003250,None,99_Bahnsteig_PF,None
736217,63781036003261,None,99_Bahnsteig_PF,None
736225,63781036003272,None,99_Bahnsteig_PF,None
736242,63781036003284,None,99_Bahnsteig_PF,None
736250,63781036003294,None,99_Bahnsteig_PF,None
736259,63781036003306,None,99_Bahnsteig_PF,None
736275,63781036003317,None,99_Bahnsteig_PF,None
736284,63781036003328,None,99_Bahnsteig_PF,None
736292,63781036003339,None,99_Bahnsteig_PF,None
736309,63781036003350,None,99_Bahnsteig_PF,None
736317,63781036003361,None,99_Bahnsteig_PF,None
736325,63781036003372,None,99_Bahnsteig_PF,None
736342,63781036003383,None,99_Bahnsteig_PF,None
736350,63781036003394,None,99_Bahnsteig_PF,None
736359,63781036003406,None,99_Bahnsteig_PF,None
736375,63781036003416,None,99_Bahnsteig_PF,None
736384,63781036003427,None,99_Bahnsteig_PF,None
736392,63781036003438,None,99_Bahnsteig_PF,None
736409,63781036003449,None,99_Bahnsteig_PF,None
736417,63781036003460,None,99_Bahnsteig_PF,None
736425,63781036003472,None,99_Bahnsteig_PF,None
736442,63781036003482,None,99_Bahnsteig_PF,None
