OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
1095222,63781036362270,None,None,None
1095231,63781036362281,None,None,None
1095247,63781036362292,None,None,None
1095256,63781036362304,None,None,None
1095272,63781036362315,None,None,None
1095281,63781036362326,None,None,None
1095289,63781036362337,None,None,None
1095297,63781036362349,None,None,None
1095314,63781036362360,None,None,None
1095322,63781036362371,None,None,None
1095331,63781036362382,None,None,None
1095347,63781036362393,None,None,None
1095356,63781036362405,None,None,None
1095372,63781036362417,None,None,None
1095381,63781036362427,None,None,None
1095389,63781036362438,None,None,None
1095397,63781036362449,None,None,None
1095414,63781036362460,None,None,None
1095422,63781036362471,None,None,None
1095431,63781036362482,None,None,None
1095447,63781036362493,None,None,None
1095456,63781036362504,None,None,None
1095472,63781036362516,None,None,None
1095481,63781036362527,None,None,None
1095489,63781036362538,None,None,None
1095497,63781036362549,None,None,None
1095514,63781036362560,None,None,None
1095522,63781036362572,None,None,None
1095539,63781036362582,None,None,None
1095547,63781036362593,None,None,None
1095556,63781036362604,None,None,None
1095572,63781036362615,None,None,None
1095581,63781036362626,None,None,None
1095589,63781036362638,None,None,None
1095597,63781036362649,None,None,None
1095614,63781036362660,None,None,None
1095622,63781036362671,None,None,None
1095639,63781036362682,None,None,None
1095647,63781036362693,None,None,None
1095656,63781036362704,None,None,None
1095672,63781036362716,None,None,None
1095681,63781036362726,None,None,None
1095689,63781036362738,None,None,None
1095697,63781036362749,None,None,None
1095714,63781036362760,None,None,None
1095722,63781036362771,None,None,None
1095731,63781036362782,None,None,None
1095747,63781036362793,None,None,None
1095756,63781036362804,None,None,None
1095764,63781036362815,None,None,None
1095781,63781036362827,None,None,None
1095789,63781036362837,None,None,None
1095797,63781036362849,None,None,None
1095814,63781036362860,None,None,None
1095822,63781036362871,None,None,None
1095831,63781036362882,None,None,None
1095847,63781036362893,None,None,None
1095856,63781036362904,None,None,None
1095872,63781036362916,None,None,None
1095881,63781036362926,None,None,None
1095889,63781036362937,None,None,None
1095897,63781036362949,None,None,None
1095914,63781036362960,None,None,None
1095922,63781036362971,None,None,None
1095939,63781036362982,None,None,None
1095947,63781036362993,None,None,None
1095955,63781036363004,None,None,None
1095964,63781036363015,None,None,None
1095980,63781036363027,None,None,None
1095989,63781036363038,None,None,None
1096005,63781036363049,None,None,None
1096014,63781036363060,None,None,None
1096022,63781036363071,None,None,None
1096030,63781036363082,None,None,None
1096047,63781036363093,None,None,None
1096055,63781036363104,None,None,None
1096072,63781036363115,None,None,None
1096080,63781036363126,None,None,None
1096089,63781036363137,None,None,None
1096097,63781036363148,None,None,None
1096114,63781036363160,None,None,None
1096122,63781036363171,None,None,None
1096139,63781036363182,None,None,None
1096147,63781036363193,None,None,None
1096155,63781036363204,None,None,None
1096164,63781036363215,None,None,None
1096180,63781036363226,None,None,None
1096189,63781036363237,None,None,None
1096197,63781036363248,None,None,None
1096214,63781036363260,None,None,None
1096222,63781036363271,None,None,None
1096230,63781036363281,None,None,None
1096247,63781036363293,None,None,None
1096255,63781036363304,None,None,None
1096264,63781036363315,None,None,None
1096280,63781036363326,None,None,None
1096289,63781036363337,None,None,None
1096297,63781036363348,None,None,None
1096314,63781036363359,None,None,None
1096322,63781036363371,None,None,None
1096330,63781036363382,None,None,None
1096347,63781036363393,None,None,None
1096355,63781036363404,None,None,None
1096364,63781036363415,None,None,None
1096380,63781036363426,None,None,None
1096389,63781036363437,None,None,None
1096397,63781036363448,None,None,None
1096414,63781036363459,None,None,None
1096422,63781036363471,None,None,None
1096430,63781036363481,None,None,None
1096447,63781036363493,None,None,None
1096455,63781036363504,None,None,None
1096464,63781036363515,None,None,None
1096480,63781036363526,None,None,None
1096497,63781036363544,None,None,None
1096505,63781036363549,None,None,None
1096505,63781036363554,None,None,None
1096522,63781036363565,None,None,None
1096530,63781036363576,None,None,None
1096539,63781036363588,None,None,None
1096555,63781036363599,None,None,None
1096564,63781036363610,None,None,None
1096572,63781036363621,None,None,None
1096589,63781036363632,None,None,None
1096597,63781036363643,None,None,None
1096605,63781036363654,None,None,None
1096622,63781036363665,None,None,None
1096630,63781036363677,None,None,None
1096639,63781036363687,None,None,None
1096655,63781036363698,None,None,None
1096664,63781036363710,None,None,None
1096672,63781036363721,None,None,None
1096689,63781036363732,None,None,None
1096697,63781036363743,None,None,None
1096705,63781036363754,None,None,None
1096722,63781036363765,None,None,None
1096730,63781036363777,None,None,None
1096739,63781036363788,None,None,None
1096755,63781036363799,None,None,None
1096764,63781036363810,None,None,None
1096772,63781036363821,None,None,None
1096789,63781036363832,None,None,None
1096797,63781036363843,None,None,None
1096805,63781036363854,None,None,None
1096822,63781036363865,None,None,None
1096830,63781036363876,None,None,None
1096839,63781036363887,None,None,None
1096855,63781036363899,None,None,None
1096864,63781036363910,None,None,None
1096872,63781036363921,None,None,None
1096889,63781036363933,None,None,None
1096897,63781036363945,None,None,None
1096905,63781036363956,None,None,None
1096922,63781036363967,None,None,None
1096930,63781036363978,None,None,None
1096939,63781036363989,None,None,None
1096955,63781036364001,None,None,None
1096964,63781036364012,None,None,None
1096980,63781036364023,None,None,None
1096989,63781036364035,None,None,None
1096997,63781036364046,None,None,None
1097014,63781036364057,None,None,None
1097022,63781036364069,None,None,None
1097030,63781036364080,None,None,None
1097047,63781036364092,None,None,None
1097055,63781036364103,None,None,None
1097064,63781036364115,None,None,None
1097080,63781036364125,None,None,None
1097089,63781036364137,None,None,None
1097097,63781036364148,None,None,None
1097114,63781036364159,None,None,None
1097122,63781036364170,None,None,None
1097130,63781036364181,None,None,None
1097147,63781036364192,None,None,None
1097155,63781036364203,None,None,None
1097164,63781036364214,None,None,None
1097180,63781036364226,None,None,None
1097189,63781036364237,None,None,None
1097197,63781036364248,None,None,None
1097214,63781036364259,None,None,None
1097222,63781036364270,None,None,None
1097230,63781036364281,None,None,None
1097247,63781036364293,None,None,None
1097255,63781036364303,None,None,None
1097264,63781036364314,None,None,None
1097280,63781036364326,None,None,None
1097289,63781036364337,None,None,None
1097297,63781036364348,None,None,None
1097314,63781036364359,None,None,None
1097322,63781036364370,None,None,None
1097330,63781036364381,None,None,None
1097347,63781036364392,None,None,None
1097355,63781036364403,None,None,None
1097364,63781036364414,None,None,None
1097380,63781036364426,None,None,None
1097389,63781036364437,None,None,None
1097397,63781036364447,None,None,None
1097414,63781036364459,None,None,None
1097422,63781036364470,None,None,None
1097430,63781036364481,None,None,None
1097447,63781036364492,None,None,None
1097455,63781036364504,None,None,None
1097463,63781036364514,None,None,None
1097480,63781036364525,None,None,None
1097488,63781036364537,None,None,None
1097497,63781036364548,None,None,None
1097513,63781036364559,None,None,None
1097522,63781036364570,None,None,None
1097530,63781036364581,None,None,None
1097547,63781036364592,None,None,None
1097555,63781036364603,None,None,None
1097563,63781036364614,None,None,None
1097580,63781036364625,None,None,None
1097588,63781036364637,None,None,None
1097597,63781036364647,None,None,None
1097613,63781036364659,None,None,None
1097622,63781036364670,None,None,None
1097630,63781036364681,None,None,None
1097647,63781036364692,None,None,None
1097655,63781036364703,None,None,None
1097663,63781036364714,None,None,None
1097680,63781036364725,None,None,None
1097688,63781036364737,None,None,None
1097697,63781036364747,None,None,None
1097713,63781036364758,None,None,None
1097722,63781036364770,None,None,None
1097738,63781036364781,None,None,None
1097747,63781036364792,None,None,None
1097755,63781036364803,None,None,None
1097763,63781036364814,None,None,None
1097780,63781036364825,None,None,None
1097788,63781036364836,None,None,None
1097797,63781036364847,None,None,None
1097813,63781036364858,None,None,None
1097822,63781036364870,None,None,None
1097830,63781036364881,None,None,None
1097847,63781036364892,None,None,None
1097855,63781036364903,None,None,None
1097863,63781036364914,None,None,None
1097880,63781036364925,None,None,None
1097888,63781036364936,None,None,None
1097897,63781036364947,None,None,None
1097913,63781036364958,None,None,None
1097922,63781036364969,None,None,None
1097930,63781036364981,None,None,None
1097947,63781036364992,None,None,None
1097955,63781036365003,None,None,None
1097963,63781036365014,None,None,None
1097980,63781036365025,None,None,None
1097988,63781036365036,None,None,None
1097997,63781036365047,None,None,None
1098013,63781036365059,None,None,None
1098022,63781036365070,None,None,None
1098030,63781036365080,None,None,None
1098047,63781036365092,None,None,None
1098055,63781036365103,None,None,None
1098063,63781036365114,None,None,None
1098080,63781036365125,None,None,None
1098088,63781036365136,None,None,None
1098097,63781036365147,None,None,None
1098113,63781036365158,None,None,None
1098122,63781036365169,None,None,None
1098130,63781036365180,None,None,None
1098147,63781036365192,None,None,None
1098155,63781036365203,None,None,None
1098163,63781036365214,None,None,None
1098180,63781036365225,None,None,None
1098188,63781036365236,None,None,None
1098197,63781036365247,None,None,None
1098213,63781036365258,None,None,None
1098222,63781036365269,None,None,None
1098230,63781036365280,None,None,None
1098247,63781036365292,None,None,None
1098255,63781036365303,None,None,None
1098263,63781036365314,None,None,None
1098280,63781036365326,None,None,None
1098288,63781036365336,None,None,None
1098297,63781036365347,None,None,None
1098313,63781036365359,None,None,None
1098322,63781036365369,None,None,None
1098330,63781036365380,None,None,None
1098347,63781036365391,None,None,None
1098355,63781036365403,None,None,None
1098363,63781036365414,None,None,None
1098380,63781036365425,None,None,None
1098388,63781036365436,None,None,None
1098397,63781036365447,None,None,None
1098413,63781036365458,None,None,None
1098422,63781036365469,None,None,None
1098430,63781036365480,None,None,None
1098447,63781036365492,None,None,None
1098455,63781036365502,None,None,None
1098463,63781036365514,None,None,None
1098480,63781036365525,None,None,None
1098488,63781036365536,None,None,None
1098497,63781036365547,None,None,None
1098513,63781036365558,None,None,None
1098522,63781036365569,None,None,None
1098530,63781036365580,None,None,None
1098547,63781036365592,None,None,None
1098555,63781036365603,None,None,None
1098563,63781036365614,None,None,None
1098580,63781036365625,None,None,None
1098588,63781036365636,None,None,None
1098597,63781036365647,None,None,None
1098613,63781036365658,None,None,None
1098622,63781036365670,None,None,None
1098630,63781036365680,None,None,None
1098647,63781036365691,None,None,None
1098655,63781036365703,None,None,None
1098663,63781036365713,None,None,None
1098680,63781036365725,None,None,None
1098688,63781036365736,None,None,None
1098697,63781036365747,None,None,None
1098713,63781036365758,None,None,None
1098722,63781036365769,None,None,None
1098730,63781036365780,None,None,None
1098747,63781036365791,None,None,None
1098755,63781036365802,None,None,None
1098763,63781036365814,None,None,None
1098780,63781036365825,None,None,None
1098788,63781036365836,None,None,None
1098797,63781036365847,None,None,None
1098813,63781036365858,None,None,None
1098822,63781036365869,None,None,None
1098830,63781036365880,None,None,None
1098847,63781036365892,None,None,None
1098855,63781036365903,None,None,None
1098863,63781036365914,None,None,None
1098880,63781036365924,None,None,None
1098888,63781036365935,None,None,None
1098897,63781036365946,None,None,None
1098913,63781036365958,None,None,None
1098922,63781036365969,None,None,None
1098930,63781036365980,None,None,None
1098947,63781036365991,None,None,None
1098955,63781036366002,None,None,None
1098963,63781036366014,None,None,None
1098980,63781036366024,None,None,None
1098988,63781036366036,None,None,None
1098996,63781036366046,None,None,None
1099013,63781036366058,None,None,None
1099021,63781036366069,None,None,None
1099030,63781036366080,None,None,None
1099046,63781036366091,None,None,None
1099063,63781036366108,None,None,None
1099071,63781036366121,None,None,None
1099088,63781036366132,None,None,None
1099096,63781036366143,None,None,None
1099105,63781036366155,None,None,None
1099121,63781036366166,None,None,None
1099130,63781036366177,None,None,None
1099138,63781036366188,None,None,None
1099155,63781036366199,None,None,None
1099163,63781036366210,None,None,None
1099171,63781036366221,None,None,None
1099188,63781036366232,None,None,None
1099196,63781036366243,None,None,None
1099205,63781036366254,None,None,None
1099221,63781036366265,None,None,None
1099230,63781036366277,None,None,None
1099238,63781036366288,None,None,None
1099255,63781036366299,None,None,None
1099263,63781036366310,None,None,None
1099271,63781036366321,None,None,None
1099288,63781036366332,None,None,None
1099296,63781036366343,None,None,None
1099305,63781036366354,None,None,None
1099321,63781036366366,None,None,None
1099330,63781036366376,None,None,None
1099338,63781036366388,None,None,None
1099355,63781036366398,None,None,None
1099363,63781036366410,None,None,None
1099371,63781036366421,None,None,None
1099388,63781036366432,None,None,None
1099396,63781036366443,None,None,None
1099405,63781036366454,None,None,None
1099421,63781036366465,None,None,None
1099430,63781036366477,None,None,None
1099438,63781036366488,None,None,None
1099455,63781036366499,None,None,None
1099463,63781036366510,None,None,None
1099471,63781036366522,None,None,None
1099488,63781036366533,None,None,None
1099496,63781036366545,None,None,None
1099513,63781036366556,None,None,None
1099521,63781036366567,None,None,None
1099530,63781036366578,None,None,None
1099546,63781036366589,None,None,None
1099555,63781036366602,None,None,None
1099563,63781036366612,None,None,None
1099580,63781036366623,None,None,None
