OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
2852873,63781033763419,-15.44262,2.306089,-0.3783907,0.04731504,0.9975561,-0.03784686,-0.03479339,-0.03407186,-0.001550995,-0.02463191,-0.05851746,-0.04547119,0.9972382,0.03261069,0.002263794,-0.02418534,0.03261069,0.002263794,-0.02418534,-0.02587891,-0.03274536,0.999115,-0.02587891,-0.03274536,0.999115,3.014786,3.014786,True,True,True
2852882,63781033763419,-15.44262,2.306089,-0.3783907,0.04731504,0.9975561,-0.03784686,-0.03479339,-0.03732251,-0.001630554,-0.02508743,-0.04794312,-0.04512024,0.997818,0.03251236,0.002128174,-0.02364659,0.03251236,0.002128174,-0.02364659,-0.02714539,-0.03553772,0.9989929,-0.02714539,-0.03553772,0.9989929,3.00618,3.00618,True,True,True
2852890,63781033763419,-15.44262,2.306089,-0.3783907,0.04731504,0.9975561,-0.03784686,-0.03479339,-0.03754913,-0.001706543,-0.02489211,-0.05567932,-0.0561676,0.9968567,0.03251616,0.002122467,-0.02360855,0.03251616,0.002122467,-0.02360855,-0.03109741,-0.03797913,0.9987793,-0.03109741,-0.03797913,0.9987793,2.837494,2.837494,True,True,True
2852898,63781033824954,-15.41805,2.78007,-1.530422,0.01897751,0.9995321,-0.0234594,-0.005011713,-0.03703456,-0.001686249,-0.02482428,-0.04844666,-0.04942322,0.9975891,0.03253891,0.002165054,-0.02378917,0.03253891,0.002165054,-0.02378917,-0.02862549,-0.03457642,0.9989777,-0.02862549,-0.03457642,0.9989777,2.926361,2.926361,True,True,True
2852907,63781033824960,-15.41828,2.78005,-1.530337,0.01918428,0.9995245,-0.02345166,-0.005710172,-0.03333811,-0.001486862,-0.02472348,-0.0458374,-0.04917908,0.9977264,0.03256166,0.002207626,-0.02396979,0.03256166,0.002207626,-0.02396979,-0.02612305,-0.03561401,0.9990234,-0.02612305,-0.03561401,0.9990234,3.014023,3.014023,True,True,True
2852915,63781033824967,-15.4187,2.78005,-1.529999,0.01957638,0.9995166,-0.02309654,-0.0070559,-0.007101364,-1.280212E-05,-0.0244315,-0.03674316,-0.04216003,0.9984283,0.03256792,0.002209519,-0.02397948,0.03256792,0.002209519,-0.02397948,-0.02459717,-0.03370667,0.999115,-0.02459717,-0.03370667,0.999115,2.991196,2.991196,True,True,True
2852923,63781033824977,-15.41893,2.77999,-1.529757,0.01959904,0.9995214,-0.02266575,-0.007695533,0.02230397,0.00163504,-0.02410379,-0.02685547,-0.03575134,0.9989929,0.03257419,0.00221077,-0.02398918,0.03257419,0.00221077,-0.02398918,-0.02349854,-0.03320313,0.9991608,-0.02349854,-0.03320313,0.9991608,3.009232,3.009232,True,True,True
2852932,63781033824989,-15.41916,2.780036,-1.529633,0.01974338,0.9995272,-0.02205793,-0.008316619,0.01914768,0.001458023,-0.02414108,-0.02870178,-0.03607178,0.9989319,0.03257744,0.00221109,-0.02399144,0.03257744,0.00221109,-0.02399144,-0.0244751,-0.03225708,0.999176,-0.0244751,-0.03225708,0.999176,3.011749,3.011749,True,True,True
2852940,63781033824989,-15.41916,2.780036,-1.529633,0.01974338,0.9995272,-0.02205793,-0.008316619,-0.007916001,-5.892945E-05,-0.02444424,-0.03755188,-0.04406738,0.9983215,0.03258067,0.002211395,-0.0239937,0.03258067,0.002211395,-0.0239937,-0.02545166,-0.03141785,0.999176,-0.02545166,-0.03141785,0.999176,3.014481,3.014481,True,True,True
2852948,63781033825000,-15.41942,2.780092,-1.529454,0.01993303,0.9995341,-0.02134764,-0.008858254,-0.02604256,-0.001074738,-0.02465123,-0.04336548,-0.04986572,0.9978027,0.03258077,0.002212601,-0.0239971,0.03258077,0.002212601,-0.0239971,-0.02633667,-0.03230286,0.9991302,-0.02633667,-0.03230286,0.9991302,3.016357,3.016357,True,True,True
2852957,63781033825010,-15.4196,2.780169,-1.529286,0.02014542,0.9995415,-0.0205099,-0.009509878,-0.02459079,-0.0009929353,-0.02464029,-0.04278564,-0.04914856,0.9978638,0.03258086,0.002213791,-0.0240005,0.03258086,0.002213791,-0.0240005,-0.02539063,-0.03315735,0.999115,-0.02539063,-0.03315735,0.999115,3.018524,3.018524,True,True,True
2852965,63781033825022,-15.41986,2.780142,-1.529063,0.02019785,0.999553,-0.0196053,-0.01007797,-0.02217538,-0.0008552552,-0.02461572,-0.04341125,-0.04927063,0.9978333,0.03258209,0.002213867,-0.02400476,0.03258209,0.002213867,-0.02400476,-0.02604675,-0.03398132,0.9990692,-0.02604675,-0.03398132,0.9990692,3.018845,3.018845,True,True,True
2852973,63781033825022,-15.41986,2.780142,-1.529063,0.02019785,0.999553,-0.0196053,-0.01007797,-0.004926636,0.0001129608,-0.02442629,-0.03887939,-0.04530334,0.9982147,0.03258333,0.002213791,-0.02400902,0.03258333,0.002213791,-0.02400902,-0.02627563,-0.03479004,0.9990387,-0.02627563,-0.03479004,0.9990387,3.019409,3.019409,True,True,True
2852982,63781033825033,-15.42003,2.780183,-1.528925,0.02044333,0.9995619,-0.01854344,-0.01068906,0.001225143,0.0004577027,-0.02437004,-0.03692627,-0.04417419,0.9983368,0.03258612,0.002212601,-0.02401695,0.03258612,0.002212601,-0.02401695,-0.02587891,-0.03497314,0.9990387,-0.02587891,-0.03497314,0.9990387,3.023758,3.023758,True,True,True
2852990,63781033825044,-15.42024,2.780221,-1.528724,0.02075916,0.9995656,-0.01763704,-0.01125258,0.00220192,0.000512619,-0.02436208,-0.03710938,-0.04499817,0.998291,0.03258545,0.002211395,-0.02400902,0.03258545,0.002211395,-0.02400902,-0.02622986,-0.03611755,0.9989929,-0.02622986,-0.03611755,0.9989929,3.018936,3.018936,True,True,True
2852998,63781033825055,-15.4204,2.780242,-1.528637,0.02109224,0.9995674,-0.01666179,-0.01193966,0.004458237,0.0006377869,-0.02434731,-0.03660583,-0.04364014,0.9983673,0.03258717,0.00221109,-0.02400476,0.03258717,0.00221109,-0.02400476,-0.02598572,-0.03637695,0.9989929,-0.02598572,-0.03637695,0.9989929,3.023773,3.023773,True,True,True
2853007,63781033825055,-15.4204,2.780242,-1.528637,0.02109224,0.9995674,-0.01666179,-0.01193966,0.00717479,0.000789917,-0.02432416,-0.0358429,-0.04257202,0.9984436,0.03258891,0.00221077,-0.0240005,0.03258891,0.00221077,-0.0240005,-0.02574158,-0.03663635,0.9989929,-0.02574158,-0.03663635,0.9989929,3.028549,3.028549,True,True,True
2853015,63781033825066,-15.42056,2.780274,-1.528507,0.02156688,0.9995632,-0.01585252,-0.01253417,0.01118333,0.001012955,-0.02428839,-0.03448486,-0.04127502,0.9985504,0.03258939,0.00221077,-0.0240005,0.03258939,0.00221077,-0.0240005,-0.02552795,-0.03762817,0.9989624,-0.02552795,-0.03762817,0.9989624,3.062454,3.062454,True,True,True
2853023,63781033825077,-15.42076,2.780294,-1.528346,0.02193274,0.9995541,-0.01532783,-0.01325397,0.01436493,0.001190811,-0.02424564,-0.03382874,-0.04399109,0.9984436,0.03259348,0.00221077,-0.0240005,0.03259348,0.00221077,-0.0240005,-0.02528381,-0.04190063,0.9987946,-0.02528381,-0.04190063,0.9987946,3.06134,3.06134,True,True,True
2853032,63781033825088,-15.42094,2.780264,-1.528161,0.02240805,0.9995415,-0.01491683,-0.01386423,0.01563237,0.001249207,-0.02422859,-0.03512573,-0.04353333,0.9984283,0.03259387,0.00219429,-0.0240005,0.03259387,0.00219429,-0.0240005,-0.02714539,-0.04052734,0.9987946,-0.02714539,-0.04052734,0.9987946,3.061966,3.061966,True,True,True
2853040,63781033825088,-15.42094,2.780264,-1.528161,0.02240805,0.9995415,-0.01491683,-0.01386423,0.01588294,0.001257904,-0.02422006,-0.03521729,-0.04507446,0.9983521,0.03259554,0.002187683,-0.0239937,0.03259554,0.002187683,-0.0239937,-0.02709961,-0.04161072,0.998764,-0.02709961,-0.04161072,0.998764,3.061783,3.061783,True,True,True
2853048,63781033825099,-15.42115,2.780173,-1.527953,0.02282351,0.9995242,-0.01478774,-0.01455207,0.002293732,0.0004185181,-0.02423329,-0.04138184,-0.04020691,0.9983215,0.03259642,0.00204126,-0.02369359,0.03259642,0.00204126,-0.02369359,-0.02618408,-0.02760315,0.9992676,-0.02618408,-0.02760315,0.9992676,3.071152,3.071152,True,True,True
2853057,63781033825110,-15.42137,2.780069,-1.527595,0.02323681,0.9995053,-0.01488835,-0.01508605,-0.01977753,-0.0007635956,-0.02462642,-0.05322266,-0.05110168,0.9972687,0.03259927,0.002040634,-0.02369359,0.03259927,0.002040634,-0.02369359,-0.02784729,-0.02748108,0.9992218,-0.02784729,-0.02748108,0.9992218,3.073929,3.073929,True,True,True
2853065,63781033825122,-15.42152,2.779912,-1.527349,0.02349186,0.9994868,-0.01519791,-0.01559692,-0.03064488,-0.001345566,-0.02481996,-0.06112671,-0.05889893,0.9963837,0.03259961,0.002039291,-0.02369359,0.03259961,0.002039291,-0.02369359,-0.02796936,-0.02896118,0.999176,-0.02796936,-0.02896118,0.999176,3.070908,3.070908,True,True,True
2853073,63781033825122,-15.42152,2.779912,-1.527349,0.02349186,0.9994868,-0.01519791,-0.01559692,-0.03430707,-0.001554642,-0.0248705,-0.06402588,-0.06166077,0.9960327,0.03260155,0.002039291,-0.02369359,0.03260155,0.002039291,-0.02369359,-0.03149414,-0.0294342,0.9990692,-0.03149414,-0.0294342,0.9990692,3.066101,3.066101,True,True,True
2853082,63781033825133,-15.42165,2.779785,-1.526974,0.02358662,0.9994687,-0.01559289,-0.0162163,-0.03516332,-0.00161882,-0.02488556,-0.06549072,-0.0625,0.9958801,0.03260242,0.002039291,-0.02369359,0.03260242,0.002039291,-0.02369359,-0.03179932,-0.03027344,0.9990234,-0.03179932,-0.03027344,0.9990234,3.065735,3.065735,True,True,True
2853090,63781033825144,-15.42179,2.779669,-1.526721,0.02356413,0.9994569,-0.01597211,-0.01659944,-0.03450644,-0.001607666,-0.02481847,-0.06536865,-0.06135559,0.9959717,0.0326044,0.002039291,-0.02369359,0.0326044,0.002039291,-0.02369359,-0.0322113,-0.03134155,0.9989777,-0.0322113,-0.03134155,0.9989777,3.070557,3.070557,True,True,True
2853098,63781033825155,-15.4219,2.779665,-1.526543,0.02338954,0.99945,-0.01625144,-0.01698907,-0.03165358,-0.001462235,-0.02477055,-0.06494141,-0.06175232,0.9959717,0.03260614,0.002039291,-0.02369359,0.03260614,0.002039291,-0.02369359,-0.0330658,-0.03276062,0.9989014,-0.0330658,-0.03276062,0.9989014,3.069916,3.069916,True,True,True
2853107,63781033825155,-15.4219,2.779665,-1.526543,0.02338954,0.99945,-0.01625144,-0.01698907,-0.02299609,-0.0009911957,-0.02462193,-0.06161499,-0.05903625,0.9963379,0.03260869,0.002039291,-0.02369359,0.03260869,0.002039291,-0.02369359,-0.03366089,-0.03309631,0.9988708,-0.03366089,-0.03309631,0.9988708,3.070175,3.070175,True,True,True
2853115,63781033825166,-15.42194,2.779616,-1.526486,0.02323603,0.9994444,-0.01644016,-0.01734199,-0.0045289,1.429749E-05,-0.0243082,-0.05293274,-0.0512085,0.9972687,0.03261222,0.002040634,-0.02370018,0.03261222,0.002040634,-0.02370018,-0.03465271,-0.03320313,0.9988403,-0.03465271,-0.03320313,0.9988403,3.070053,3.070053,True,True,True
2853123,63781033825177,-15.42206,2.779612,-1.526298,0.02304386,0.9994418,-0.0166104,-0.01758273,0.0106082,0.0008353272,-0.0240517,-0.04534912,-0.04454041,0.9979706,0.03261382,0.00204126,-0.02370041,0.03261382,0.00204126,-0.02370041,-0.03482056,-0.03466797,0.9987793,-0.03482056,-0.03466797,0.9987793,3.069794,3.069794,True,True,True
2853132,63781033825188,-15.42212,2.779593,-1.52609,0.02280842,0.9994404,-0.01659571,-0.0179784,-0.01537192,-0.0005496826,-0.02461243,-0.05638123,-0.05738831,0.9967499,0.03264609,0.002175629,-0.02416463,0.03264609,0.002175629,-0.02416463,-0.0297699,-0.03970337,0.998764,-0.0297699,-0.03970337,0.998764,3.05806,3.05806,True,True,True
